  91, 104, 166,
  91, 106, 165,
  91, 105, 165,
  90, 106, 166,
  90, 104, 166,
  90, 105, 165,
  90, 104, 166,
  90, 105, 165,
  90, 105, 166,
  90, 104, 166,
  90, 104, 166,
  90, 104, 166,
  91, 105, 166,
  91, 105, 166,
  91, 106, 166,
  91, 105, 167,
  91, 104, 166,
  91, 106, 165,
  91, 104, 165,
  92, 105, 165,
-1000,-1000,-1000,
  92, 105, 166,
  91, 104, 165,
  90, 104, 165,
  90, 104, 165,
  87, 100, 165,
  84,  93, 160,
  83,  78, 160,
  82,  59, 159,
  82,  42, 158,
  81,  24, 158,
  80,  16, 159,
  80,  11, 159,
  80,   7, 158,
  79,   5, 158,
  79,   5, 158,
  79,   3, 158,
  80,   2, 158,
  80,   1, 159,
  80,   1, 158,
  79,   1, 158,
  80,   1, 158,
  79,   1, 158,
  79,   0, 158,
  79,   0, 158,
  79,   0, 158,
  79,   1, 158,
  79,   2, 158,
  78,   0, 159,
  78,   3, 157,
  78,   4, 158,
  79,   9, 159,
  78,  17, 158,
  78,  33, 157,
  78,  60, 158,
  79,  92, 160,
  84,  99, 162,
  87, 102, 164,
  89, 104, 164,
  90, 103, 164,
  91, 106, 164,
  91, 105, 164,
  91, 105, 164,
  92, 105, 164,
  92, 106, 164,
-1000,-1000,-1000,
  92, 107, 164,
  91, 106, 164,
  91, 105, 162,
  90, 105, 164,
  91, 105, 164,
  91, 106, 165,
  90, 104, 164,
  90, 105, 164,
  90, 104, 165,
  90, 104, 165,
  90, 106, 165,
  90, 104, 165,
  89, 104, 166,
  89, 105, 165,
  89, 104, 165,
  88, 104, 165,
  88, 104, 165,
  89, 106, 165,
  89, 105, 165,
  90, 104, 165,
  90, 104, 166,
  90, 104, 165,
  90, 105, 165,
  90, 106, 165,
  90, 106, 164,
  90, 105, 164,
  90, 106, 164,
  90, 103, 166,
  90, 105, 164,
  90, 105, 164,
  91, 105, 166,
  90, 105, 165,
  90, 105, 165,
  89, 104, 165,
  89, 105, 164,
  90, 105, 165,
  90, 105, 165,
  90, 105, 166,
  90, 105, 166,
  90, 105, 164,
  89, 104, 164,
  90, 104, 165,
  90, 105, 164,
  90, 105, 165,
  91, 105, 164,
  90, 105, 166,
  91, 104, 164,
  91, 104, 164,
  91, 104, 165,
  91, 103, 164,
  91, 105, 164,
  91, 103, 164,
  91, 104, 164,
  91, 104, 164,
  90, 105, 164,
  90, 106, 164,
  91, 106, 162,
  90, 104, 164,
  90, 105, 164,
  91, 105, 164,
  91, 105, 164,
  91, 105, 164,
  91, 105, 164,
  90, 103, 165,
  90, 105, 163,
  90, 104, 164,
  90, 106, 164,
  90, 105, 165,
  90, 104, 164,
  89, 105, 164,
  89, 105, 164,
  89, 104, 163,
  90, 104, 164,
  90, 105, 164,
  90, 105, 164,
  91, 105, 165,
  90, 105, 164,
  90, 106, 164,
  90, 106, 164,
  90, 104, 164,
  91, 103, 164,
  91, 104, 164,
  90, 105, 162,
  90, 105, 164,
  90, 105, 164,
  91, 106, 164,
  90, 105, 164,
  89, 105, 165,
  90, 105, 164,
  90, 104, 164,
  90, 104, 164,
  90, 105, 164,
  90, 105, 164,
  91, 105, 164,
  91, 105, 164,
  90, 105, 164,
  90, 105, 165,
  90, 105, 164,
  90, 106, 164,
  91, 105, 164,
  91, 104, 163,
  91, 105, 165,
  90, 105, 164,
  90, 105, 164,
  91, 106, 164,
  92, 105, 164,
  91, 105, 164,
  91, 104, 163,
  91, 104, 164,
  90, 105, 164,
  90, 106, 164,
  90, 105, 164,
  90, 105, 164,
  90, 106, 164,
  90, 105, 164,
  90, 104, 164,
  91, 105, 164,
  91, 104, 164,
  91, 105, 163,
  91, 106, 164,
  90, 106, 164,
  90, 104, 164,
  90, 105, 164,
  89, 105, 164,
  90, 105, 164,
  90, 103, 165,
  90, 106, 164,
  90, 105, 164,
  90, 105, 164,
  90, 104, 164,
  90, 105, 164,
  90, 104, 164,
  90, 104, 165,
  91, 105, 164,
  91, 106, 164,
  91, 105, 164,
  91, 105, 164,
  90, 104, 164,
  91, 105, 164,
  91, 104, 164,
  91, 104, 164,
  91, 106, 164,
  91, 106, 164,
