 108, 107, 166,
 108, 107, 166,
 108, 108, 166,
 108, 107, 166,
 108, 107, 166,
 107, 107, 166,
 107, 107, 166,
 107, 107, 168,
 106, 107, 166,
 105, 107, 166,
 103, 106, 166,
 103, 106, 166,
 102, 106, 165,
 102, 105, 165,
 100, 105, 165,
 100, 105, 165,
 100, 105, 165,
  99, 104, 162,
  98, 105, 164,
  97, 104, 164,
  97, 104, 164,
  95, 102, 163,
  94, 103, 163,
  93, 101, 162,
  92, 101, 163,
-1000,-1000,-1000,
  90, 101, 162,
  89,  99, 162,
  89,  95, 162,
  89,  94, 163,
  89,  91, 160,
  89,  90, 162,
  88,  87, 162,
  87,  84, 162,
  87,  80, 162,
  88,  74, 163,
  87,  69, 163,
  88,  65, 165,
  87,  60, 163,
  86,  57, 162,
  87,  53, 163,
  87,  50, 163,
  86,  48, 164,
  86,  45, 163,
  87,  44, 164,
  86,  42, 163,
  86,  38, 163,
  86,  39, 164,
  85,  37, 163,
  85,  37, 163,
  85,  35, 162,
  85,  34, 163,
  85,  32, 163,
  85,  31, 162,
  85,  28, 162,
  85,  27, 164,
  85,  23, 161,
  85,  20, 163,
  84,  13, 163,
  84,  13, 163,
  84,   9, 162,
  83,   7, 162,
  84,   5, 164,
  83,   1, 160,
  83,   0, 162,
  83,  -1, 161,
  82,  -2, 161,
  82,  -1, 161,
  81,  -2, 160,
  80,  -2, 159,
  80,  -3, 158,
  79,  -4, 158,
  79, -10, 157,
  79,  -3, 158,
  79,  -4, 157,
  80,  -4, 156,
  79,  -4, 156,
  80,  -7, 156,
  80,  -8, 156,
  81,  -8, 156,
  80,  -8, 158,
  81, -11, 158,
  82, -13, 159,
  82, -15, 159,
  83, -17, 162,
  84, -17, 160,
  84, -17, 162,
  85, -15, 162,
  85, -18, 163,
  84, -16, 164,
  85, -16, 164,
  84, -15, 166,
  84, -17, 164,
  84, -15, 164,
  83, -14, 164,
  83, -14, 164,
  83, -13, 164,
  84, -13, 164,
  83, -10, 164,
  84,  -7, 164,
  84,  -6, 166,
  83,  -1, 162,
  84,   0, 164,
  82,   2, 164,
  82,   5, 164,
  82,  11, 164,
  82,  19, 165,
  83,  30, 164,
  83,  40, 164,
  82,  54, 164,
  82,  59, 164,
  82,  62, 164,
  82,  64, 164,
  82,  70, 162,
  82,  73, 164,
  82,  74, 164,
  82,  77, 164,
  82,  78, 163,
  82,  82, 163,
  82,  87, 165,
  82,  93, 164,
  82,  95, 162,
  83,  97, 161,
-1000,-1000,-1000,
  84,  97, 162,
  85,  98, 162,
  85,  99, 162,
  85,  98, 162,
  86,  99, 162,
  88, 101, 162,
  88, 100, 162,
  88, 100, 162,
  89, 100, 163,
  89, 101, 162,
  89, 101, 162,
  89, 102, 162,
  89, 100, 162,
  89, 101, 162,
  89, 102, 162,
  88, 102, 162,
  89, 101, 160,
  89, 101, 161,
  89, 101, 161,
  89, 101, 161,
  89, 102, 161,
  89,  99, 161,
  88, 102, 161,
  89, 100, 163,
  90, 101, 162,
  89, 101, 161,
  90, 101, 161,
  90, 102, 161,
  90, 101, 161,
  90, 101, 161,
  90, 102, 161,
  89, 101, 161,
  90, 101, 161,
  90, 100, 161,
  90, 101, 163,
  89, 101, 162,
  90, 101, 161,
  89, 101, 162,
  90, 101, 162,
  89, 101, 161,
  89, 101, 161,
  89, 100, 161,
  89, 101, 161,
  89, 100, 161,
