 108, 114, 153,
 108, 114, 153,
 109, 114, 155,
 108, 114, 153,
 107, 114, 153,
 108, 114, 152,
 108, 114, 153,
 107, 114, 153,
 107, 115, 153,
 106, 114, 152,
 106, 112, 154,
 104, 112, 151,
 103, 113, 149,
-1000,-1000,-1000,
 102, 111, 149,
  99, 110, 148,
  95, 108, 145,
  91, 102, 142,
  89,  93, 142,
  89,  83, 143,
  89,  73, 144,
  90,  62, 145,
  90,  50, 146,
  89,  39, 146,
  88,  28, 148,
  88,  20, 149,
  87,  11, 150,
  87,   9, 150,
  88,   3, 150,
  88,   1, 152,
  87,   0, 152,
  88,  -1, 150,
  88,  -3, 150,
  88,  -4, 152,
  88,  -4, 150,
  88,  -6, 151,
  88,  -8, 152,
  88, -15, 151,
  89,  -8, 152,
  90, -10, 152,
  90, -13, 153,
  90, -11, 150,
  91, -16, 151,
  91,  -9, 152,
  91,  -9, 152,
  91,  -8, 152,
  91,  -8, 152,
  91,  -9, 154,
  91,  -9, 151,
  91,  -7, 151,
  91,  -9, 151,
  91,  -9, 151,
  90,  -9, 152,
  90,  -8, 152,
  89,  -9, 151,
  89,  -8, 150,
  89, -10, 150,
  87,  -9, 150,
  87,  -8, 147,
  88,  -9, 149,
  88,  -9, 149,
  88, -10, 149,
  87,  -9, 149,
  87,  -7, 149,
  87,  -6, 150,
  87,  -5, 146,
  87,  -4, 147,
  87,   0, 148,
  88,   3, 148,
  87,   7, 147,
  88,  14, 146,
  89,  21, 147,
  89,  33, 147,
  89,  44, 147,
  89,  54, 147,
  90,  61, 147,
  90,  66, 147,
  90,  71, 147,
  90,  77, 147,
  90,  84, 146,
  90,  92, 145,
  90,  95, 146,
  92,  98, 147,
  96, 100, 147,
  99, 104, 148,
 101, 104, 150,
 103, 104, 150,
 105, 104, 150,
-1000,-1000,-1000,
 108, 107, 151,
 110, 108, 152,
 111, 109, 153,
 112, 110, 153,
 115, 111, 155,
 117, 112, 155,
 119, 113, 154,
 119, 113, 156,
 122, 114, 157,
 122, 115, 157,
 121, 115, 158,
 121, 116, 157,
 122, 115, 158,
 121, 115, 158,
 120, 114, 157,
 119, 114, 157,
 119, 114, 157,
 119, 115, 157,
 119, 115, 157,
 119, 115, 156,
 118, 115, 156,
 119, 115, 157,
 118, 115, 156,
 118, 114, 156,
 117, 114, 156,
 116, 115, 155,
 116, 114, 156,
 116, 113, 155,
 115, 113, 156,
 115, 113, 156,
 114, 113, 155,
 115, 113, 155,
 115, 114, 155,
 115, 113, 155,
 115, 114, 155,
 116, 113, 155,
 115, 113, 155,
 116, 114, 155,
 116, 113, 155,
 116, 114, 155,
 115, 114, 155,
 115, 114, 154,
 115, 113, 155,
 114, 113, 155,
 114, 113, 156,
 114, 114, 155,
 114, 113, 154,
 114, 113, 155,
 114, 113, 155,
 114, 113, 155,
 116, 113, 155,
 115, 113, 155,
 115, 113, 156,
 116, 114, 155,
 116, 113, 155,
 117, 113, 155,
 116, 113, 155,
 115, 113, 155,
 116, 115, 155,
 115, 114, 155,
 114, 113, 156,
 114, 113, 155,
 114, 114, 155,
 114, 114, 156,
 114, 114, 155,
 114, 113, 155,
 114, 113, 155,
 114, 113, 155,
 115, 113, 155,
 115, 113, 155,
 115, 113, 155,
 114, 113, 155,
 114, 113, 153,
 114, 113, 154,
 113, 113, 155,
