  83, 105, 138,
  83, 105, 140,
  83, 105, 138,
  85, 105, 139,
  83, 105, 138,
  83, 105, 139,
  84, 105, 140,
  84, 105, 139,
  83, 105, 138,
  83, 105, 139,
  83, 105, 138,
  84, 105, 138,
  84, 105, 138,
  85, 105, 138,
  84, 105, 139,
  83, 105, 139,
  84, 105, 138,
  83, 105, 138,
  83, 104, 138,
  84, 105, 138,
  84, 106, 139,
  84, 103, 139,
  84, 105, 140,
  83, 105, 139,
  85, 105, 141,
  85, 106, 142,
  85, 106, 143,
  85, 107, 143,
  86, 107, 142,
  86, 107, 144,
  86, 107, 144,
  87, 108, 145,
  87, 107, 145,
  88, 107, 144,
  87, 107, 145,
  87, 108, 145,
  88, 108, 144,
  87, 109, 145,
  88, 109, 145,
  87, 109, 144,
  87, 108, 143,
  87, 108, 142,
  86, 108, 140,
  86, 107, 140,
-1000,-1000,-1000,
  86, 107, 139,
  85, 106, 138,
  84, 104, 137,
  81,  99, 137,
  80,  86, 137,
  80,  68, 134,
  80,  49, 133,
  80,  24, 130,
  79,   7, 129,
  79,   0, 128,
  79,  -6, 127,
  79,  -9, 125,
  78, -11, 124,
  78, -13, 123,
  78, -15, 123,
  78, -18, 122,
  78, -18, 122,
  78, -19, 122,
  77, -20, 121,
  77, -20, 121,
  77, -20, 121,
  77, -20, 121,
  77, -21, 120,
  78, -21, 121,
  77, -21, 120,
  77, -20, 121,
  78, -20, 120,
  77, -19, 120,
  77, -17, 121,
  78, -14, 120,
  78,  -9, 120,
  78,  -2, 121,
  77,   8, 122,
  78,  29, 126,
  78,  56, 126,
  79,  81, 129,
  80,  96, 131,
  82, 100, 134,
  86, 104, 136,
  89, 106, 139,
  90, 109, 141,
-1000,-1000,-1000,
  92, 109, 141,
  92, 109, 142,
  92, 110, 142,
  93, 111, 143,
  93, 111, 143,
  92, 111, 144,
  93, 112, 144,
  93, 112, 145,
  92, 112, 145,
  92, 112, 145,
  92, 112, 145,
  92, 113, 145,
  92, 112, 145,
  92, 112, 145,
  93, 112, 145,
  92, 112, 145,
  91, 112, 145,
  92, 112, 144,
  92, 112, 146,
  92, 112, 144,
  92, 112, 144,
  92, 111, 144,
  91, 112, 144,
  91, 112, 143,
  91, 111, 143,
  91, 112, 143,
  91, 112, 143,
  90, 112, 143,
  90, 111, 143,
  90, 112, 143,
  91, 111, 143,
  91, 112, 143,
  91, 112, 142,
  91, 112, 141,
  91, 111, 141,
  91, 111, 142,
  90, 111, 141,
  89, 110, 141,
  89, 111, 142,
  90, 110, 141,
  90, 110, 140,
  90, 111, 139,
  89, 110, 140,
  89, 110, 140,
  89, 110, 140,
  90, 110, 139,
  91, 111, 142,
  89, 110, 140,
  89, 110, 139,
  89, 111, 140,
  89, 110, 140,
  89, 110, 139,
  88, 110, 139,
  88, 111, 140,
  88, 109, 140,
  89, 110, 138,
  89, 110, 139,
  89, 110, 140,
  89, 110, 141,
  89, 110, 140,
  90, 110, 139,
  89, 110, 139,
