  95, 104, 162,
  95, 105, 162,
  94, 103, 162,
  95, 105, 162,
  95, 106, 162,
  95, 106, 162,
  95, 104, 162,
  95, 105, 163,
  95, 104, 162,
-1000,-1000,-1000,
  95, 105, 162,
  95, 104, 162,
  95, 105, 163,
  95, 105, 162,
  95, 105, 162,
  94, 105, 163,
  96, 105, 161,
  95, 105, 161,
  95, 104, 161,
  92, 102, 158,
  88,  96, 156,
  87,  82, 157,
  86,  68, 157,
  85,  49, 157,
  84,  31, 156,
  83,  17, 156,
  82,  12, 156,
  82,   9, 156,
  81,   7, 156,
  82,   5, 156,
  82,   4, 157,
  82,   3, 155,
  81,  -6, 156,
  81,   1, 156,
  81,   1, 155,
  82,   1, 156,
  82,   1, 156,
  82,   1, 156,
  82,   2, 156,
  82,   0, 156,
  82,   0, 156,
  81,   0, 156,
  81,   0, 156,
  81,   1, 156,
  81,   0, 156,
  80,  -1, 156,
  81,   2, 156,
  81,   6, 156,
  81,  16, 157,
  82,  45, 156,
  82,  65, 156,
  84,  91, 156,
  88,  98, 158,
  92, 103, 160,
  93, 105, 161,
  95, 104, 161,
  96, 105, 162,
  96, 105, 162,
  96, 106, 162,
-1000,-1000,-1000,
  96, 105, 162,
  95, 104, 160,
  97, 106, 161,
  96, 106, 161,
  96, 105, 161,
  96, 106, 161,
  96, 106, 161,
  96, 106, 161,
  96, 105, 161,
  95, 106, 162,
  95, 105, 162,
  95, 105, 162,
  96, 106, 162,
  96, 106, 161,
  94, 105, 161,
  94, 105, 162,
  94, 106, 161,
  94, 106, 161,
  94, 106, 161,
  94, 105, 161,
  93, 105, 161,
  94, 105, 161,
  95, 105, 161,
  95, 105, 161,
  95, 105, 161,
  95, 105, 161,
  95, 105, 161,
  95, 106, 163,
  95, 105, 161,
  95, 105, 161,
  95, 106, 162,
  95, 106, 162,
  95, 106, 162,
  95, 105, 162,
  94, 106, 162,
  95, 106, 161,
  95, 105, 161,
  95, 106, 161,
  95, 105, 160,
  95, 106, 162,
  95, 105, 161,
  95, 106, 162,
  95, 105, 162,
  95, 106, 161,
  95, 105, 161,
  95, 105, 161,
  95, 106, 161,
  95, 106, 161,
  95, 106, 162,
  95, 106, 161,
  96, 106, 161,
  96, 106, 161,
  95, 106, 162,
  95, 105, 161,
  95, 105, 161,
  95, 106, 161,
  95, 106, 160,
  94, 106, 162,
  94, 105, 161,
  94, 105, 162,
  93, 106, 162,
  93, 106, 161,
  94, 106, 162,
  94, 107, 162,
  94, 106, 162,
  95, 106, 161,
  95, 106, 162,
  95, 106, 161,
  95, 107, 162,
  95, 106, 161,
  95, 105, 162,
  95, 104, 162,
  95, 106, 162,
  95, 106, 161,
  95, 105, 162,
  95, 105, 161,
  95, 105, 161,
  95, 106, 161,
  95, 106, 161,
  95, 105, 159,
  96, 105, 161,
  95, 106, 161,
  94, 106, 162,
  94, 106, 161,
  94, 106, 161,
  95, 105, 162,
  95, 106, 161,
  94, 106, 161,
  94, 106, 161,
  95, 105, 162,
  95, 105, 161,
  94, 106, 161,
  95, 105, 161,
  95, 105, 161,
  95, 104, 161,
  95, 106, 161,
  95, 105, 161,
  95, 106, 161,
  94, 106, 161,
  95, 105, 161,
  94, 106, 162,
  95, 105, 162,
  95, 106, 161,
  94, 105, 162,
  94, 106, 163,
  95, 107, 161,
  95, 103, 161,
  95, 106, 161,
  95, 106, 161,
  95, 105, 160,
  95, 105, 161,
  95, 105, 161,
  95, 105, 162,
  95, 105, 161,
  95, 105, 161,
  95, 105, 163,
  93, 106, 161,
  94, 106, 161,
  95, 105, 161,
  94, 104, 161,
  95, 106, 161,
  95, 105, 161,
  95, 105, 162,
  96, 106, 163,
  96, 105, 161,
  96, 105, 162,
  96, 106, 161,
  96, 105, 161,
  96, 107, 161,
  96, 105, 161,
  96, 106, 161,
  95, 106, 161,
  96, 106, 161,
  96, 105, 161,
  96, 106, 162,
  96, 106, 161,
  95, 106, 161,
  95, 106, 161,
  95, 106, 162,
  95, 107, 161,
  95, 105, 161,
  95, 106, 161,
  95, 105, 163,
  96, 105, 159,
  96, 106, 161,
