 133, 121, 134,
 134, 121, 134,
 134, 120, 135,
 134, 120, 132,
 134, 120, 133,
 134, 121, 133,
 135, 121, 133,
 136, 121, 134,
 136, 120, 134,
 137, 120, 134,
 134, 120, 134,
 134, 120, 133,
 133, 120, 134,
 134, 120, 134,
 134, 121, 133,
 134, 120, 134,
 134, 120, 133,
 134, 120, 134,
 133, 120, 134,
 134, 120, 134,
 134, 121, 134,
 134, 120, 134,
 134, 120, 134,
 134, 120, 134,
 134, 120, 134,
 134, 120, 134,
 134, 120, 134,
 134, 120, 133,
 134, 120, 135,
 134, 120, 132,
 134, 120, 134,
 134, 121, 134,
 134, 121, 134,
 134, 120, 134,
 136, 121, 133,
 135, 120, 133,
 135, 120, 134,
 133, 120, 133,
 134, 120, 133,
 134, 120, 133,
 134, 120, 134,
 135, 121, 134,
 134, 121, 133,
 133, 120, 134,
 133, 120, 133,
 133, 121, 133,
 134, 121, 134,
 133, 121, 133,
 134, 120, 133,
-1000,-1000,-1000,
 133, 121, 133,
 133, 120, 132,
 133, 120, 131,
 131, 119, 128,
 129, 118, 125,
 127, 116, 124,
 124, 112, 124,
 126, 105, 124,
 122,  93, 122,
 121,  78, 122,
 122,  63, 121,
 122,  50, 122,
 122,  37, 121,
 121,  25, 120,
 121,  17, 121,
 119,  10, 119,
 120,   6, 119,
 119,   1, 119,
 117,  -1, 118,
 117,  -3, 117,
 116,  -9, 116,
 115,  -8, 114,
 114, -12, 114,
 112, -14, 114,
 110, -18, 110,
 110, -19, 110,
 109, -21, 109,
 108, -22, 108,
 108, -23, 107,
 106, -25, 108,
 106, -25, 104,
 106, -25, 105,
 106, -25, 105,
 106, -30, 104,
 106, -29, 105,
 107, -26, 104,
 107, -26, 105,
 106, -26, 104,
 107, -26, 106,
 107, -26, 105,
 107, -27, 105,
 108, -26, 105,
 107, -26, 104,
 108, -25, 105,
 108, -36, 103,
 109, -25, 104,
 110, -24, 105,
 111, -20, 106,
 111, -18, 107,
 111, -17, 106,
 111, -14, 109,
 112, -18, 107,
 113, -12, 108,
 113,  -9, 108,
 114,  -7, 109,
 116,  -7, 109,
 116,  -3, 111,
 117,  -6, 111,
 118,   3, 111,
 119,  10, 113,
 119,  15, 112,
 119,  24, 113,
 120,  32, 113,
 120,  39, 114,
 120,  47, 114,
 120,  55, 114,
 120,  60, 114,
 120,  65, 115,
 122,  69, 114,
 124,  74, 115,
 125,  79, 114,
 128,  85, 116,
 130,  87, 112,
 138,  90, 115,
 141,  93, 114,
 143,  95, 114,
 144, 101, 115,
 145, 105, 116,
 144, 109, 117,
 145, 111, 118,
 145, 112, 120,
 145, 115, 123,
 145, 117, 126,
 144, 118, 129,
 143, 119, 131,
 143, 120, 134,
-1000,-1000,-1000,
 143, 121, 133,
 142, 122, 136,
 142, 122, 137,
 142, 122, 137,
 142, 122, 137,
 143, 122, 138,
 143, 123, 138,
 142, 123, 139,
 142, 122, 139,
 142, 123, 139,
 142, 123, 139,
 141, 123, 139,
 142, 123, 138,
 142, 123, 139,
 142, 123, 139,
 142, 122, 139,
 142, 122, 139,
 142, 123, 139,
 142, 123, 139,
 142, 122, 138,
 141, 122, 138,
 141, 122, 138,
 141, 122, 138,
 141, 122, 138,
 141, 123, 138,
 141, 122, 138,
 141, 122, 137,
 141, 122, 137,
 140, 122, 137,
 140, 122, 136,
 139, 121, 137,
 140, 122, 136,
 138, 122, 136,
 139, 122, 135,
 139, 122, 135,
 139, 122, 135,
 138, 121, 134,
 138, 121, 135,
 138, 121, 135,
 138, 122, 135,
 138, 121, 135,
 138, 121, 135,
 138, 122, 135,
 137, 121, 134,
 138, 121, 134,
 138, 123, 135,
