 118, 132, 152,
 118, 132, 151,
 118, 132, 150,
 118, 133, 151,
 118, 132, 151,
 119, 132, 151,
 118, 133, 152,
 118, 132, 151,
 118, 132, 151,
 118, 132, 151,
 118, 132, 152,
 118, 132, 151,
 118, 132, 150,
 117, 132, 150,
 117, 132, 150,
 118, 132, 151,
 118, 132, 150,
 118, 132, 151,
 118, 132, 152,
 118, 132, 152,
 118, 132, 151,
 117, 132, 151,
 119, 132, 151,
 118, 133, 151,
 118, 133, 149,
 119, 133, 151,
 118, 133, 151,
 118, 133, 151,
 119, 133, 152,
 118, 133, 151,
 120, 133, 152,
 119, 132, 151,
 120, 132, 151,
 119, 133, 151,
 118, 133, 151,
 118, 133, 151,
 118, 132, 152,
 119, 132, 151,
 119, 133, 152,
 119, 132, 152,
 119, 133, 152,
 119, 132, 151,
 119, 132, 151,
 119, 132, 151,
 119, 133, 152,
 119, 133, 153,
 119, 133, 151,
 118, 133, 153,
 118, 133, 151,
 121, 132, 152,
 120, 133, 152,
 119, 133, 152,
 120, 133, 151,
 120, 133, 151,
 119, 133, 152,
-1000,-1000,-1000,
 120, 134, 153,
 120, 133, 152,
 120, 134, 153,
 119, 134, 152,
 119, 133, 152,
 119, 132, 151,
 119, 131, 149,
 117, 128, 145,
 115, 122, 144,
 113, 112, 143,
 113,  94, 144,
 112,  73, 143,
 113,  54, 143,
 113,  32, 141,
 112,  14, 141,
 110,   6, 140,
 109,   1, 139,
 107,  -5, 136,
 105,  -6, 135,
 104, -10, 134,
 101, -12, 132,
 101, -13, 132,
  99, -15, 131,
  99, -16, 130,
  99, -17, 130,
  99, -17, 129,
  99, -17, 130,
  99, -18, 129,
 100, -20, 129,
 100, -18, 129,
 100, -18, 129,
 100, -17, 130,
 100, -24, 129,
 101, -18, 129,
 101, -18, 129,
 101, -18, 130,
 101, -18, 130,
 102, -17, 128,
 102, -17, 129,
 104, -15, 128,
 102, -17, 129,
 103, -16, 130,
 102, -16, 129,
 102, -15, 129,
 102, -15, 130,
 101, -13, 129,
 101, -12, 128,
 100, -11, 129,
 100,  -9, 130,
  98,  -4, 129,
  98,  -2, 128,
  98,  16, 128,
  97,  37, 128,
  96,  61, 128,
  95,  79, 126,
  97, 102, 126,
 101, 114, 127,
 105, 121, 127,
 105, 129, 128,
 105, 130, 128,
 104, 131, 130,
 104, 132, 131,
 104, 134, 133,
 104, 135, 133,
-1000,-1000,-1000,
 104, 135, 135,
 105, 135, 135,
 106, 136, 135,
 105, 136, 136,
 106, 136, 137,
 106, 137, 137,
 107, 137, 137,
 108, 137, 137,
 108, 137, 139,
 109, 137, 139,
 110, 138, 140,
 110, 137, 140,
 112, 137, 140,
 112, 137, 140,
 111, 137, 140,
 111, 137, 141,
 111, 137, 141,
 112, 139, 141,
 113, 138, 141,
 112, 137, 141,
 112, 137, 141,
 112, 137, 140,
 112, 137, 141,
 112, 137, 141,
 112, 137, 141,
 115, 137, 143,
 113, 137, 142,
 113, 137, 142,
 114, 137, 142,
 114, 137, 142,
 114, 137, 143,
 114, 137, 143,
 114, 137, 143,
 115, 137, 143,
 115, 138, 143,
 115, 137, 143,
 115, 137, 143,
 115, 137, 143,
 115, 137, 144,
 116, 137, 144,
 115, 137, 143,
 115, 137, 143,
 115, 137, 143,
 115, 137, 143,
 116, 138, 143,
 116, 137, 144,
 115, 137, 143,
 116, 137, 143,
 116, 137, 143,
 116, 137, 144,
 116, 137, 143,
 116, 137, 143,
 116, 138, 144,
 116, 137, 143,
 116, 137, 144,
 116, 137, 143,
 116, 137, 143,
 116, 137, 143,
 116, 137, 143,
 117, 137, 143,
 116, 137, 143,
 116, 137, 143,
 116, 137, 143,
 115, 137, 143,
 115, 136, 143,
 115, 137, 143,
 115, 137, 142,
 115, 136, 142,
 115, 136, 143,
 115, 136, 143,
 115, 136, 143,
 115, 136, 144,
 114, 136, 142,
 115, 136, 142,
 115, 136, 142,
