  62, 160, 148,
  62, 160, 146,
  61, 160, 146,
-1000,-1000,-1000,
  59, 159, 145,
  57, 158, 145,
  55, 156, 143,
  55, 156, 142,
  54, 154, 142,
  51, 152, 141,
  48, 147, 139,
  46, 145, 137,
  44, 142, 132,
  41, 136, 128,
  38, 129, 123,
  38, 123, 116,
  34, 118, 109,
  32, 112, 101,
  33, 104,  94,
  31,  94,  88,
  28,  89,  81,
  27,  78,  73,
  26,  65,  59,
  26,  51,  39,
  24,  33,  18,
  22,  24,   1,
  20,  16, -11,
  19,   9, -20,
  17,  -1, -29,
  15,  -2, -44,
  14,  -9, -53,
  14,  -5, -59,
  13,  -7, -62,
  13,  -8, -65,
  13,  -7, -65,
  13,  -7, -64,
  13,  -6, -62,
  13,  -5, -60,
  13,  -4, -58,
  14,  -3, -54,
  15,  -2, -47,
  15,   0, -46,
  16,   0, -42,
  16,   4, -37,
  17,   8, -31,
  18,   9, -21,
  20,  12, -10,
  22,  21,   2,
  23,  24,  12,
  24,  26,  18,
  24,  31,  25,
  25,  40,  32,
  26,  51,  43,
  28,  59,  54,
  27,  69,  64,
  33,  87,  78,
  37, 111,  95,
  46, 127, 111,
  58, 145, 132,
  71, 160, 154,
  84, 175, 168,
  91, 185, 177,
-1000,-1000,-1000,
  94, 189, 175,
  96, 192, 170,
 100, 193, 166,
 103, 197, 165,
 103, 198, 168,
 104, 201, 167,
 104, 204, 168,
 103, 201, 167,
 103, 201, 168,
 103, 201, 167,
 103, 202, 167,
 103, 201, 166,
 102, 202, 166,
 102, 201, 166,
 102, 202, 167,
 102, 200, 168,
 101, 199, 169,
 102, 201, 169,
 101, 201, 170,
  98, 200, 172,
  99, 203, 172,
  99, 201, 173,
 100, 199, 173,
 100, 199, 174,
 100, 198, 175,
 100, 199, 171,
 100, 197, 173,
 100, 197, 173,
 100, 196, 173,
  99, 196, 173,
 100, 198, 172,
 100, 196, 172,
 100, 196, 172,
 100, 196, 172,
 100, 196, 172,
  99, 196, 172,
  99, 197, 172,
  99, 195, 172,
  99, 196, 173,
  98, 196, 174,
  98, 197, 173,
  98, 197, 173,
  97, 197, 172,
  98, 197, 173,
 100, 197, 173,
 100, 195, 173,
  99, 194, 172,
  99, 195, 173,
  99, 196, 172,
  98, 194, 172,
  98, 194, 171,
  97, 193, 171,
  97, 194, 170,
  97, 194, 172,
  97, 195, 171,
  96, 196, 172,
  96, 194, 172,
  96, 192, 171,
  95, 193, 171,
  97, 194, 171,
  96, 193, 171,
  96, 192, 171,
  97, 193, 171,
  98, 192, 172,
  97, 192, 171,
  97, 193, 171,
  98, 192, 171,
  98, 191, 171,
  95, 192, 171,
  95, 193, 171,
  96, 194, 171,
  96, 192, 173,
  96, 191, 171,
  96, 191, 171,
  96, 190, 171,
  96, 192, 171,
  96, 192, 171,
  96, 192, 171,
  97, 192, 173,
  96, 191, 171,
