  43, 146, 158,
  42, 146, 158,
  42, 147, 159,
  44, 148, 160,
  42, 147, 158,
  42, 146, 158,
  43, 147, 159,
  43, 147, 158,
  44, 147, 158,
  44, 146, 158,
  44, 145, 158,
-1000,-1000,-1000,
  44, 145, 157,
  42, 145, 157,
  41, 144, 156,
  39, 141, 151,
  37, 137, 146,
  34, 132, 138,
  35, 118, 123,
  34,  98, 102,
  32,  82,  80,
  32,  65,  55,
  30,  49,  30,
  29,  33,   5,
  28,  20, -12,
  28,  14, -24,
  28,   9, -32,
  28,   5, -40,
  28,   2, -46,
  28,   2, -49,
  28,   0, -53,
  27,   0, -54,
  27,  -1, -55,
  27,  -2, -55,
  28,  -2, -54,
  26,  -2, -53,
  26,  -4, -54,
  28,  -2, -53,
  29,  -2, -53,
  29,  -2, -52,
  29,  -1, -51,
  29,  -7, -49,
  29,  -3, -48,
  29,   1, -44,
  28,   7, -36,
  28,  15, -25,
  28,  24, -14,
  29,  36,  11,
  30,  57,  46,
  31,  81,  87,
  31, 102, 115,
  30, 118, 137,
  34, 126, 150,
  38, 135, 160,
  41, 139, 164,
-1000,-1000,-1000,
  39, 140, 164,
  39, 142, 166,
  40, 143, 166,
  41, 144, 166,
  41, 144, 166,
  41, 144, 166,
  41, 145, 166,
  41, 145, 168,
  43, 145, 166,
  42, 145, 166,
  42, 145, 166,
  43, 145, 166,
  42, 146, 166,
  43, 146, 166,
  42, 145, 166,
  43, 146, 167,
  43, 146, 166,
  43, 146, 166,
  43, 145, 166,
  44, 146, 165,
  43, 146, 166,
  43, 146, 166,
  44, 146, 166,
  43, 146, 166,
  44, 146, 166,
  44, 146, 167,
  43, 145, 165,
  44, 145, 165,
  45, 146, 165,
  44, 147, 166,
  44, 145, 165,
  44, 146, 165,
  44, 145, 165,
  44, 146, 165,
  44, 147, 165,
  44, 146, 165,
  44, 146, 165,
  44, 146, 165,
  44, 145, 165,
  43, 145, 165,
  43, 146, 165,
  44, 145, 165,
  44, 145, 165,
  43, 145, 167,
  43, 145, 165,
  43, 145, 165,
  44, 144, 164,
  43, 146, 165,
  44, 146, 165,
  43, 146, 166,
  43, 146, 165,
  43, 145, 165,
  43, 145, 166,
  43, 145, 163,
  44, 145, 165,
  44, 145, 164,
  43, 144, 165,
  43, 146, 164,
  44, 145, 164,
  44, 145, 166,
  43, 146, 165,
  43, 145, 164,
  44, 145, 164,
  44, 146, 164,
  43, 146, 164,
  44, 146, 165,
  43, 145, 164,
  44, 145, 165,
  43, 146, 164,
  43, 145, 165,
  43, 146, 165,
  43, 144, 164,
  43, 145, 164,
  43, 146, 165,
  44, 146, 164,
  44, 145, 164,
  43, 146, 164,
  43, 145, 164,
  43, 146, 165,
  44, 146, 164,
  44, 146, 164,
  44, 145, 165,
  44, 145, 164,
  44, 146, 164,
  44, 146, 164,
  44, 146, 166,
  44, 145, 164,
  42, 145, 164,
  44, 146, 164,
  44, 146, 164,
  42, 146, 164,
  43, 145, 165,
  42, 146, 164,
  41, 146, 164,
  44, 145, 166,
  42, 145, 163,
  44, 146, 164,
  43, 145, 164,
  43, 146, 164,
  43, 145, 164,
  43, 145, 164,
  43, 146, 166,
  43, 147, 164,
  43, 146, 164,
  43, 145, 164,
  43, 146, 164,
  43, 145, 164,
  43, 146, 164,
  43, 145, 164,
  43, 145, 164,
  43, 146, 164,
  43, 146, 164,
  43, 145, 164,
  43, 146, 162,
  43, 145, 164,
  42, 146, 164,
  43, 145, 164,
  44, 147, 164,
  43, 146, 164,
  43, 145, 164,
  42, 145, 162,
  43, 144, 164,
  43, 146, 164,
  43, 145, 164,
  43, 145, 164,
  43, 146, 163,
  43, 145, 163,
  42, 146, 163,
  41, 146, 164,
  42, 145, 165,
  43, 146, 164,
  42, 145, 164,
  44, 146, 164,
  41, 145, 164,
  40, 146, 164,
  44, 146, 164,
  44, 145, 164,
  44, 145, 163,
  44, 146, 163,
  43, 145, 165,
  44, 145, 164,
  43, 145, 164,
  43, 146, 164,
  43, 145, 164,
  42, 145, 164,
  42, 145, 164,
  42, 145, 164,
  43, 145, 164,
  41, 145, 164,
  40, 145, 164,
  41, 145, 164,
  41, 145, 164,
  43, 145, 164,
  43, 145, 164,
  42, 145, 163,
  42, 145, 163,
  43, 145, 163,
  43, 144, 165,
  42, 144, 163,
  43, 146, 163,
  43, 145, 164,
  43, 145, 164,
  41, 145, 164,
  42, 145, 164,
  39, 145, 165,
  43, 146, 161,
  43, 144, 163,
  43, 145, 163,
  43, 145, 162,
  43, 146, 163,
  43, 145, 163,
  43, 146, 163,
  43, 145, 164,
  44, 145, 164,
  43, 145, 165,
  43, 145, 164,
  44, 145, 164,
  43, 144, 164,
  44, 144, 163,
  43, 145, 163,
  43, 146, 164,
  42, 145, 164,
  42, 146, 163,
  42, 146, 163,
  42, 144, 163,
  41, 146, 163,
  41, 144, 163,
  42, 145, 163,
