  36, 146, 160,
  35, 145, 160,
  36, 145, 160,
  36, 145, 160,
  36, 145, 158,
  35, 145, 160,
  36, 146, 160,
  36, 146, 160,
  36, 146, 160,
  36, 146, 160,
  36, 145, 159,
  36, 145, 160,
  36, 145, 160,
-1000,-1000,-1000,
  36, 145, 160,
  34, 145, 159,
  33, 143, 157,
  34, 137, 153,
  34, 128, 143,
  32, 117, 130,
  31, 101, 110,
  30,  84,  87,
  29,  60,  59,
  28,  49,  30,
  28,  37,   8,
  28,  27, -11,
  28,  20, -21,
  26,  13, -29,
  27,   9, -34,
  26,   7, -38,
  26,   5, -43,
  27,  -2, -45,
  25,   2, -47,
  28,   0, -49,
  28,   0, -51,
  27,   0, -51,
  28,  -1, -52,
  28,  -1, -50,
  28,  -3, -49,
  27,  -1, -51,
  28,  -1, -52,
  28,  -7, -51,
  28,  -1, -51,
  28,  -2, -51,
  28,  -2, -50,
  28,  -1, -50,
  28,  -1, -48,
  28,  -1, -47,
  28,  -1, -48,
  28,  -1, -48,
  28,   0, -47,
  28,  -1, -45,
  28,   0, -46,
  29,   0, -45,
  29,   0, -46,
  29,  -3, -46,
  29,  -8, -44,
  29,   0, -44,
  29,   1, -42,
  29,   5, -39,
  29,  11, -29,
  30,  25,  -8,
  30,  44,  20,
  30,  63,  51,
  31,  82,  86,
  29, 102, 114,
  34, 117, 132,
  34, 128, 142,
  36, 135, 151,
  36, 138, 154,
  33, 140, 158,
-1000,-1000,-1000,
  35, 142, 159,
  35, 144, 160,
  36, 144, 161,
  36, 143, 161,
  36, 143, 162,
  37, 145, 161,
  37, 145, 161,
  37, 145, 162,
  37, 145, 162,
  36, 146, 162,
  38, 145, 161,
  37, 146, 161,
  37, 144, 161,
  37, 144, 161,
  37, 145, 160,
  38, 145, 161,
  38, 145, 161,
  38, 145, 161,
  38, 145, 161,
  38, 145, 161,
  38, 145, 162,
  38, 145, 161,
  37, 145, 161,
  37, 145, 161,
  37, 144, 160,
  38, 144, 160,
  39, 144, 160,
  38, 145, 160,
  38, 145, 161,
  38, 145, 161,
  38, 145, 159,
  38, 145, 161,
  38, 145, 161,
  38, 146, 160,
  37, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 158,
  39, 145, 160,
  39, 145, 160,
  38, 145, 160,
  38, 146, 160,
  39, 146, 160,
  38, 145, 160,
  38, 145, 159,
  38, 145, 160,
  37, 144, 160,
  39, 145, 159,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  37, 144, 160,
  38, 145, 160,
  36, 144, 158,
  35, 145, 160,
  34, 145, 160,
  35, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 144, 160,
  35, 144, 161,
  34, 145, 161,
  35, 146, 160,
  35, 145, 160,
  35, 145, 160,
  35, 145, 160,
  34, 146, 162,
  34, 146, 160,
  34, 145, 160,
  38, 145, 160,
  34, 145, 160,
  38, 145, 160,
  37, 144, 161,
  37, 145, 159,
  37, 145, 158,
  37, 145, 160,
  37, 145, 161,
  36, 145, 160,
  37, 145, 160,
  38, 145, 160,
  37, 144, 160,
  37, 145, 160,
  37, 145, 160,
  38, 145, 161,
  38, 146, 161,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  38, 145, 158,
  38, 145, 160,
  38, 145, 160,
  38, 145, 160,
  37, 146, 160,
  37, 146, 160,
  37, 146, 160,
  38, 146, 160,
  37, 145, 160,
  38, 146, 160,
  38, 145, 160,
  38, 146, 160,
  37, 146, 160,
  39, 145, 162,
  39, 145, 160,
  39, 145, 160,
  39, 145, 161,
  38, 146, 159,
  38, 145, 159,
  38, 146, 161,
  37, 145, 160,
  37, 145, 160,
  37, 146, 160,
  37, 144, 160,
  36, 145, 160,
  36, 145, 160,
  37, 145, 159,
  35, 146, 160,
  37, 146, 160,
  37, 145, 161,
  34, 145, 160,
  34, 145, 160,
  34, 145, 160,
  34, 146, 160,
  34, 145, 160,
  34, 145, 160,
  34, 144, 160,
  33, 145, 160,
  34, 145, 160,
  38, 144, 161,
  38, 145, 158,
  34, 145, 160,
  38, 145, 160,
  36, 145, 160,
  36, 145, 160,
  37, 145, 160,
  37, 144, 159,
  36, 144, 160,
  37, 145, 159,
  37, 145, 160,
  37, 146, 160,
  37, 145, 160,
  38, 144, 160,
  37, 145, 160,
  37, 145, 160,
  37, 145, 161,
  38, 145, 157,
  34, 145, 159,
  37, 145, 159,
  37, 145, 159,
  37, 145, 160,
  37, 145, 160,
  36, 145, 160,
  34, 144, 160,
  34, 145, 160,
  34, 145, 160,
  34, 146, 160,
  33, 146, 159,
  37, 146, 159,
  37, 144, 159,
  37, 144, 160,
  37, 145, 160,
  37, 146, 159,
  37, 145, 159,
  37, 145, 159,
  37, 145, 159,
  37, 145, 159,
  37, 145, 160,
  37, 144, 160,
  37, 145, 160,
  37, 144, 160,
  37, 146, 160,
