  73, 110, 181,
  74, 111, 181,
  73, 112, 180,
  73, 110, 180,
  74, 111, 181,
  74, 111, 181,
  73, 111, 180,
  74, 112, 180,
  73, 112, 181,
  74, 111, 180,
  74, 110, 180,
-1000,-1000,-1000,
  73, 111, 180,
  72, 111, 180,
  71, 110, 180,
  69, 112, 181,
  66, 109, 180,
  63, 102, 181,
  59,  84, 179,
  56,  65, 177,
  54,  43, 175,
  54,  29, 175,
  55,  21, 174,
  55,  16, 174,
  54,  13, 174,
  55,   5, 172,
  55,  10, 172,
  55,   1, 170,
  55,  10, 172,
  55,   9, 172,
  55,   9, 172,
  56,  10, 172,
  57,  10, 172,
  57,  10, 175,
  57,  10, 173,
  56,  10, 173,
  56,   7, 173,
  56,  13, 173,
  56,   7, 174,
  56,  15, 174,
  55,  17, 174,
  55,  22, 176,
  55,  26, 175,
  55,  35, 176,
  55,  42, 176,
  55,  46, 175,
  56,  55, 178,
  56,  64, 179,
  57,  69, 179,
  57,  74, 178,
  58,  81, 178,
  58,  88, 181,
  59,  93, 179,
  60,  97, 179,
  60,  97, 179,
  61, 103, 180,
  62, 105, 180,
  64, 106, 180,
  66, 107, 180,
-1000,-1000,-1000,
  68, 108, 183,
  69, 108, 181,
  71, 108, 181,
  72, 110, 181,
  72, 109, 181,
  73, 107, 180,
  73, 109, 181,
  74, 109, 180,
  74, 110, 181,
  74, 109, 182,
  74, 109, 181,
  74, 109, 181,
  75, 109, 181,
  75, 109, 181,
  75, 109, 181,
  75, 109, 180,
  75, 109, 180,
  75, 109, 180,
  75, 108, 181,
  75, 109, 181,
  74, 107, 181,
  74, 109, 180,
  74, 109, 180,
  74, 109, 180,
  74, 109, 182,
  73, 110, 180,
  75, 108, 180,
  75, 108, 181,
  74, 108, 181,
  74, 109, 181,
  74, 109, 181,
  74, 108, 181,
  74, 108, 181,
  74, 109, 182,
  74, 109, 181,
  74, 109, 181,
  74, 109, 181,
  74, 108, 180,
  74, 110, 181,
  74, 109, 181,
  74, 108, 181,
  74, 109, 181,
  74, 109, 181,
  74, 110, 181,
  74, 109, 181,
  74, 108, 181,
  74, 110, 181,
  74, 109, 181,
  75, 109, 181,
  74, 109, 181,
  74, 109, 181,
  74, 109, 180,
  74, 110, 181,
  74, 109, 181,
  74, 109, 181,
  75, 109, 181,
  75, 109, 182,
  75, 109, 181,
  75, 108, 181,
  75, 109, 181,
  75, 109, 181,
  76, 109, 181,
  76, 111, 181,
  76, 110, 181,
  75, 110, 181,
  75, 110, 181,
  75, 109, 181,
  74, 110, 181,
  75, 110, 181,
  74, 109, 181,
  75, 109, 181,
  74, 109, 181,
  74, 108, 182,
  74, 109, 180,
  74, 110, 181,
  74, 110, 181,
  74, 110, 181,
  74, 109, 181,
  74, 109, 181,
  74, 109, 181,
  73, 109, 181,
  73, 109, 181,
  74, 109, 181,
  73, 109, 181,
  73, 109, 181,
  73, 109, 181,
  73, 110, 181,
  73, 110, 181,
  73, 109, 181,
  73, 109, 180,
  73, 109, 181,
  73, 109, 181,
  74, 109, 181,
  73, 109, 181,
  73, 109, 181,
  73, 108, 181,
  73, 110, 181,
  73, 107, 181,
  73, 109, 180,
  73, 109, 180,
  73, 109, 179,
  73, 109, 181,
  72, 109, 181,
  73, 108, 181,
  73, 110, 180,
  73, 109, 180,
  72, 110, 182,
  72, 110, 180,
  73, 110, 181,
  73, 109, 180,
  73, 109, 179,
  73, 110, 181,
  73, 108, 181,
  72, 109, 181,
  72, 109, 181,
  73, 109, 181,
  73, 110, 182,
  73, 110, 180,
  73, 109, 180,
  73, 109, 180,
  73, 109, 180,
  73, 110, 180,
  73, 110, 181,
  73, 109, 180,
  73, 109, 180,
  73, 110, 182,
  72, 109, 178,
  72, 109, 180,
  72, 109, 180,
  72, 110, 180,
  72, 110, 180,
  72, 109, 180,
  72, 109, 181,
  72, 110, 180,
  72, 109, 180,
  71, 109, 180,
  72, 110, 181,
  72, 109, 180,
  71, 111, 180,
  71, 111, 181,
  73, 109, 180,
  72, 110, 180,
  72, 109, 181,
