  78, 104, 144,
  78, 104, 143,
  77, 103, 144,
  76, 102, 145,
  77, 104, 144,
  77, 104, 144,
  77, 103, 145,
  76, 102, 144,
  76, 103, 143,
  76, 103, 144,
  75, 103, 144,
  76, 103, 143,
  76, 104, 145,
  77, 101, 143,
  76, 103, 144,
  76, 103, 145,
  76, 103, 144,
  76, 103, 146,
  77, 103, 143,
  77, 103, 145,
  78, 103, 144,
  78, 104, 145,
  78, 104, 145,
  78, 103, 145,
  78, 103, 145,
  78, 103, 144,
  79, 105, 145,
  80, 104, 145,
  78, 104, 145,
  78, 105, 147,
  78, 104, 145,
  79, 103, 145,
  79, 104, 145,
  79, 105, 146,
  79, 105, 147,
  78, 104, 145,
  78, 105, 146,
  77, 105, 143,
  77, 105, 145,
  78, 105, 145,
  78, 105, 145,
  78, 105, 144,
  78, 105, 145,
  78, 104, 145,
  78, 104, 144,
  78, 104, 144,
  78, 104, 144,
  77, 104, 145,
  79, 104, 145,
  77, 104, 145,
  76, 103, 144,
  76, 103, 144,
  76, 104, 146,
  76, 104, 144,
  76, 104, 144,
  76, 103, 144,
  75, 103, 144,
  76, 103, 144,
  73, 102, 143,
  74, 103, 142,
  74, 102, 144,
  73, 102, 143,
  74, 103, 144,
  73, 103, 146,
  74, 102, 143,
  73, 103, 143,
  73, 102, 143,
  74, 100, 144,
  74, 102, 146,
  73, 103, 144,
  73, 103, 144,
  71, 103, 144,
  72, 102, 144,
  72, 102, 144,
  73, 104, 144,
  73, 102, 144,
  73, 101, 144,
  74, 102, 144,
  74, 102, 144,
  72, 102, 144,
  73, 102, 146,
  72, 102, 145,
  73, 102, 144,
  72, 102, 143,
  73, 102, 143,
  72, 100, 144,
  71, 101, 143,
  70, 102, 144,
  71, 102, 144,
  71, 102, 143,
  71, 102, 143,
  72, 102, 143,
  72, 100, 145,
  71, 101, 143,
  70, 102, 143,
  70, 102, 143,
  69, 102, 143,
  69, 101, 143,
  68, 100, 143,
  68, 101, 143,
  69, 101, 143,
  69, 101, 143,
  69, 101, 143,
  70, 101, 143,
  70, 101, 143,
  70, 101, 142,
  69, 101, 143,
  70, 101, 143,
  70, 102, 143,
  69, 101, 142,
  69, 101, 143,
  69, 101, 143,
  69, 101, 143,
  69, 102, 142,
  69, 101, 142,
  70, 101, 144,
  70, 102, 143,
  68, 102, 143,
  69, 102, 143,
  68,  99, 143,
  69, 101, 143,
  68, 102, 145,
  69, 101, 144,
  70, 102, 144,
  70, 103, 143,
  71, 102, 144,
  70, 102, 144,
  71, 102, 143,
  72, 103, 143,
  71, 103, 143,
  71, 103, 144,
  72, 102, 143,
  71, 102, 144,
