  91, 137, 168,
  91, 137, 168,
  91, 137, 168,
  91, 137, 168,
  90, 137, 169,
  90, 136, 169,
  91, 138, 169,
  91, 137, 169,
  90, 137, 168,
  90, 137, 170,
  90, 137, 169,
  90, 138, 170,
  91, 137, 169,
  91, 137, 169,
  91, 137, 168,
  91, 137, 169,
  91, 137, 168,
  91, 137, 168,
  91, 138, 168,
  91, 137, 169,
  90, 137, 168,
  90, 138, 169,
  91, 138, 168,
  91, 137, 169,
  91, 137, 169,
  91, 137, 169,
  91, 137, 169,
  91, 137, 169,
  92, 138, 168,
  92, 138, 169,
  91, 136, 168,
  91, 137, 168,
  92, 139, 168,
  92, 137, 169,
  91, 137, 168,
  91, 137, 168,
  91, 137, 169,
  90, 137, 168,
  91, 137, 168,
-1000,-1000,-1000,
  91, 138, 169,
  91, 137, 168,
  90, 137, 169,
  91, 137, 168,
  91, 137, 168,
  91, 137, 168,
  90, 137, 168,
  88, 138, 166,
  86, 137, 163,
  86, 136, 163,
  85, 136, 162,
  83, 135, 159,
  79, 133, 155,
  75, 131, 150,
  72, 130, 146,
  71, 129, 143,
  69, 128, 140,
  66, 125, 136,
  60, 121, 127,
  56, 117, 121,
  53, 113, 111,
  50, 109, 103,
  47, 104,  94,
  46,  97,  84,
  42,  89,  75,
  40,  81,  65,
  38,  74,  54,
  33,  67,  44,
  34,  61,  34,
  31,  50,  23,
  31,  48,  15,
  26,  42,   5,
  24,  36,  -2,
  24,  32, -11,
  26,  28, -15,
  25,  23, -19,
  23,  18, -24,
  23,   6, -35,
  22,  10, -39,
  21,   7, -44,
  20,   3, -49,
  19,   0, -56,
  18,  -1, -59,
  17,  -2, -63,
  16,  -3, -68,
  15,  -5, -71,
  14,  -7, -76,
  13,  -9, -74,
  12, -11, -81,
  12, -12, -82,
  11, -13, -83,
  10, -14, -86,
  10, -14, -85,
   9, -14, -86,
   9, -14, -85,
   9, -14, -86,
   6, -23, -85,
   9, -14, -85,
   9, -14, -85,
   7, -14, -85,
   7, -14, -85,
   2, -14, -86,
   7, -14, -84,
   6, -16, -83,
   6, -21, -85,
   6, -14, -85,
   6, -14, -84,
   6, -14, -83,
   5, -16, -83,
   5, -14, -83,
   6, -14, -83,
   5, -14, -83,
   6, -14, -83,
   6, -14, -84,
   6, -14, -83,
   6, -13, -82,
   6, -23, -84,
   6, -15, -83,
   6, -15, -82,
   5, -15, -82,
   5, -15, -82,
   5, -15, -82,
   6, -15, -82,
   6, -13, -81,
   6, -13, -82,
   5, -14, -81,
   6, -15, -81,
   6, -14, -81,
   6, -15, -78,
   6, -14, -76,
   7, -13, -76,
   7, -13, -69,
   7, -16, -70,
   7, -12, -66,
   9, -11, -63,
   9, -11, -59,
  10,  -8, -56,
  10,  -7, -52,
  11,  -3, -48,
  12,   0, -40,
  14,   5, -35,
  15,   9, -29,
  16,  17, -21,
  19,  26, -12,
  20,  33,  -2,
  21,  41,   4,
  21,  46,  10,
  22,  51,  21,
  22,  56,  29,
  25,  64,  38,
  26,  72,  46,
  26,  78,  54,
  28,  83,  64,
  29,  89,  72,
  32,  97,  86,
  34, 104,  96,
  37, 108, 106,
  37, 110, 112,
  38, 111, 118,
  40, 113, 126,
  41, 115, 130,
  43, 117, 138,
  47, 118, 141,
  49, 118, 144,
  52, 118, 148,
  55, 119, 151,
  58, 120, 152,
  61, 121, 153,
  63, 122, 155,
  68, 123, 159,
  72, 125, 162,
  74, 125, 165,
  76, 125, 166,
  79, 127, 169,
-1000,-1000,-1000,
  81, 128, 171,
  82, 128, 170,
  83, 127, 172,
  83, 128, 173,
  83, 128, 175,
  84, 129, 176,
  85, 129, 174,
  85, 129, 176,
  85, 130, 176,
  86, 129, 178,
  86, 130, 178,
  86, 131, 178,
  87, 131, 180,
  88, 131, 180,
  89, 132, 181,
  89, 132, 183,
  89, 132, 183,
  89, 131, 182,
  88, 132, 182,
  89, 131, 182,
  89, 131, 182,
  89, 133, 183,
  89, 133, 182,
  89, 132, 182,
  89, 133, 182,
  89, 133, 182,
  89, 133, 183,
  90, 132, 183,
  89, 133, 181,
  89, 132, 181,
  89, 132, 182,
  89, 133, 182,
  88, 134, 183,
  89, 132, 181,
  89, 132, 181,
  89, 132, 181,
  88, 132, 182,
  89, 132, 181,
  89, 132, 181,
  89, 133, 179,
  88, 132, 181,
  88, 133, 182,
  88, 133, 180,
  88, 133, 180,
  88, 132, 181,
  87, 132, 180,
  87, 132, 180,
  87, 132, 180,
  87, 132, 179,
  87, 133, 180,
  88, 132, 180,
  88, 132, 179,
  88, 132, 181,
  88, 132, 180,
  88, 131, 179,
  88, 132, 180,
  88, 133, 178,
  88, 132, 180,
  89, 132, 179,
  89, 132, 179,
  88, 132, 179,
  88, 133, 179,
  88, 133, 180,
  88, 133, 179,
  88, 133, 180,
  88, 131, 179,
  88, 131, 178,
  88, 132, 179,
  88, 132, 178,
  88, 132, 180,
  89, 132, 180,
  88, 131, 180,
  87, 132, 179,
  88, 132, 179,
  88, 132, 179,
  88, 132, 178,
  89, 132, 178,
  88, 132, 180,
  88, 133, 178,
  88, 132, 179,
  88, 132, 179,
  88, 132, 179,
  88, 132, 179,
  88, 132, 176,
  88, 132, 178,
  88, 132, 178,
  88, 131, 178,
  88, 131, 179,
  88, 132, 177,
  88, 132, 177,
  88, 132, 178,
  88, 132, 178,
  87, 132, 177,
  87, 132, 179,
  87, 131, 178,
  87, 132, 178,
  87, 133, 177,
  87, 132, 178,
  87, 132, 178,
  87, 133, 180,
  88, 131, 178,
  88, 132, 178,
  87, 133, 178,
  87, 132, 179,
  87, 132, 179,
  87, 132, 179,
  87, 132, 178,
  87, 132, 178,
  86, 132, 178,
  87, 133, 178,
  87, 133, 179,
  87, 132, 177,
  87, 132, 178,
  87, 132, 177,
  87, 132, 178,
  87, 132, 178,
  87, 133, 177,
  87, 132, 179,
  87, 132, 178,
  87, 132, 178,
  87, 132, 178,
  87, 132, 178,
  87, 132, 179,
  87, 133, 174,
  86, 132, 179,
  86, 133, 179,
  86, 133, 178,
  86, 133, 177,
