  82, 168, 145,
  82, 169, 145,
  83, 169, 145,
  82, 169, 145,
  81, 169, 145,
  82, 170, 145,
  81, 171, 146,
  82, 169, 145,
  81, 170, 145,
  81, 168, 144,
  81, 168, 144,
  81, 169, 145,
  81, 170, 145,
  82, 169, 145,
  82, 169, 146,
  82, 170, 144,
  82, 169, 144,
  82, 170, 145,
  83, 169, 145,
  83, 171, 145,
  83, 170, 145,
  83, 170, 145,
  82, 170, 146,
  83, 169, 145,
  83, 170, 144,
  82, 169, 144,
  81, 169, 144,
-1000,-1000,-1000,
  80, 168, 144,
  79, 169, 143,
  78, 168, 142,
  73, 163, 140,
  67, 159, 137,
  57, 151, 131,
  46, 133, 117,
  37, 114,  99,
  26,  87,  75,
  23,  60,  42,
  21,  38,  11,
  18,  21,  -9,
  16,   8, -30,
  14,   0, -56,
  11,  -2, -62,
  13,  -5, -64,
  11,  -9, -69,
  11, -11, -72,
  11, -21, -72,
  11, -10, -71,
  11, -12, -69,
  10, -11, -68,
  12, -10, -65,
  11, -10, -62,
  13,  -7, -60,
  13,  -6, -55,
  10,  -3, -51,
  13,  -2, -46,
  14,   0, -41,
  16,   2, -38,
  18,   3, -34,
  17,   6, -27,
  20,  11, -15,
  21,  16,  -7,
  19,  25,   4,
  21,  30,  14,
  22,  34,  20,
  21,  38,  24,
  20,  43,  36,
  21,  52,  51,
  21,  62,  63,
  23,  74,  78,
  26,  88,  90,
  31, 109, 101,
  39, 123, 116,
  48, 141, 132,
  59, 153, 146,
  71, 160, 152,
  79, 165, 159,
  82, 167, 160,
  86, 171, 159,
  87, 171, 159,
  88, 171, 157,
-1000,-1000,-1000,
  87, 171, 159,
  86, 172, 159,
  85, 173, 158,
  87, 173, 158,
  85, 173, 158,
  85, 173, 157,
  85, 172, 157,
  85, 172, 157,
  85, 173, 157,
  85, 172, 157,
  85, 172, 156,
  84, 173, 156,
  84, 172, 156,
  85, 173, 155,
  85, 173, 155,
  85, 172, 157,
  85, 172, 155,
  85, 172, 154,
  85, 171, 154,
  85, 171, 154,
  86, 171, 154,
  85, 171, 154,
  85, 171, 154,
  85, 171, 154,
  85, 171, 154,
  85, 171, 154,
  86, 170, 154,
  86, 171, 154,
  85, 172, 154,
  85, 171, 154,
  85, 171, 154,
  84, 171, 152,
  84, 171, 154,
  84, 171, 154,
  84, 170, 154,
  84, 172, 154,
  84, 170, 153,
  84, 171, 154,
  84, 171, 154,
  84, 173, 154,
  84, 171, 154,
  84, 172, 154,
  84, 171, 154,
  83, 171, 153,
  84, 171, 154,
  83, 170, 153,
  84, 171, 153,
  83, 170, 154,
  84, 170, 155,
  83, 171, 151,
  83, 171, 154,
  83, 171, 154,
  83, 171, 154,
  83, 172, 154,
  83, 170, 154,
  83, 172, 154,
  82, 171, 154,
  82, 170, 154,
  83, 170, 153,
  83, 172, 154,
  84, 172, 153,
  83, 172, 153,
  83, 170, 154,
  83, 170, 153,
  83, 171, 153,
  83, 171, 154,
  82, 170, 155,
  81, 171, 151,
  81, 171, 153,
  81, 171, 153,
  81, 171, 153,
  81, 171, 153,
  82, 171, 153,
  81, 171, 153,
  81, 170, 153,
  82, 171, 153,
  82, 171, 153,
  82, 170, 153,
  83, 170, 153,
  83, 170, 153,
  83, 171, 153,
  82, 171, 153,
  83, 171, 153,
  82, 170, 152,
  82, 170, 154,
  82, 170, 153,
  83, 170, 153,
  83, 170, 153,
  82, 170, 153,
  82, 170, 153,
  83, 170, 153,
  82, 170, 153,
  82, 170, 152,
  81, 170, 153,
  81, 171, 153,
  81, 171, 153,
  81, 171, 152,
  82, 171, 152,
  82, 170, 152,
  83, 171, 153,
  82, 170, 153,
  85, 170, 153,
  85, 172, 155,
  84, 171, 153,
  84, 172, 154,
  84, 170, 154,
  84, 171, 154,
  85, 171, 154,
  85, 172, 154,
  84, 172, 154,
  84, 173, 154,
  86, 173, 153,
  86, 171, 154,
  85, 170, 154,
  85, 171, 154,
  85, 171, 154,
  85, 171, 154,
  83, 171, 153,
  84, 171, 154,
  84, 171, 153,
  83, 171, 153,
  83, 172, 153,
  83, 173, 153,
  84, 171, 153,
  83, 171, 153,
  83, 171, 153,
  83, 172, 153,
  83, 173, 155,
  83, 172, 153,
  84, 171, 153,
  83, 171, 154,
  83, 172, 153,
  83, 173, 153,
  82, 172, 153,
  82, 171, 155,
  82, 171, 154,
  83, 172, 153,
  82, 171, 153,
  82, 170, 153,
  82, 172, 154,
  81, 170, 153,
  82, 171, 153,
  83, 171, 154,
  83, 173, 153,
  83, 172, 153,
  83, 171, 155,
  83, 170, 153,
  83, 171, 153,
  83, 171, 153,
  83, 172, 154,
  82, 171, 153,
  82, 170, 152,
  81, 170, 152,
  81, 169, 152,
  80, 170, 151,
  81, 169, 151,
  82, 168, 151,
  82, 168, 150,
  82, 169, 152,
  84, 169, 152,
  83, 169, 152,
  82, 169, 152,
  82, 170, 152,
  82, 169, 152,
  82, 168, 152,
  82, 168, 151,
  82, 167, 151,
