  66, 163, 150,
  66, 162, 150,
  66, 162, 149,
  66, 163, 149,
  66, 162, 149,
  66, 162, 149,
  66, 162, 149,
  66, 162, 149,
  66, 162, 150,
  67, 162, 149,
  66, 164, 149,
  67, 163, 150,
  67, 161, 150,
  66, 163, 150,
  66, 162, 150,
  66, 162, 149,
  67, 163, 150,
  67, 162, 148,
  66, 162, 151,
  66, 161, 151,
  66, 162, 151,
  66, 162, 151,
  67, 162, 151,
  67, 161, 151,
  67, 161, 151,
  67, 161, 151,
  66, 162, 152,
  66, 161, 151,
  66, 161, 151,
  66, 162, 148,
-1000,-1000,-1000,
  64, 163, 148,
  60, 163, 146,
  58, 163, 145,
  53, 157, 141,
  45, 148, 131,
  37, 143, 120,
  39, 126, 105,
  35, 109,  76,
  35,  87,  66,
  30,  69,  57,
  25,  48,  34,
  24,  30,   5,
  21,  21, -12,
  19,  17, -26,
  16,  13, -39,
   9,   2, -50,
   6,   8, -56,
   6,   7, -61,
  10,   6, -64,
   9,   5, -65,
   8,   7, -66,
   8,   7, -64,
   7,   8, -63,
   7,   8, -62,
   6,   8, -60,
   6,  10, -52,
   6,  12, -44,
   6,  18, -37,
   7,  24, -31,
   8,  31, -21,
   8,  39,  -7,
  10,  51,   4,
  10,  58,  17,
  11,  72,  26,
  12,  86,  45,
  14,  99,  64,
  15, 114,  82,
  19, 124,  94,
  21, 129, 107,
  26, 139, 122,
  30, 150, 132,
  34, 155, 142,
  41, 150, 147,
  47, 152, 151,
  51, 159, 154,
-1000,-1000,-1000,
  55, 161, 156,
  58, 161, 157,
  59, 162, 157,
  60, 163, 158,
  60, 163, 158,
  61, 162, 158,
  62, 162, 158,
  62, 163, 158,
  61, 162, 158,
  61, 162, 158,
  61, 163, 158,
  61, 163, 158,
  61, 163, 158,
  61, 162, 158,
  61, 163, 158,
  62, 163, 158,
  59, 163, 157,
  61, 162, 157,
  62, 163, 158,
  60, 163, 157,
  61, 162, 157,
  61, 163, 159,
  61, 163, 155,
  61, 163, 157,
  61, 163, 158,
  62, 164, 158,
  61, 163, 158,
  61, 162, 158,
  61, 163, 158,
  62, 164, 158,
  61, 164, 157,
  62, 163, 158,
  62, 163, 158,
  62, 163, 157,
  62, 164, 158,
  61, 165, 158,
  61, 163, 158,
  60, 163, 158,
  61, 165, 158,
  61, 164, 157,
  61, 164, 157,
  60, 165, 157,
  61, 165, 157,
  61, 165, 157,
  61, 164, 157,
  60, 164, 157,
  60, 165, 157,
  60, 164, 158,
  61, 164, 157,
  61, 164, 157,
  61, 164, 158,
  60, 164, 157,
  60, 164, 157,
  60, 164, 157,
  60, 164, 157,
  60, 165, 157,
  60, 164, 157,
  60, 164, 157,
  60, 164, 154,
  61, 164, 157,
  60, 164, 156,
  60, 165, 157,
  60, 164, 156,
  60, 165, 154,
  60, 164, 156,
  60, 164, 156,
  60, 164, 156,
  60, 164, 156,
  60, 164, 156,
  60, 164, 156,
  60, 164, 156,
  60, 166, 156,
  59, 164, 156,
  59, 164, 157,
  59, 165, 155,
  58, 165, 155,
  59, 164, 156,
  59, 165, 156,
  59, 165, 156,
  59, 165, 155,
  59, 164, 156,
  58, 164, 153,
  59, 164, 155,
  59, 165, 155,
  59, 164, 156,
  59, 165, 155,
  58, 165, 155,
  58, 164, 154,
  59, 164, 155,
  59, 164, 156,
  59, 164, 155,
  58, 165, 157,
  58, 165, 157,
  58, 163, 156,
  58, 164, 156,
  58, 164, 156,
  59, 164, 155,
  58, 164, 155,
  58, 164, 155,
  58, 165, 153,
  58, 165, 155,
  58, 164, 156,
  58, 164, 156,
  56, 164, 157,
  57, 164, 153,
  58, 164, 155,
  57, 164, 156,
  57, 164, 155,
  58, 164, 155,
  58, 164, 156,
  56, 165, 155,
  56, 165, 156,
  58, 164, 155,
  58, 164, 155,
  58, 165, 155,
  58, 165, 155,
  58, 165, 155,
  58, 165, 155,
  57, 165, 155,
  58, 164, 155,
  58, 164, 155,
  58, 164, 155,
  58, 164, 155,
  57, 164, 155,
  58, 164, 155,
  58, 164, 155,
  57, 165, 155,
  57, 164, 155,
  58, 165, 154,
  58, 165, 152,
  57, 164, 155,
  58, 165, 156,
  58, 164, 155,
  56, 164, 155,
  56, 165, 152,
  58, 165, 155,
  58, 164, 155,
