  65, 161, 149,
  65, 161, 150,
  64, 161, 148,
  65, 161, 148,
  64, 160, 148,
  64, 161, 148,
  64, 161, 148,
  65, 161, 149,
  65, 161, 149,
  64, 160, 149,
  65, 162, 150,
  64, 161, 150,
  65, 161, 150,
  66, 162, 150,
  66, 162, 151,
  66, 162, 153,
  66, 162, 152,
  66, 162, 152,
  66, 162, 154,
  66, 162, 154,
  67, 162, 154,
  67, 162, 154,
  68, 163, 156,
  68, 165, 157,
  69, 164, 161,
  70, 164, 161,
  71, 165, 164,
  72, 165, 166,
  72, 165, 165,
  72, 166, 166,
  72, 167, 165,
  72, 167, 164,
-1000,-1000,-1000,
  72, 166, 164,
  72, 166, 162,
  71, 166, 159,
  69, 165, 155,
  66, 162, 151,
  63, 162, 149,
  59, 159, 145,
  53, 155, 141,
  47, 153, 136,
  41, 148, 123,
  35, 142, 113,
  33, 135, 100,
  33, 120,  87,
  25,  97,  70,
  23,  81,  58,
  18,  64,  34,
  15,  52,  23,
  12,  42,  10,
   9,  30,  -9,
   7,  18, -27,
   6,  15, -37,
   4,  12, -44,
   0,  10, -48,
   4,  10, -52,
   3,  11, -52,
   1,  12, -51,
   4,  12, -49,
   1,  13, -48,
   2,  16, -45,
   4,  16, -39,
   0,  22, -34,
   5,  27, -24,
   6,  34, -16,
   6,  42,  -5,
   8,  52,   9,
  10,  60,  22,
  12,  70,  35,
  14,  83,  45,
  15,  95,  61,
  17, 109,  79,
  19, 121,  96,
  22, 133, 109,
  26, 141, 121,
  31, 145, 131,
  37, 150, 136,
  42, 152, 144,
  46, 157, 143,
  51, 157, 146,
  53, 159, 148,
-1000,-1000,-1000,
  57, 159, 148,
  58, 157, 149,
  59, 156, 151,
  60, 156, 151,
  60, 155, 151,
  61, 154, 151,
  62, 154, 152,
  61, 154, 152,
  62, 154, 152,
  61, 154, 152,
  61, 155, 151,
  61, 154, 151,
  61, 155, 152,
  60, 155, 151,
  60, 155, 151,
  60, 156, 151,
  61, 155, 153,
  60, 155, 151,
  61, 156, 151,
  61, 155, 151,
  60, 155, 150,
  60, 155, 150,
  60, 155, 150,
  60, 155, 151,
  60, 156, 150,
  60, 156, 150,
  60, 156, 149,
  59, 156, 149,
  59, 156, 148,
  59, 155, 148,
  59, 155, 149,
  59, 156, 148,
  59, 156, 148,
  59, 156, 149,
  59, 155, 148,
  59, 157, 148,
  59, 157, 148,
  59, 155, 148,
  59, 155, 149,
  58, 156, 148,
  59, 156, 149,
  58, 156, 148,
  59, 156, 148,
  59, 156, 149,
  59, 156, 148,
  59, 156, 148,
  59, 155, 149,
  59, 156, 149,
  59, 155, 149,
  59, 155, 149,
  60, 155, 149,
  60, 156, 149,
  59, 156, 149,
  59, 155, 150,
  60, 156, 150,
  60, 155, 149,
  60, 156, 149,
  58, 156, 149,
  58, 156, 150,
  60, 156, 149,
  59, 156, 149,
  59, 157, 149,
  59, 157, 149,
  59, 156, 148,
  59, 156, 149,
  59, 156, 149,
  59, 156, 148,
  59, 156, 148,
  59, 157, 149,
  59, 157, 149,
  58, 156, 149,
  59, 156, 149,
  59, 157, 149,
  57, 156, 148,
  59, 156, 148,
  59, 156, 149,
  59, 157, 148,
  58, 157, 149,
  58, 157, 149,
  58, 158, 146,
  59, 157, 148,
  58, 156, 147,
  58, 156, 149,
  58, 157, 148,
  58, 157, 148,
  57, 157, 149,
  58, 157, 148,
  58, 157, 148,
  58, 157, 148,
  58, 157, 148,
  58, 157, 150,
  58, 157, 148,
  58, 157, 148,
  57, 157, 149,
  58, 157, 148,
  58, 157, 148,
  58, 157, 148,
  58, 158, 148,
  58, 157, 148,
  58, 156, 147,
  58, 156, 147,
  58, 157, 148,
  59, 156, 148,
  58, 157, 148,
  58, 158, 148,
  58, 157, 147,
  58, 157, 147,
  58, 157, 148,
  56, 157, 149,
  58, 157, 148,
  58, 157, 148,
  58, 157, 148,
  58, 157, 148,
  57, 157, 148,
  57, 157, 147,
  58, 157, 148,
  58, 157, 148,
  58, 157, 147,
  58, 157, 149,
  58, 157, 148,
  56, 157, 148,
  56, 157, 148,
  58, 157, 148,
  58, 157, 149,
  57, 157, 148,
  57, 157, 148,
  57, 157, 148,
  57, 157, 148,
  57, 156, 148,
  58, 157, 148,
  58, 157, 148,
  58, 156, 146,
  58, 156, 148,
  57, 157, 148,
  58, 158, 148,
  58, 156, 148,
  58, 157, 145,
  58, 157, 148,
  58, 156, 148,
