  63, 121, 161,
  56, 113, 146,
  50, 104, 133,
  48,  99, 123,
  44,  99, 119,
  41,  95, 114,
  35,  90, 107,
  35,  86,  99,
  32,  81,  93,
  34,  77,  84,
  32,  72,  75,
  31,  69,  66,
  30,  67,  61,
  30,  65,  55,
  29,  64,  53,
  29,  62,  52,
  29,  61,  51,
  29,  62,  54,
  28,  64,  58,
  31,  66,  64,
  30,  71,  72,
  31,  81,  86,
  32,  91,  97,
  37,  98, 103,
  38, 104, 114,
  41, 112, 128,
  44, 116, 143,
  48, 121, 151,
  54, 123, 163,
  61, 125, 168,
  67, 126, 171,
  74, 127, 171,
  79, 129, 171,
  80, 129, 171,
  81, 129, 173,
  83, 130, 174,
  85, 131, 175,
  88, 131, 179,
  88, 132, 180,
  88, 132, 181,
  89, 132, 182,
  90, 132, 183,
  90, 132, 184,
  90, 132, 185,
  91, 132, 188,
  91, 133, 189,
  91, 133, 188,
  91, 132, 188,
  92, 132, 188,
  91, 132, 187,
  90, 132, 188,
  88, 131, 187,
  87, 132, 186,
  86, 132, 185,
-1000,-1000,-1000,
  85, 133, 184,
  83, 133, 183,
  82, 131, 183,
  82, 131, 180,
  80, 131, 179,
  77, 132, 174,
  73, 129, 172,
  70, 129, 169,
  68, 128, 166,
  64, 125, 160,
  59, 121, 149,
  55, 115, 133,
  53, 108, 121,
  49, 103, 112,
  45,  96, 102,
  42,  89,  91,
  39,  76,  79,
  36,  70,  63,
  33,  62,  47,
  31,  53,  33,
  29,  44,  19,
  26,  34,   5,
  24,  27,  -6,
  24,  20, -15,
  22,  14, -24,
  20,   9, -32,
  20,   5, -39,
  19,   3, -44,
  18,   1, -49,
  17,   0, -54,
  17,  -3, -62,
  16,  -5, -67,
  15,  -6, -69,
  14,  -9, -76,
  13, -11, -80,
  11, -11, -84,
  11, -17, -85,
  10, -24, -87,
  10, -17, -88,
  10, -18, -89,
   9, -19, -92,
   8, -20, -92,
   8, -20, -93,
   8, -20, -93,
   8, -19, -92,
   8, -18, -92,
   7, -19, -91,
   7, -19, -91,
   8, -19, -91,
   8, -19, -90,
   7, -19, -86,
   7, -19, -89,
   7, -19, -89,
   7, -19, -88,
   7, -19, -88,
   7, -18, -87,
   8, -21, -87,
   8, -18, -87,
   8, -18, -87,
   8, -18, -86,
   7, -18, -85,
   8, -17, -83,
   8, -18, -84,
   8, -16, -82,
   9, -17, -80,
   9, -15, -80,
   9, -15, -76,
   9, -15, -73,
   9, -11, -69,
  10, -10, -67,
  10,  -7, -66,
   6,  -7, -62,
  10,  -5, -60,
  10,  -2, -56,
  12,   2, -51,
  11,   0, -43,
  11,   7, -40,
  11,  10, -36,
  15,  15, -28,
  14,  21, -20,
  16,  27, -10,
  14,  32,  -5,
  15,  39,   3,
  16,  45,  11,
  17,  51,  21,
  21,  56,  33,
  24,  66,  46,
  25,  75,  56,
  24,  79,  66,
  25,  86,  76,
  28,  94,  89,
  32, 101, 104,
  35, 106, 110,
  35, 109, 119,
  37, 112, 128,
  40, 113, 134,
  41, 114, 141,
  46, 117, 147,
  50, 118, 148,
  55, 118, 151,
  60, 121, 151,
  65, 121, 152,
  68, 122, 154,
  71, 122, 155,
  74, 125, 156,
  75, 125, 157,
  76, 125, 157,
-1000,-1000,-1000,
  78, 125, 157,
  78, 126, 158,
  78, 126, 161,
  78, 126, 160,
  80, 126, 160,
  80, 126, 160,
  81, 126, 160,
  81, 126, 160,
  80, 128, 160,
  80, 128, 161,
  79, 128, 161,
  79, 128, 160,
  79, 128, 160,
  80, 128, 162,
  79, 128, 162,
  79, 128, 162,
  80, 127, 162,
  79, 127, 161,
  79, 127, 161,
  80, 128, 160,
  80, 128, 161,
  79, 128, 162,
  79, 128, 161,
  79, 129, 162,
  79, 129, 162,
  79, 129, 162,
  79, 129, 159,
  79, 128, 161,
  78, 128, 161,
  78, 128, 162,
  79, 128, 161,
  79, 128, 162,
  78, 128, 163,
  78, 128, 159,
  78, 128, 161,
  79, 128, 161,
  78, 128, 161,
  78, 128, 162,
  78, 128, 161,
  78, 129, 162,
  78, 129, 160,
  78, 129, 161,
  78, 128, 161,
  78, 128, 161,
  78, 128, 161,
  77, 128, 161,
  77, 128, 161,
  78, 128, 160,
  77, 128, 160,
  77, 129, 160,
  79, 128, 160,
  78, 128, 160,
  78, 128, 160,
  77, 128, 160,
  77, 128, 160,
  77, 128, 160,
  78, 128, 160,
  77, 128, 161,
  78, 128, 160,
  78, 128, 160,
  77, 128, 161,
  77, 128, 161,
  77, 128, 160,
  78, 128, 160,
  77, 128, 160,
  78, 127, 160,
  77, 128, 160,
  78, 128, 160,
  78, 128, 160,
  78, 128, 159,
  78, 129, 159,
  77, 129, 159,
  78, 128, 162,
  78, 129, 161,
  77, 128, 161,
  77, 128, 161,
  78, 128, 160,
  78, 128, 159,
  78, 128, 160,
  78, 127, 161,
  78, 128, 160,
  78, 129, 161,
  79, 128, 161,
  79, 128, 162,
  79, 129, 164,
  79, 129, 164,
  80, 129, 163,
  81, 129, 164,
  81, 130, 164,
  82, 129, 165,
  82, 129, 166,
  83, 130, 168,
  83, 130, 168,
  83, 131, 167,
  85, 130, 168,
  85, 131, 169,
  85, 130, 168,
  85, 131, 168,
  85, 131, 168,
  86, 131, 168,
  86, 130, 167,
  86, 131, 169,
  86, 131, 168,
  86, 131, 169,
  87, 131, 168,
  86, 131, 168,
  86, 131, 169,
  86, 131, 169,
  86, 131, 169,
  86, 131, 169,
  86, 131, 169,
  86, 131, 169,
  86, 131, 168,
  86, 131, 168,
  86, 131, 168,
  86, 131, 169,
  86, 131, 168,
  86, 131, 168,
  86, 131, 169,
  86, 131, 168,
  86, 132, 167,
  85, 131, 169,
  85, 131, 168,
  85, 131, 168,
