 132, 121, 147,
 132, 122, 148,
 131, 122, 148,
 131, 122, 148,
 131, 122, 148,
 131, 122, 148,
 131, 122, 148,
 131, 122, 148,
 131, 122, 148,
 132, 122, 148,
 131, 121, 147,
 131, 122, 147,
 131, 121, 147,
 131, 121, 148,
 131, 122, 148,
 131, 122, 148,
 131, 122, 147,
 132, 122, 147,
 131, 122, 148,
 131, 122, 147,
 131, 122, 147,
 132, 122, 148,
 131, 122, 148,
 131, 122, 149,
 131, 122, 148,
 131, 122, 147,
 131, 122, 148,
 131, 122, 149,
 132, 122, 148,
 132, 122, 148,
 131, 122, 148,
 131, 122, 148,
 133, 122, 147,
 131, 123, 147,
 132, 122, 147,
 131, 122, 148,
 131, 122, 147,
 131, 122, 148,
 131, 121, 148,
 131, 122, 147,
 131, 121, 147,
 131, 121, 147,
 130, 121, 147,
 131, 121, 148,
 131, 121, 147,
 131, 121, 146,
 130, 121, 148,
 130, 121, 148,
 131, 121, 148,
 131, 122, 149,
 130, 122, 147,
 130, 121, 147,
 130, 122, 147,
 131, 121, 148,
 130, 121, 146,
 130, 121, 147,
 131, 121, 145,
 133, 121, 147,
 131, 122, 147,
 131, 122, 147,
 130, 121, 147,
 131, 121, 148,
 131, 121, 148,
 131, 122, 147,
 131, 122, 148,
 131, 122, 147,
 132, 122, 149,
 131, 122, 149,
 131, 122, 149,
 131, 122, 149,
 131, 122, 149,
 130, 122, 149,
 131, 122, 149,
 131, 123, 149,
 131, 123, 150,
 131, 122, 150,
 131, 123, 149,
 131, 123, 150,
 131, 123, 148,
 131, 123, 150,
 131, 123, 150,
 131, 123, 150,
 131, 122, 151,
 131, 124, 151,
 132, 123, 150,
 131, 123, 150,
 131, 123, 150,
 131, 123, 150,
 131, 123, 151,
 132, 123, 151,
 132, 124, 151,
 131, 123, 151,
 132, 123, 152,
 133, 123, 151,
 132, 123, 149,
 131, 123, 152,
 133, 124, 151,
 132, 123, 152,
 131, 123, 154,
 130, 124, 152,
 130, 123, 152,
-1000,-1000,-1000,
 130, 123, 153,
 131, 123, 153,
 129, 122, 151,
 129, 123, 152,
 128, 123, 151,
 127, 123, 150,
 126, 122, 148,
 125, 121, 146,
 124, 121, 144,
 123, 121, 142,
 122, 120, 139,
 120, 118, 136,
 119, 117, 132,
 115, 113, 124,
 106, 107, 116,
  95,  96, 101,
  79,  78,  81,
  62,  58,  53,
  45,  36,  21,
  33,   9,  -6,
  27,  -1, -23,
  23, -10, -41,
  21, -16, -54,
  18, -23, -62,
  17, -31, -68,
  17, -23, -69,
  17, -23, -70,
  17, -24, -70,
  16, -24, -70,
  15, -24, -69,
  15, -26, -66,
  15, -24, -65,
  15, -23, -67,
  15, -23, -67,
  15, -22, -67,
  16, -22, -62,
  16, -22, -64,
  17, -21, -61,
  17, -24, -62,
  18, -21, -61,
  17, -19, -60,
  23, -29, -60,
  30, -19, -58,
  40, -16, -54,
  47, -13, -49,
  57,  -8, -44,
  65,  -1, -35,
  76,   3, -23,
  93,  24,  -4,
 101,  48,  19,
 107,  66,  46,
 109,  84,  70,
 126,  99,  88,
 136, 113, 103,
 146, 116, 116,
 150, 122, 126,
 151, 122, 130,
 150, 123, 132,
 147, 124, 134,
 145, 124, 136,
 145, 123, 137,
 145, 124, 138,
 145, 124, 139,
 143, 124, 139,
 143, 124, 139,
 143, 124, 140,
 143, 125, 141,
-1000,-1000,-1000,
 142, 124, 140,
 142, 124, 141,
 142, 124, 140,
 141, 124, 141,
 141, 124, 140,
 141, 124, 140,
 140, 124, 140,
 140, 123, 139,
 137, 123, 138,
 138, 123, 138,
 138, 123, 138,
 138, 123, 138,
 137, 123, 138,
 136, 123, 137,
 136, 123, 139,
 136, 123, 137,
 136, 123, 138,
 136, 123, 138,
 135, 124, 138,
 137, 123, 138,
 137, 123, 138,
 135, 123, 138,
 135, 123, 138,
 136, 123, 139,
 136, 123, 137,
 136, 123, 137,
 135, 123, 137,
 136, 123, 137,
 135, 123, 139,
 137, 123, 137,
 135, 123, 138,
 136, 123, 138,
 136, 123, 138,
 136, 123, 138,
 135, 123, 139,
 134, 124, 138,
 135, 124, 137,
 135, 123, 138,
 135, 123, 138,
 136, 123, 138,
 136, 123, 138,
 135, 123, 138,
 135, 123, 137,
 135, 123, 137,
 135, 123, 137,
 135, 123, 138,
 135, 122, 136,
 136, 122, 137,
 136, 122, 137,
 136, 122, 137,
 138, 122, 137,
 139, 122, 136,
 139, 121, 136,
 140, 121, 137,
 140, 121, 137,
 140, 121, 136,
 140, 121, 136,
 142, 121, 136,
 143, 121, 136,
 143, 120, 135,
 145, 119, 136,
 144, 120, 137,
 144, 120, 136,
 144, 119, 136,
 146, 119, 136,
 144, 119, 135,
 144, 120, 135,
 143, 120, 136,
 143, 119, 135,
 142, 119, 136,
 142, 120, 136,
 142, 120, 135,
 143, 119, 137,
 142, 119, 135,
 142, 119, 136,
 142, 119, 136,
 142, 119, 136,
 142, 120, 136,
 142, 120, 137,
 142, 120, 136,
 142, 121, 137,
 142, 121, 136,
 141, 120, 136,
 141, 120, 137,
 141, 120, 137,
 141, 120, 137,
 140, 120, 137,
 140, 120, 137,
 140, 120, 136,
 139, 120, 135,
 138, 120, 134,
 139, 120, 135,
 138, 120, 135,
 138, 119, 135,
