  90, 133, 168,
  90, 134, 165,
  90, 134, 166,
  90, 133, 166,
  90, 133, 166,
  91, 134, 166,
  91, 133, 165,
  90, 133, 167,
  90, 134, 166,
  90, 133, 166,
  90, 133, 166,
  90, 134, 165,
  91, 134, 166,
  91, 133, 166,
  90, 134, 166,
  90, 134, 165,
  90, 134, 166,
  90, 133, 166,
  91, 134, 165,
  91, 134, 165,
  91, 134, 165,
  90, 134, 166,
  91, 134, 165,
  91, 134, 166,
  91, 133, 166,
  90, 133, 166,
  91, 134, 166,
  91, 134, 165,
  91, 133, 165,
  90, 134, 166,
  91, 134, 166,
  91, 134, 166,
  92, 134, 165,
  91, 133, 165,
  91, 133, 165,
  91, 133, 165,
  91, 134, 165,
  91, 134, 165,
  91, 133, 166,
  91, 134, 166,
  91, 134, 165,
  91, 133, 166,
  91, 133, 165,
  92, 134, 165,
  92, 133, 165,
  91, 134, 165,
  92, 134, 165,
  92, 134, 165,
  91, 133, 166,
  91, 133, 165,
  91, 134, 166,
  91, 133, 165,
  90, 133, 165,
  90, 133, 164,
  90, 133, 164,
  90, 132, 164,
  90, 133, 163,
-1000,-1000,-1000,
  90, 134, 164,
  90, 133, 164,
  90, 133, 163,
  90, 133, 163,
  91, 133, 164,
  91, 133, 164,
  90, 133, 164,
  90, 133, 164,
  85, 133, 162,
  77, 131, 155,
  67, 124, 146,
  59, 116, 130,
  52, 105, 113,
  46,  90,  96,
  42,  76,  72,
  39,  61,  48,
  38,  47,  25,
  33,  36,   0,
  28,  19, -23,
  23,   6, -43,
  21,   0, -61,
  19,  -6, -71,
  16, -11, -79,
  15, -14, -84,
  17, -17, -88,
  13, -18, -90,
  13, -18, -91,
  14, -20, -92,
  14, -20, -92,
   9, -20, -94,
   9, -21, -94,
   7, -21, -94,
   7, -22, -94,
   7, -21, -94,
  11, -24, -95,
  11, -32, -94,
  11, -22, -94,
  10, -22, -92,
  10, -21, -92,
   9, -21, -92,
   9, -21, -90,
   9, -20, -91,
   9, -22, -91,
   9, -22, -88,
   9, -20, -90,
   9, -20, -90,
   8, -20, -90,
   8, -20, -89,
   9, -20, -89,
   8, -20, -89,
   5, -20, -88,
   9, -19, -87,
   9, -19, -87,
   9, -19, -87,
   9, -29, -85,
   9, -19, -85,
   9, -19, -83,
   9, -19, -82,
   9, -20, -80,
  10, -19, -80,
   9, -18, -79,
  11, -18, -75,
  11, -18, -72,
  11, -18, -70,
  12, -17, -68,
  13, -16, -65,
  14, -14, -60,
  15, -12, -54,
  17, -10, -48,
  19,  -7, -42,
  20,  -7, -37,
  21, -11, -32,
  23,  -8, -30,
  27,  -8, -27,
  29,  -8, -23,
  30,  -7, -18,
  31,  -6, -11,
  33,  -5,  -3,
  34,  -3,   3,
  34,   0,  13,
  35,   4,  21,
  36,  12,  29,
  37,  22,  36,
  38,  30,  41,
  38,  36,  46,
  39,  46,  52,
  40,  52,  56,
  40,  58,  60,
  40,  65,  65,
  41,  71,  71,
  41,  77,  77,
  41,  84,  81,
  42,  88,  89,
  42,  91,  95,
  42,  95, 101,
  42,  97, 109,
  44,  99, 116,
  45, 101, 123,
  45, 104, 130,
  46, 106, 137,
  46, 106, 142,
  46, 110, 146,
  47, 112, 152,
  50, 114, 156,
  53, 115, 156,
  54, 116, 160,
  57, 118, 163,
  59, 119, 164,
  60, 120, 164,
  63, 120, 164,
  64, 120, 164,
  63, 122, 165,
  65, 121, 165,
  67, 122, 164,
-1000,-1000,-1000,
  66, 122, 163,
  68, 122, 165,
  69, 122, 164,
  70, 122, 163,
  69, 123, 161,
  70, 122, 161,
  70, 122, 161,
  71, 123, 161,
  71, 123, 161,
  71, 123, 159,
  70, 123, 161,
  72, 124, 159,
  72, 124, 161,
  72, 123, 161,
  70, 123, 159,
  68, 123, 157,
  67, 123, 158,
  66, 123, 157,
  66, 123, 156,
  62, 121, 155,
  59, 120, 153,
  59, 120, 152,
  59, 120, 151,
  58, 119, 151,
  56, 119, 151,
  56, 119, 147,
  56, 119, 149,
  56, 119, 151,
  56, 119, 149,
  55, 119, 149,
  56, 121, 148,
  56, 119, 150,
  56, 119, 152,
  57, 120, 153,
  58, 120, 153,
  58, 120, 155,
  59, 120, 156,
  60, 121, 155,
  60, 121, 157,
  60, 121, 159,
  60, 121, 162,
  61, 122, 162,
  62, 122, 163,
  63, 122, 165,
  65, 123, 167,
  66, 124, 168,
  66, 124, 169,
  67, 124, 172,
  68, 124, 172,
  69, 126, 175,
  70, 126, 175,
  70, 126, 175,
  72, 126, 176,
  72, 126, 173,
  72, 126, 175,
  72, 127, 173,
  72, 127, 174,
  72, 127, 175,
  73, 127, 175,
  73, 127, 174,
  73, 128, 172,
  73, 127, 175,
  73, 128, 175,
  72, 128, 175,
  72, 128, 177,
  73, 128, 176,
  72, 128, 175,
  72, 128, 176,
  72, 128, 175,
  71, 128, 176,
  72, 129, 175,
  71, 128, 177,
  71, 129, 175,
  71, 129, 175,
  70, 128, 176,
  71, 129, 176,
  71, 129, 174,
  71, 128, 175,
  71, 128, 175,
  71, 129, 175,
  71, 128, 174,
  71, 128, 174,
  71, 129, 176,
  71, 130, 176,
  71, 128, 175,
  71, 128, 176,
  71, 128, 175,
  71, 129, 174,
  71, 128, 174,
  69, 128, 176,
  70, 128, 176,
  70, 129, 176,
  70, 129, 174,
  70, 128, 174,
  70, 128, 175,
  70, 129, 175,
  70, 129, 174,
  70, 128, 173,
  70, 128, 176,
  69, 129, 173,
  70, 128, 175,
  69, 128, 173,
  69, 128, 174,
  69, 128, 175,
  69, 128, 173,
  69, 129, 173,
  70, 129, 174,
  70, 128, 174,
  70, 129, 174,
  68, 129, 174,
  68, 128, 172,
  69, 128, 173,
  69, 129, 173,
  70, 128, 173,
  70, 128, 174,
  70, 129, 174,
  69, 129, 173,
  69, 129, 173,
  69, 129, 175,
  69, 128, 173,
  69, 128, 173,
