 125, 115, 119,
 123, 115, 119,
 121, 114, 117,
 120, 112, 116,
 119, 112, 115,
 119, 112, 115,
 118, 112, 115,
 117, 111, 114,
 116, 109, 113,
 115, 109, 112,
 114, 109, 111,
 113, 109, 110,
 111, 107, 108,
 110, 107, 109,
 109, 106, 108,
 107, 106, 107,
 104, 105, 106,
 103, 102, 105,
  98, 100, 101,
  91,  94,  96,
  85,  85,  94,
  79,  75,  91,
  74,  71,  90,
  69,  64,  90,
  64,  58,  91,
  57,  52,  89,
  50,  49,  88,
  43,  47,  86,
  37,  46,  85,
  28,  48,  84,
  28,  53,  78,
  24,  58,  73,
  26,  60,  68,
  23,  65,  61,
  20,  68,  47,
  18,  76,  34,
  19,  88,  25,
  17, 102,  20,
  18, 115,  17,
  18, 123,  15,
  18, 131,  13,
  19, 136,  12,
  18, 140,  12,
  18, 143,  12,
  19, 144,  12,
  18, 145,  14,
  17, 146,  13,
  18, 145,  14,
  17, 146,  14,
  19, 146,  15,
  18, 146,  15,
  20, 147,  16,
  16, 148,  16,
  20, 147,  18,
  20, 147,  17,
  20, 148,  19,
  20, 149,  19,
  21, 149,  19,
  21, 149,  19,
  22, 149,  18,
  21, 149,  18,
  22, 148,  18,
  22, 147,  19,
  22, 149,  19,
  21, 148,  19,
  21, 148,  20,
  22, 148,  20,
  22, 147,  21,
  22, 147,  21,
  22, 144,  21,
  22, 136,  22,
  23, 118,  23,
  27,  85,  19,
  38,  58,  15,
  52,  43,  11,
  68,  19,   7,
  78,  15,   5,
  88,  10,   3,
  94,   8,   2,
  96,   5,   0,
  98,   4,   0,
 100,   6,   0,
 102,   6,   0,
 103,   5,   0,
 106,   6,   0,
 106,   6,  -1,
 105,   7,   0,
 104,   7,   0,
 103,   7,   0,
 102,   8,   0,
 102,   9,   0,
 101,  11,  -1,
  97,  14,  -1,
  91,  16,  -1,
  85,  18,  -3,
  81,  22,  -3,
  76,  23,  -4,
  71,  26,  -6,
  66,  19,  -7,
  60,  27,  -8,
  54,  28, -10,
  47,  32, -12,
  38,  47, -15,
  31,  62, -18,
  27,  72, -19,
  25,  81, -19,
  24,  90, -18,
  22,  97, -17,
  22, 103, -17,
  22, 105, -16,
  21, 105, -16,
  21, 105, -15,
  22, 106, -14,
  22, 106, -13,
  23, 105, -13,
  22, 107, -12,
  22, 107, -11,
  22, 107,  -8,
  22, 107,  -9,
  25, 106,  -9,
  32,  99,  -9,
  42,  78,  -9,
  59,  55, -12,
  72,  34, -16,
  82,  21, -16,
  91,  15, -18,
  96,   2, -19,
  98,   8, -20,
  97,   7, -20,
  96,   7, -19,
  98,   6, -21,
  98,   6, -21,
  98,   5, -22,
  97,   5, -22,
  97,  -4, -23,
  96,   4, -23,
  93,   5, -23,
  87,   5, -24,
  77,   5, -24,
  68,   6, -24,
  58,   5, -24,
  40,   4, -25,
  25,   0, -28,
  18,   2, -31,
  15,   0, -35,
  12,   0, -39,
   9,   0, -40,
   7,   0, -41,
   7,   0, -45,
   6,  -1, -45,
   5,  -1, -46,
   5,  -2, -47,
   3,  -2, -48,
   2,  -3, -48,
   1,  -4, -48,
   0,  -8, -48,
   0,  -6, -48,
   0, -17, -48,
   0,  -9, -48,
   0, -10, -50,
   0, -12, -51,
  -2, -14, -51,
  -1, -15, -52,
  -2, -16, -52,
  -1, -17, -53,
  -1, -19, -54,
  -1, -20, -54,
   0, -24, -55,
   0, -24, -56,
   0, -26, -57,
   0, -28, -57,
   2, -35, -58,
   3, -32, -54,
   5, -34, -56,
   6, -36, -55,
   4, -38, -54,
   9, -39, -52,
   8, -41, -51,
   7, -41, -46,
   8, -41, -43,
  10, -41, -36,
  10, -41, -30,
  10, -41, -24,
  13, -39, -18,
  11, -39, -12,
  12, -35,  -7,
  11, -33,  -3,
  10, -28,   2,
  13, -24,  11,
  11, -20,  16,
  13, -20,  19,
  12, -20,  21,
  12, -16,  21,
   7, -11,  22,
   9,  -9,  22,
   8,  -7,  21,
  12,  -7,  19,
  12,  -5,  18,
  12,  -6,  17,
  12,  -4,  17,
  12,  -4,  17,
  12,  -4,  16,
  12,  -3,  14,
  12,  -2,  14,
  12,  -1,  14,
  12,  -1,  13,
  12,  -1,  11,
  12,  -2,  10,
  12,   1,   9,
  10,   0,   8,
  10,   0,   8,
   9,   0,   6,
  10,   0,   5,
  10,   1,   4,
  10,   1,   3,
  10,   3,   2,
  14,   1,   0,
  12,   0,   1,
  14,   2,   0,
  12,   2,  -2,
  14,   1,  -3,
  13,   2,  -3,
  13,   2,  -4,
  14,   2,  -5,
  13,   3,  -4,
  14,   3,  -4,
  14,   2,  -5,
  14,   2,  -4,
  14,   3,  -6,
