  62,  14,  20,
  62,  11,  20,
  62,   8,  19,
  62,   4,  20,
  61,   2,  23,
  60,   0,  28,
  59,  -4,  34,
  53,  -4,  43,
  47,  -4,  50,
  41,   0,  54,
  34,  13,  56,
  30,  36,  55,
  28,  59,  51,
  27,  70,  44,
  28,  76,  30,
  35,  73,  19,
  44,  67,   8,
  60,  59,   0,
  78,  42,  -6,
  94,  34,  -9,
 102,  24, -11,
 108,  14,  -8,
 113,   6,  -5,
 117,   0,  -1,
 118,  -4,   3,
 118,  -9,   7,
 117, -10,  10,
 117, -12,  14,
 117, -13,  20,
 115, -13,  27,
 103, -13,  36,
  93, -11,  44,
  82,  -9,  53,
  71,  -8,  61,
  63,  -7,  67,
  54,  -4,  76,
  45,  -2,  81,
  38,   0,  84,
  33,   9,  86,
  31,  24,  84,
  29,  39,  77,
  28,  63,  64,
  27,  75,  52,
  26,  95,  39,
  27, 110,  28,
  27, 119,  22,
  28, 124,  19,
  28, 128,  18,
  29, 126,  15,
  30, 125,  12,
  34, 121,   9,
  43, 112,   6,
  56,  94,   0,
  70,  78,  -5,
  86,  65,  -7,
  99,  53, -11,
 109,  43, -13,
 116,  31, -16,
 120,  22, -16,
 123,  14, -18,
 124,   7, -18,
 125,   7, -20,
 126,   4, -21,
 127,   5, -21,
 128,   4, -19,
 129,   3, -20,
 129,   3, -21,
 129,   3, -20,
 129,   6, -21,
 127,  16, -20,
 123,  31, -20,
 115,  45, -18,
 105,  63, -15,
  95,  80, -15,
  86,  97, -12,
  84, 106, -11,
  85, 111, -11,
  86, 113,  -9,
  84, 112, -11,
  78, 107, -11,
  72,  92, -12,
  74,  73, -13,
  80,  58, -15,
  89,  47, -16,
  99,  35, -18,
 108,  23, -20,
 114,  18, -20,
 118,  14, -21,
 122,  11, -21,
 125,   9, -21,
 127,  12, -22,
 125,  25, -22,
 123,  50, -20,
 121,  79, -16,
 121, 100, -12,
 121, 118,  -7,
 121, 125,  -6,
 121, 128,  -6,
 121, 122,  -6,
 121, 103,  -7,
 116,  75, -10,
 106,  53, -10,
  92,  33, -12,
  77,  16, -14,
  66,  14, -16,
  50,  11, -17,
  34,  11, -17,
  31,  11, -15,
  28,  11, -17,
  30,  10, -17,
  40,   7, -18,
  59,   1, -17,
  77,   8, -18,
 103,   9, -18,
 118,  10, -18,
 124,  10, -18,
 128,  12, -17,
 129,  11, -16,
 128,  14, -16,
 129,  14, -15,
 130,  14, -16,
 129,  17, -15,
 127,  21, -15,
 121,  28, -14,
 111,  35, -14,
  99,  51, -12,
  84,  72, -10,
  72,  91,  -9,
  64, 107,  -4,
  53, 125,  -4,
  44, 134,  -2,
  38, 138,   0,
  33, 144,   2,
  31, 147,   6,
  30, 146,   6,
  28, 148,   7,
  29, 149,   9,
  26, 146,   9,
  30, 142,   9,
  36, 134,   8,
  48, 120,   5,
  65, 102,   1,
  81,  82,  -4,
  95,  66,  -8,
 108,  49, -13,
 115,  36, -17,
 119,  24, -21,
 123,  17, -24,
 124,  12, -27,
 125,  10, -29,
 126,   8, -30,
 125,   9, -31,
 124,   8, -30,
 123,   7, -24,
 118,   5,  -9,
 110,   5,   5,
 102,   4,  25,
  90,  -5,  46,
  80,   3,  62,
  70,   2,  77,
  63,   3,  87,
  54,   6,  95,
  45,   8, 102,
  37,  14, 106,
  32,  23, 107,
  31,  41, 109,
  28,  59, 111,
  25,  79, 107,
  24, 101, 107,
  21, 114, 108,
  20, 125, 109,
  19, 134, 109,
  22, 145,  87,
  23, 141,  73,
  23, 131,  61,
  26, 119,  49,
  33, 107,  37,
  43,  95,  28,
  55,  77,  22,
  70,  69,  13,
  91,  56,   5,
 106,  46,   0,
 114,  34,  -5,
 120,  22,  -9,
 124,  14, -11,
 127,   8, -15,
 126,   4, -18,
 125,  -5, -20,
 125,   2, -21,
 124,   2, -21,
 125,   1, -21,
 123,   2, -22,
 124,   3, -22,
 122,   4, -22,
 122,   5, -22,
 119,   6, -22,
 115,   6, -20,
 107,   7, -22,
 101,   8, -20,
  95,  10, -20,
  90,  12, -19,
  85,  13, -16,
  81,  16, -17,
  78,  18, -16,
  76,  20, -15,
  74,  22, -14,
  73,  25, -12,
  72,  24, -13,
  72,  26, -12,
  70,  29, -10,
  70,  29, -10,
  69,  29, -10,
  68,  29,  -8,
