  71,  14,  71,
  72,  12,  73,
  72,  14,  71,
  72,  10,  70,
  72,  14,  71,
  72,  14,  71,
  72,  14,  70,
  72,  14,  71,
  72,  14,  71,
  72,  13,  71,
  72,  13,  71,
  73,  14,  71,
  72,  14,  71,
  72,  13,  71,
  72,  13,  73,
  73,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  11,  71,
  72,  15,  71,
  71,  14,  71,
  72,  14,  71,
  73,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  72,
  71,  15,  71,
  72,   8,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  15,  72,
  72,  14,  71,
  73,  14,  71,
  72,  14,  71,
  72,  15,  71,
  72,  14,  72,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,   9,  71,
  72,  15,  71,
  73,  14,  71,
  72,  14,  71,
  72,  15,  71,
  72,  14,  71,
  72,  14,  71,
  72,  15,  73,
  72,  14,  71,
  72,  14,  71,
  73,  14,  71,
  72,  15,  71,
  72,  14,  73,
  71,  13,  70,
  72,  15,  71,
  73,  14,  71,
  72,  14,  71,
  71,  14,  71,
  72,  10,  71,
  72,  15,  71,
  72,  14,  71,
  72,  15,  72,
  72,  13,  71,
  72,  13,  71,
  72,  14,  71,
  72,  14,  71,
  72,  12,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  73,  13,  71,
  72,  14,  71,
  72,  14,  71,
  73,  15,  71,
  72,  14,  71,
  73,  14,  71,
  72,  13,  71,
  73,  14,  71,
  72,  14,  71,
  72,  14,  70,
  73,  14,  71,
  72,  13,  71,
  72,  13,  72,
  72,  13,  71,
  72,  15,  71,
  72,  13,  71,
  72,  13,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  71,  15,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  70,
  72,  13,  71,
  72,  14,  70,
  73,  14,  70,
  73,  14,  70,
  72,  14,  71,
  72,  14,  71,
  72,  13,  71,
  72,  13,  71,
  73,  13,  71,
  72,  15,  71,
  72,  14,  71,
  72,  15,  71,
  72,  14,  70,
  71,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  14,  71,
  72,  12,  71,
  72,   9,  70,
  72,  14,  71,
  71,  14,  70,
  72,  14,  71,
  72,  14,  70,
  72,  13,  70,
  72,  14,  70,
  72,  12,  71,
  72,  14,  71,
  72,  14,  72,
  72,  14,  71,
  71,  14,  71,
  72,  14,  71,
  72,  14,  70,
  72,  15,  71,
  72,   8,  71,
  71,  14,  71,
  72,  13,  71,
  72,  14,  71,
  71,  13,  71,
  71,  13,  71,
  72,  14,  71,
  72,  14,  71,
  73,  12,  71,
  72,  14,  72,
  72,  14,  71,
  71,   9,  71,
  72,  14,  71,
  72,  14,  70,
  72,  14,  71,
  72,  14,  72,
  72,  14,  71,
