  48,   3,   8,
  47,   3,  13,
  47,   5,  15,
  47,   5,  16,
  46,   4,  17,
  47,   5,  17,
  46,   2,  16,
  47,   4,  14,
  47,   3,  14,
  47,   4,  11,
  48,   3,   9,
  48,   3,   7,
  47,   3,   5,
  47,   3,   3,
  47,   2,   3,
  48,   1,   0,
  48,   0,  -2,
  47,   0,  -3,
  47,  -7,   0,
  47,   1,  15,
  46,   2,  43,
  45,   5,  71,
  45,   7,  91,
  45,   9, 106,
  45,  10, 115,
  45,  12, 117,
  46,  12, 116,
  45,   6, 112,
  45,   9, 102,
  45,   8,  83,
  44,   5,  54,
  43,   1,  32,
  43,   0,  16,
  43,  -3,   7,
  43,  -6,   0,
  42,  -5,   2,
  43,  -4,  22,
  43,   0,  55,
  43,   3,  86,
  44,   5, 101,
  44,   7, 110,
  44,   9, 113,
  44,   9, 111,
  44,   8, 101,
  44,   6,  83,
  43,   4,  58,
  43,   1,  33,
  43,   0,  14,
  42,  -1,   6,
  42,  -2,   3,
  42,  -2,  14,
  42,   2,  43,
  43,   6,  75,
  44,  11,  94,
  43,  15,  99,
  44,  16, 100,
  43,  16,  97,
  43,  15,  95,
  43,   7,  94,
  43,  14,  94,
  43,  13,  96,
  43,  13,  96,
  43,  13,  97,
  43,  11,  99,
  43,  12,  99,
  43,  11, 101,
  43,   9, 101,
  43,  11, 103,
  44,  10, 105,
  43,  10, 106,
  43,  10, 107,
  44,  10, 107,
  43,  10, 109,
  43,  10, 109,
  43,  10, 108,
  43,   3, 109,
  43,   9, 108,
  43,   9, 109,
  43,  11, 109,
  43,  11, 108,
  43,  10, 108,
  42,  10, 108,
  42,  11, 110,
  42,  10, 108,
  42,   9, 108,
  42,  10, 108,
  42,  10, 108,
  42,   2, 108,
  42,  10, 108,
  42,  11, 108,
  42,  11, 108,
  41,  11, 107,
  42,  12, 107,
  41,  14, 106,
  40,  16, 106,
  41,   9, 105,
  41,  19, 104,
  41,  22, 104,
  41,  27, 102,
  40,  33, 100,
  40,  41,  93,
  39,  54,  84,
  38,  66,  73,
  37,  77,  60,
  38,  86,  49,
  38,  96,  35,
  38, 105,  27,
  38, 113,  20,
  39, 117,  16,
  39, 120,  12,
  40, 124,   8,
  40, 125,   4,
  40, 125,   2,
  40, 115,   3,
  39,  96,  15,
  39,  68,  30,
  39,  55,  43,
  39,  43,  61,
  39,  33,  77,
  39,  28,  88,
  39,  23,  93,
  39,  23,  95,
  39,  29,  92,
  38,  46,  85,
  39,  68,  70,
  39,  85,  54,
  39, 106,  33,
  39, 114,  24,
  39, 119,  21,
  39, 113,  23,
  39,  94,  35,
  38,  69,  53,
  38,  57,  65,
  38,  43,  76,
  38,  31,  84,
  37,  27,  90,
  37,  25,  92,
  37,  24,  92,
  37,  29,  89,
  38,  45,  83,
  38,  68,  64,
  38,  94,  43,
  38, 116,  23,
  38, 128,  15,
  38, 133,  12,
  38, 135,   5,
  38, 132,   1,
  39, 124,  -2,
  39, 110,  -2,
  38,  93,   1,
  38,  75,  19,
  38,  61,  48,
  38,  52,  69,
  38,  45,  85,
  39,  40,  95,
  39,  37,  98,
  38,  36,  97,
  38,  37,  85,
  38,  47,  58,
  38,  72,  29,
  37, 101,   9,
  39, 118,   4,
  38, 127,   0,
  39, 133,   0,
  40, 136,   0,
  40, 135,  -1,
  39, 132,  -4,
  40, 132,  -3,
  39, 131,  -2,
  40, 131,  -2,
  40, 131,  -2,
  40, 129,  -1,
  39, 126,  -2,
  40, 124,   0,
  39, 118,  -1,
  39, 114,  -1,
  39, 108,   0,
  39, 102,   0,
  39,  97,   1,
  38,  92,   3,
  38,  87,   4,
  38,  84,   5,
  38,  81,   7,
  39,  79,   6,
  39,  79,   6,
  39,  77,   6,
  39,  75,   7,
  38,  72,   6,
  38,  68,   7,
  39,  63,   7,
  39,  59,   7,
  38,  54,   7,
