  91, 105,  88,
  91, 103,  90,
  91, 103,  88,
  91, 103,  88,
  91, 103,  88,
  91, 103,  88,
  90, 104,  88,
  90, 104,  90,
  90, 102,  88,
  90, 103,  88,
  90, 102,  88,
  90, 103,  88,
  90, 102,  88,
  91, 102,  87,
  90, 103,  87,
  90, 101,  87,
  90, 103,  88,
  90, 103,  88,
  90, 103,  88,
  91, 103,  87,
  90, 102,  88,
  90, 102,  88,
  90, 102,  89,
  90, 103,  87,
  90, 102,  87,
  90, 102,  87,
  90, 102,  87,
  90, 102,  87,
  90, 102,  87,
  90, 101,  87,
  89, 101,  86,
  88, 100,  85,
  87,  97,  84,
  86,  95,  83,
  86,  93,  84,
  85,  90,  81,
  84,  89,  79,
  83,  86,  77,
  82,  82,  72,
  81,  79,  67,
  80,  77,  64,
  79,  75,  62,
  78,  71,  61,
  78,  69,  57,
  77,  66,  54,
  76,  57,  51,
  73,  58,  47,
  73,  53,  45,
  70,  49,  40,
  66,  40,  35,
  60,  33,  31,
  53,  27,  28,
  45,  20,  26,
  38,  13,  23,
  32,   8,  21,
  28,   4,  21,
  24,  -2,  19,
  21, -11,  19,
  17,  -2,  20,
  15,  -3,  22,
  14,  -2,  23,
  13,  -1,  27,
  12,   1,  26,
  11,   7,  26,
  10,  12,  25,
  10,  14,  26,
   9,   9,  27,
   9,  17,  27,
   9,  19,  27,
   9,  23,  28,
   7,  27,  29,
   8,  29,  28,
   8,  30,  27,
   8,  30,  25,
   8,  34,  22,
   8,  38,  21,
   8,  42,  15,
   8,  46,  10,
   9,  47,   8,
   8,  48,   6,
   8,  48,   5,
   8,  48,   3,
   9,  47,   0,
   9,  47,   0,
   9,  48,  -2,
   9,  48,  -4,
   9,  48,  -7,
   9,  48, -11,
   9,  49, -13,
   9,  52, -15,
   9,  55, -17,
   9,  56, -19,
   9,  57, -21,
   9,  58, -22,
   8,  58, -24,
   9,  60, -24,
   9,  61, -24,
  10,  63, -25,
  10,  65, -27,
  10,  68, -27,
  10,  69, -26,
  11,  73, -26,
  11,  76, -24,
   7,  80, -25,
   7,  83, -25,
   7,  84, -25,
   7,  84, -25,
   8,  84, -25,
  13,  86, -25,
  13,  86, -24,
  13,  88, -24,
  13,  89, -22,
  13,  89, -23,
  11,  91, -23,
  11,  91, -22,
  12,  94, -22,
  11,  93, -21,
  14,  95, -22,
  14,  94, -21,
  14,  95, -21,
  14,  96, -20,
  14,  95, -20,
  12,  95, -20,
  12,  95, -20,
  12,  95, -20,
  12,  92, -20,
  12,  95, -20,
  15,  93, -21,
  15,  93, -21,
  15,  90, -22,
  15,  89, -23,
  15,  86, -23,
  15,  83, -23,
  12,  80, -23,
  14,  72, -23,
  14,  71, -23,
  13,  66, -22,
  15,  59, -20,
  15,  53, -18,
  15,  44, -16,
  15,  35, -13,
  15,  26, -10,
  15,  18,  -7,
  15,  12,  -3,
  15,   7,   0,
  14,   1,   3,
  15,   0,   7,
  15, -10,   9,
  15,  -4,  11,
  15,  -4,  13,
  14,  -5,  15,
  15,  -7,  16,
  16,  -8,  16,
  14,  -8,  17,
  15, -10,  17,
  14, -15,  18,
  14,  -8,  19,
  14,  -8,  19,
  14,  -7,  19,
  14,  -6,  19,
  14,  -6,  20,
  14,  -6,  20,
  15,  -5,  20,
  14,  -5,  20,
  14,  -4,  20,
  14,  -5,  20,
  13,  -7,  20,
  14, -12,  19,
  14,  -4,  19,
  14,  -4,  19,
  14,  -4,  19,
  14,  -4,  19,
  14,  -4,  19,
  14,  -3,  19,
  14,  -8,  19,
  14,  -6,  19,
  14,  -4,  19,
  13,  -3,  19,
  14,  -4,  19,
  13,  -3,  19,
  14,  -3,  19,
  14,  -3,  18,
  13,  -3,  18,
  14,  -2,  17,
  14,  -5,  17,
  14,  -3,  17,
  13,  -3,  14,
  14,  -1,  14,
  13,  -1,  12,
  14,  -2,  10,
  14,  -1,   9,
  14,  -1,   7,
  14,  -2,   6,
  15,  -1,   4,
  13,  -1,   3,
  13,  -1,   3,
  13,  -4,   1,
  13,  -2,   0,
  13,  -1,  -1,
  13,  -2,  -3,
  13,  -4,  -3,
  14,  -3,  -5,
  13,  -3,  -7,
  13,  -4,  -8,
  13,  -5,  -9,
  13,  -4,  -9,
  13,  -4,  -7,
  13,  -4,  -9,
  13,  -5,  -9,
  12,  -5, -10,
  12,  -4, -10,
  13,  -4, -10,
  13,  -5,  -9,
  13,  -5, -10,
  13,  -4,  -9,
  14,  -4, -10,
  13,  -4, -10,
  13,  -5, -10,
  13,  -4, -10,
  12,  -3, -10,
  13,  -5,  -9,
  13,  -4, -10,
  13,  -4, -10,
  13,  -4,  -9,
  13,  -4, -10,
  13,  -4, -10,
  12,  -4, -10,
  12,  -4, -10,
  12,  -4, -10,
  13,  -4, -10,
  13,  -7, -10,
  12,  -6,  -8,
  12,  -4,  -9,
  12,  -4, -10,
  13,  -5, -10,
  13,  -4, -10,
  13,  -4, -10,
  13,  -4, -10,
  12,  -5, -10,
  12, -10, -10,
  12,  -4,  -8,
  13,  -5, -11,
  12,  -5, -10,
  13,  -5, -10,
  12,  -4, -11,
  12,  -4,  -7,
  12,  -4,  -8,
  13,  -4, -11,
  12,  -7, -10,
  12,  -6, -10,
  11,  -4, -10,
  13,  -3, -10,
  10,  -4, -10,
  10,  -3, -10,
  13,  -3, -10,
  13,  -3, -10,
  13,  -3, -10,
  13,  -3, -10,
  13,  -3, -10,
  13,  -3, -10,
  13,  -3, -10,
  10,  -3, -10,
  11,  -3, -10,
  13, -13, -10,
  13,  -3, -10,
  13,  -3, -10,
  12,  -3,  -9,
  10,  -3,  -9,
