   8,   9, -22,
   8,   9, -22,
   8,   9, -22,
  13,  10, -22,
  12,   1, -22,
  13,   9, -22,
  12,   8, -22,
  12,   9, -20,
  12,   9, -22,
  12,   9, -23,
  12,   9, -23,
  12,   9, -23,
  12,   9, -23,
  12,   9, -23,
  12,   9, -22,
  12,   8, -22,
  12,   9, -23,
  12,   9, -22,
  13,   9, -20,
  11,   9, -23,
  13,   9, -23,
  12,   6, -23,
  11,   9, -22,
  13,   9, -22,
  12,   9, -23,
  13,   8, -22,
  13,   9, -22,
  13,   9, -21,
   8,   5, -21,
   7,   9, -23,
  13,   9, -22,
  12,   8, -22,
  12,   8, -22,
  12,   9, -22,
  12,   8, -20,
  12,   9, -22,
  12,   9, -22,
  12,   9, -23,
  12,   9, -23,
  12,   7, -20,
  12,  10, -23,
  13,   9, -22,
  13,   8, -22,
  12,  10, -22,
  12,   8, -22,
  13,   9, -22,
  12,   9, -22,
  12,   2, -22,
  13,   9, -23,
  13,   6, -21,
  12,   9, -23,
  12,   8, -23,
  12,   9, -23,
  12,   9, -22,
  13,   9, -20,
  12,   9, -23,
  11,   9, -23,
  13,   9, -23,
  13,   8, -22,
  13,   8, -20,
  13,   9, -23,
  12,   8, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -23,
  12,   8, -22,
  13,   8, -23,
  12,   9, -23,
  12,   9, -22,
  12,   8, -23,
  12,   9, -20,
  12,   9, -23,
  12,   6, -22,
  12,   9, -22,
  12,   9, -22,
  12,   1, -22,
  12,   9, -21,
  12,   9, -21,
  13,   9, -22,
  12,   9, -23,
  12,   9, -22,
  12,   9, -22,
  12,   6, -23,
  12,   1, -22,
  13,   9, -22,
  12,   8, -22,
  12,   9, -20,
  12,   9, -23,
  13,   9, -22,
  13,   8, -22,
  12,   9, -22,
  13,   8, -22,
  13,   7, -20,
  13,   8, -22,
  12,   8, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -21,
  12,   9, -23,
  12,   9, -22,
  12,   7, -22,
  13,   9, -22,
  12,   9, -21,
  13,   9, -20,
  13,   7, -22,
  13,   9, -22,
  14,   9, -22,
  13,   9, -22,
   9,   8, -22,
  12,   8, -23,
  13,   3, -22,
  13,   9, -22,
  13,   9, -22,
  12,   9, -22,
  13,   8, -23,
  12,   9, -22,
  12,   9, -22,
  11,  10, -22,
  13,   3, -22,
  13,   9, -22,
  13,   9, -22,
  12,   7, -22,
  11,   8, -22,
  11,   9, -22,
   8,   9, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  12,   8, -22,
  12,   8, -23,
  12,   9, -22,
  12,   9, -22,
  11,   9, -22,
  12,   9, -22,
  12,   9, -20,
  13,   9, -22,
  11,   9, -22,
  13,   9, -22,
  10,   7, -20,
  12,   9, -22,
  10,   9, -22,
  12,   9, -22,
  12,   9, -22,
   7,   9, -22,
   8,  10, -22,
  12,  10, -22,
  12,  10, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -20,
  12,   9, -19,
  12,   9, -23,
  12,   4, -22,
  12,  10, -22,
  11,   9, -20,
  12,   8, -22,
  11,   8, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  13,   9, -22,
  11,   0, -22,
  12,   9, -22,
  11,   9, -20,
  11,   8, -22,
  12,   8, -22,
  12,   9, -22,
   7,   4, -22,
   8,   9, -22,
   8,   8, -22,
  12,   9, -20,
  12,   9, -23,
  12,   9, -22,
  13,   9, -22,
  13,   9, -22,
  12,   8, -23,
  12,   8, -23,
  12,   8, -22,
  12,   6, -22,
  12,   9, -22,
  12,   8, -22,
  12,   8, -21,
  12,   9, -22,
  12,   8, -22,
  12,   9, -22,
  12,   8, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
   9,   6, -23,
  12,   9, -22,
  12,   9, -23,
  12,  10, -22,
   8,   9, -22,
  13,   9, -22,
  12,   9, -22,
  13,   9, -19,
  12,   9, -23,
  12,   8, -23,
  12,   9, -22,
  11,   8, -22,
  12,   8, -20,
  12,   8, -23,
  12,   9, -22,
  13,   8, -22,
  13,   8, -20,
  12,   7, -23,
  12,   9, -23,
  12,   9, -23,
  13,   9, -23,
  12,   8, -23,
  12,   8, -22,
  12,   8, -22,
  12,   8, -23,
  12,   0, -23,
  12,   9, -22,
  12,   9, -22,
  12,   8, -20,
  12,   8, -23,
  12,   8, -23,
  12,   8, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  13,   8, -22,
  13,   8, -22,
  13,   9, -23,
  13,   8, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -21,
  12,   8, -23,
  12,   9, -22,
  12,   9, -22,
  12,   9, -22,
  12,   9, -21,
  13,   6, -21,
  13,   3, -22,
  11,   8, -22,
  12,   9, -22,
  12,   3, -22,
  12,   9, -22,
  11,   9, -22,
