  27,   9, -24,
  28,   9, -23,
  27,  11, -25,
  28,   8, -25,
  27,   4, -25,
  28,  10, -24,
  29,  10, -21,
  28,  10, -24,
  28,   9, -24,
  28,  11, -22,
  28,  11, -23,
  28,  11, -24,
  27,  10, -22,
  28,  11, -23,
  28,  12, -23,
  27,  13, -23,
  28,  13, -23,
  24,  12, -23,
  27,  12, -22,
  28,  12, -23,
  28,  13, -22,
  28,  12, -22,
  28,  12, -22,
  27,  12, -21,
  28,  13, -21,
  28,   5, -21,
  28,  12, -21,
  29,  12, -21,
  28,  13, -21,
  29,  13, -21,
  29,  13, -21,
  28,  13, -21,
  29,   8, -21,
  29,  12, -20,
  29,  12, -21,
  28,  12, -20,
  28,  13, -19,
  28,  11, -20,
  29,  13, -20,
  29,  13, -19,
  29,  13, -21,
  29,  14, -21,
  28,  13, -21,
  28,  13, -18,
  28,   9, -20,
  28,  15, -20,
  29,  13, -19,
  28,  14, -19,
  28,  15, -18,
  28,  14, -19,
  28,  14, -19,
  28,  16, -19,
  25,  16, -18,
  25,   9, -19,
  28,  15, -18,
  28,  14, -18,
  28,  16, -18,
  27,  14, -18,
  28,  15, -19,
  28,  15, -19,
  29,  16, -17,
  28,  16, -16,
  28,  16, -18,
  28,  16, -18,
  28,  17, -18,
  28,  17, -16,
  28,  16, -16,
  29,  17, -17,
  29,  16, -17,
  28,  17, -18,
  29,  17, -17,
  29,  18, -17,
  29,  10, -17,
  29,  17, -15,
  29,  17, -16,
  30,  17, -16,
  30,  17, -16,
  30,  17, -16,
  28,  18, -16,
  30,  18, -16,
  30,  17, -16,
  30,  18, -16,
  30,  17, -15,
  30,  11, -16,
  30,  18, -16,
  30,  18, -14,
  30,  18, -16,
  31,  18, -16,
  31,  19, -15,
  31,  19, -13,
  32,  18, -15,
  32,  19, -16,
  32,  19, -15,
  32,  17, -15,
  31,  18, -15,
  32,  18, -15,
  32,  19, -15,
  32,  19, -16,
  30,  18, -16,
  30,  18, -16,
  32,  16, -16,
  32,  20, -14,
  32,  18, -16,
  32,  18, -15,
  32,  19, -15,
  32,  19, -15,
  32,  18, -14,
  32,  19, -16,
  32,  19, -16,
  32,  19, -16,
  32,  19, -15,
  32,  18, -16,
  32,  18, -15,
  32,  18, -13,
  33,  19, -14,
  33,  19, -15,
  33,  19, -15,
  33,  19, -15,
  34,  20, -14,
  34,  20, -16,
  33,  19, -16,
  31,  18, -16,
  33,  18, -16,
  33,  19, -15,
  34,  19, -15,
  34,  19, -15,
  34,  19, -15,
  33,  19, -15,
  34,  19, -15,
  34,  20, -15,
  34,  18, -13,
  34,  19, -15,
  34,  18, -15,
  34,  18, -15,
  35,  19, -15,
  35,  19, -15,
  35,  19, -15,
  35,  20, -13,
  35,  18, -15,
  35,  18, -15,
  36,  19, -15,
  37,  16, -15,
  37,  12, -14,
  37,  18, -16,
  39,  19, -16,
  38,  19, -16,
  40,  19, -16,
  40,  19, -15,
  40,  19, -15,
  40,  18, -14,
  40,  19, -16,
  40,  18, -16,
  41,  19, -15,
  41,  19, -15,
  41,  19, -12,
  41,  19, -13,
  41,  19, -15,
  42,  17, -15,
  42,  20, -14,
  42,  18, -15,
  41,  19, -15,
  41,  17, -15,
  41,  20, -15,
  41,  19, -14,
  41,  19, -16,
  41,  19, -16,
  41,  20, -16,
  41,  19, -14,
  41,  19, -14,
  41,  20, -15,
  42,  17, -15,
  42,  11, -15,
  42,  18, -16,
  42,  18, -16,
  42,  19, -16,
  43,  19, -16,
  44,  18, -16,
  45,  19, -15,
  46,  18, -15,
  46,  18, -15,
  46,  18, -16,
