 104, 121, 140,
 104, 121, 140,
 104, 121, 139,
 104, 121, 140,
 105, 121, 138,
 104, 121, 139,
 104, 121, 139,
 104, 121, 139,
 104, 121, 139,
 104, 121, 141,
 104, 121, 138,
 104, 121, 139,
 104, 122, 139,
 104, 121, 139,
 104, 121, 139,
 104, 122, 139,
 104, 122, 138,
 104, 121, 139,
 104, 122, 140,
 104, 122, 139,
 104, 122, 139,
 104, 121, 139,
 105, 122, 141,
 105, 123, 140,
 105, 123, 140,
 106, 123, 141,
 106, 123, 141,
 106, 123, 141,
 107, 123, 141,
 106, 123, 141,
 105, 123, 141,
 105, 122, 139,
 105, 122, 140,
 104, 123, 140,
 104, 123, 141,
 104, 122, 139,
 103, 121, 139,
 103, 121, 137,
 103, 121, 137,
 102, 120, 136,
 101, 120, 136,
 102, 119, 135,
 101, 117, 133,
 100, 116, 133,
  99, 113, 133,
  98, 105, 132,
  97,  91, 131,
  96,  75, 130,
  95,  58, 129,
  95,  40, 128,
  95,  24, 126,
  95,  14, 125,
  94,   4, 124,
  94,   7, 124,
  94,   3, 123,
  93,   0, 123,
  93,   0, 122,
  92,  -4, 121,
  93,  -4, 121,
  93,  -4, 121,
  92,  -5, 122,
  93,  -7, 121,
  92,  -9, 121,
  92,  -7, 121,
  92,  -7, 121,
  91,  -7, 121,
  91,  -8, 121,
  91,  -7, 123,
  91,  -7, 121,
  91,  -7, 121,
  91,  -6, 121,
  91,  -7, 121,
  91,  -7, 121,
  91,  -7, 121,
  91,  -7, 121,
  91,  -7, 121,
  91,  -7, 121,
  91,  -8, 121,
  91,  -7, 121,
  91,  -8, 121,
  91,  -7, 122,
  91,  -7, 121,
  92,  -8, 121,
  91,  -7, 121,
  91,  -7, 122,
  91,  -7, 122,
  91,  -7, 121,
  91,  -7, 121,
  91,  -7, 121,
  91,  -6, 121,
  91,  -9, 122,
  91, -16, 122,
  91,  -6, 121,
  91,  -7, 121,
  91,  -7, 121,
  91,  -6, 122,
  91,  -6, 122,
  91,  -6, 122,
  91,  -5, 121,
  91,  -7, 121,
  91,  -5, 121,
  91,  -5, 121,
  91,  -5, 121,
  91,  -6, 121,
  90,  -5, 121,
  91,  -5, 121,
  91,  -5, 121,
  90,  -5, 121,
  90,  -5, 121,
  90,  -5, 121,
  90,  -5, 121,
  90,  -5, 121,
  91,  -5, 121,
  90,  -4, 121,
  90,  -4, 121,
  90, -13, 121,
  90,  -4, 120,
  90,  -4, 120,
  90,  -4, 118,
  90,  -3, 116,
  89,  -4, 114,
  90,  -4, 108,
  91,  -4, 103,
  91,  -4,  95,
  93,  -7,  85,
  93,  -5,  78,
  93,  -6,  70,
  94,  -6,  64,
  94,  -8,  57,
  95,  -7,  52,
  95,  -7,  47,
  95,  -6,  43,
  96,  -6,  37,
  96,  -6,  33,
  96,  -6,  29,
  95,  -6,  27,
  96,  -6,  24,
  96, -10,  21,
  96,  -4,  18,
  96,  -5,  14,
  96,  -5,  12,
  96,  -5,  11,
  96,  -4,   9,
  95,  -4,   5,
  95,  -4,   4,
  96,  -4,   2,
  96,  -8,   1,
  96,  -3,  -1,
  96,  -5,  -2,
  96,  -3,  -4,
  96,  -3,  -5,
  96,  -3,  -6,
  96,  -3,  -5,
  96,  -5,  -8,
  95, -12,  -9,
  94,  -3,  -9,
  94,  -3, -10,
  94,  -2, -10,
  94,  -2,  -8,
  94,   0,  -9,
  94,   0, -11,
  94,   0, -11,
  94,   0, -11,
  94,   0, -11,
  94,   0, -11,
  94,   0,  -9,
  94,  -8,  -9,
  93,   0, -11,
  94,   0, -10,
  94,   0, -10,
  93,   0, -10,
  93,   0, -11,
  94,   0, -11,
  94,   0, -10,
  94,   0, -10,
  94,   0, -10,
  95,   0, -10,
  94,   1, -10,
  94,   1, -10,
  94,   1, -10,
  93,   1, -10,
  93,   1, -10,
  90,   1, -11,
  87,   1, -10,
  81,   0, -13,
  75,   0, -14,
  68,   0, -17,
  61,  -2, -21,
  51,  -4, -24,
  42,  -5, -28,
  36,  -6, -29,
  31,  -7, -31,
  29,  -6, -31,
  26,  -8, -31,
  27,  -9, -34,
  25,  -9, -34,
  23,  -9, -34,
  24, -10, -35,
  20,  -9, -33,
  22,  -9, -35,
  22, -10, -35,
  22, -10, -35,
  21, -11, -36,
  21, -10, -36,
  21, -12, -35,
  21, -19, -35,
  20,  -9, -33,
  20,  -9, -31,
  20,  -9, -34,
  20,  -9, -34,
  20,  -9, -33,
  20,  -7, -34,
  20,  -8, -31,
  21,  -7, -31,
  20, -14, -34,
  20,  -7, -32,
  20,  -7, -32,
  19,  -6, -32,
  20,  -6, -32,
  20,  -6, -32,
  20,  -6, -32,
  20,  -6, -32,
  20,  -6, -32,
  20,  -5, -32,
  20,  -4, -32,
  20,  -7, -32,
  20, -14, -30,
  20,  -4, -31,
  20,  -4, -31,
  20,  -4, -31,
  19,  -4, -31,
  20,  -4, -31,
  20,  -4, -30,
  20,  -4, -30,
  20,  -9, -31,
  19,  -3, -31,
  20, -11, -30,
  20,  -3, -30,
  21,  -3, -30,
  20,  -3, -30,
  20,  -4, -31,
  20,  -4, -31,
  20,  -3, -29,
  20,  -3, -29,
  20,  -2, -29,
  19,   0, -29,
  19,   0, -28,
  20,   0, -28,
  20,   0, -28,
  20,   0, -27,
  21,   0, -25,
  21,  -2, -25,
  21,  -1, -27,
  21,   1, -27,
  21,   1, -27,
  21,   1, -27,
  21,   1, -27,
  21,   1, -26,
  21,   1, -27,
  20,   1, -26,
  20,   1, -26,
  21,   0, -26,
  20,   2, -26,
  21,   2, -25,
  21,   1, -26,
  21,   1, -26,
  21,   1, -24,
  21,   2, -26,
  20,   2, -26,
  19,   2, -26,
  20,   2, -26,
  19,   2, -26,
  21,   2, -25,
  20,   2, -25,
  19,   2, -26,
  20,   2, -26,
  20,   0, -26,
  20,  -3, -26,
  20,   2, -26,
  20,   2, -24,
  20,   2, -25,
  20,   2, -26,
  20,   2, -26,
  20,   2, -25,
