  91, 182, 139,
  92, 182, 139,
  91, 181, 140,
  92, 183, 140,
  92, 183, 140,
  92, 183, 140,
  91, 182, 140,
  92, 182, 140,
  91, 183, 140,
  91, 185, 140,
  90, 183, 140,
  90, 184, 140,
  93, 183, 140,
  91, 180, 140,
  91, 182, 140,
  92, 184, 140,
  91, 182, 140,
  92, 182, 140,
  91, 183, 140,
  92, 183, 140,
  91, 183, 140,
  92, 183, 140,
  92, 183, 140,
  92, 182, 140,
  91, 183, 142,
  90, 185, 140,
  91, 184, 140,
  90, 182, 141,
  89, 182, 138,
  89, 182, 140,
  88, 183, 139,
  89, 183, 140,
  88, 183, 140,
-1000,-1000,-1000,
  90, 183, 140,
  89, 182, 139,
  88, 184, 140,
  88, 185, 139,
  88, 182, 139,
  87, 182, 139,
  87, 183, 139,
  87, 185, 139,
  85, 183, 139,
  82, 182, 139,
  75, 179, 138,
  67, 175, 138,
  58, 173, 139,
  50, 172, 135,
  41, 171, 136,
  31, 170, 137,
  22, 169, 136,
  17, 169, 136,
  13, 169, 136,
  10, 168, 136,
   7, 167, 135,
   4, 167, 135,
   1, 167, 134,
   0, 167, 134,
  -2, 168, 134,
  -4, 166, 134,
  -6, 166, 134,
  -6, 166, 134,
  -7, 166, 134,
  -7, 166, 134,
  -6, 166, 134,
  -8, 165, 133,
  -5, 165, 134,
  -3, 165, 134,
  -1, 165, 134,
   0, 165, 134,
   2, 165, 134,
   8, 164, 134,
  12, 164, 136,
  18, 166, 135,
  23, 165, 134,
  28, 166, 135,
  35, 166, 135,
  42, 167, 136,
  48, 167, 136,
  53, 167, 137,
  59, 168, 137,
  64, 168, 136,
  65, 167, 137,
  67, 167, 139,
  71, 170, 137,
  75, 171, 137,
  78, 170, 137,
  81, 170, 137,
  83, 172, 138,
  84, 174, 138,
  86, 175, 138,
  87, 175, 138,
  89, 176, 138,
  89, 176, 139,
  90, 177, 139,
  91, 179, 139,
  92, 179, 139,
  93, 180, 139,
  94, 179, 139,
-1000,-1000,-1000,
  93, 181, 139,
  94, 184, 139,
  97, 183, 141,
  96, 180, 139,
  96, 180, 139,
  96, 181, 139,
  96, 181, 139,
  95, 182, 139,
  95, 181, 139,
  94, 181, 141,
  94, 181, 139,
  94, 182, 139,
  95, 182, 139,
  95, 181, 139,
  95, 181, 139,
  95, 181, 139,
  96, 181, 139,
  96, 181, 139,
  95, 181, 139,
  95, 181, 139,
  94, 180, 140,
  94, 179, 139,
  95, 179, 139,
  95, 179, 139,
  93, 181, 138,
  93, 182, 138,
  93, 180, 138,
  93, 180, 138,
  94, 179, 138,
  95, 181, 138,
  94, 180, 138,
  93, 179, 138,
  94, 179, 138,
  94, 179, 139,
  94, 179, 138,
  94, 179, 138,
  93, 179, 138,
  92, 179, 138,
  93, 178, 138,
  92, 179, 138,
  93, 180, 138,
  92, 180, 138,
  93, 179, 138,
  93, 179, 138,
  92, 180, 139,
  91, 182, 139,
  94, 183, 139,
  94, 178, 136,
  94, 177, 138,
  94, 178, 138,
  93, 180, 138,
  94, 180, 138,
  92, 178, 138,
  92, 179, 138,
  92, 178, 138,
  92, 179, 138,
  91, 180, 138,
  91, 179, 139,
  91, 178, 138,
  91, 178, 138,
  92, 178, 138,
  91, 180, 138,
  91, 179, 138,
  91, 178, 138,
  91, 178, 140,
  91, 178, 136,
  93, 178, 137,
  92, 177, 138,
  90, 178, 138,
  90, 180, 138,
  91, 180, 138,
  90, 178, 140,
  91, 180, 138,
  91, 180, 138,
  91, 179, 138,
  91, 178, 139,
  92, 178, 137,
  92, 178, 138,
  92, 178, 138,
  92, 179, 138,
  93, 179, 138,
  92, 178, 138,
  93, 178, 140,
  93, 179, 136,
  93, 178, 138,
  92, 178, 138,
  91, 178, 138,
  92, 179, 138,
  92, 181, 138,
  89, 180, 138,
  90, 180, 138,
  92, 179, 138,
  92, 176, 138,
  92, 177, 138,
  92, 179, 136,
  93, 178, 138,
  92, 178, 138,
  92, 178, 138,
  92, 179, 138,
  92, 179, 138,
  92, 178, 140,
  92, 178, 138,
  92, 179, 138,
  92, 179, 139,
  93, 179, 137,
  92, 178, 138,
  92, 178, 138,
  91, 178, 138,
  91, 179, 138,
  91, 178, 138,
  91, 178, 140,
  93, 178, 138,
  92, 177, 138,
  89, 179, 138,
  90, 181, 138,
  91, 178, 138,
  91, 178, 138,
  91, 180, 138,
  92, 179, 138,
  91, 179, 138,
  92, 178, 138,
  93, 178, 136,
  93, 178, 138,
  92, 179, 138,
  92, 178, 138,
  91, 179, 138,
  91, 178, 138,
  91, 179, 138,
  91, 178, 139,
  90, 179, 138,
  90, 178, 138,
  90, 177, 139,
