  39, 154, 161,
  39, 154, 162,
  39, 154, 162,
  39, 154, 162,
  39, 154, 161,
  39, 154, 161,
  39, 154, 162,
  39, 154, 161,
  39, 154, 161,
  39, 154, 161,
  38, 154, 160,
  38, 154, 162,
  39, 154, 162,
  40, 154, 160,
  39, 154, 162,
  40, 155, 162,
  39, 155, 162,
-1000,-1000,-1000,
  39, 153, 162,
  38, 153, 162,
  39, 154, 162,
  39, 155, 162,
  39, 155, 162,
  39, 155, 162,
  37, 154, 162,
  35, 153, 162,
  26, 153, 161,
  17, 153, 161,
  11, 154, 160,
   8, 154, 160,
   6, 154, 160,
   5, 153, 160,
   3, 154, 160,
   4, 154, 160,
   3, 153, 160,
   3, 154, 161,
   3, 155, 161,
   3, 154, 161,
   4, 154, 160,
   3, 153, 161,
   0, 154, 161,
   0, 154, 161,
   0, 153, 161,
   0, 155, 161,
   0, 155, 161,
   5, 155, 161,
   4, 155, 161,
   3, 155, 161,
   4, 155, 161,
   4, 155, 161,
   4, 154, 161,
   5, 155, 161,
   5, 155, 161,
   5, 155, 161,
   4, 155, 161,
   5, 155, 161,
   5, 155, 161,
   5, 154, 161,
   4, 154, 161,
   5, 155, 161,
   5, 154, 161,
   7, 155, 161,
  11, 154, 161,
  20, 156, 161,
  32, 156, 162,
  36, 156, 162,
  36, 156, 164,
  37, 155, 163,
  37, 155, 162,
  38, 155, 162,
  38, 155, 161,
-1000,-1000,-1000,
  38, 155, 162,
  37, 155, 163,
  38, 156, 162,
  37, 155, 162,
  38, 156, 162,
  38, 155, 162,
  38, 155, 162,
  38, 154, 164,
  38, 155, 160,
  38, 154, 162,
  38, 154, 162,
  38, 154, 162,
  38, 155, 162,
  38, 154, 162,
  38, 154, 162,
  38, 154, 162,
  38, 154, 162,
  38, 154, 162,
  38, 153, 162,
  38, 153, 162,
  38, 154, 162,
  37, 154, 162,
  38, 153, 162,
  37, 154, 163,
  38, 155, 159,
  38, 155, 162,
  38, 156, 161,
  38, 155, 162,
  38, 154, 162,
  38, 154, 162,
  38, 154, 163,
  37, 154, 162,
  37, 154, 162,
  38, 154, 162,
  38, 154, 162,
  38, 153, 162,
  38, 153, 161,
  37, 153, 161,
  38, 155, 161,
  38, 154, 163,
  39, 154, 160,
  38, 155, 161,
  38, 153, 161,
  38, 153, 161,
  38, 154, 162,
  38, 152, 162,
  38, 153, 162,
  38, 154, 162,
  39, 154, 162,
  37, 154, 162,
  39, 154, 161,
  39, 154, 161,
  38, 153, 162,
  38, 154, 162,
  37, 153, 162,
  37, 154, 161,
  37, 154, 161,
  37, 155, 162,
  37, 153, 161,
  38, 154, 162,
  38, 154, 162,
  38, 154, 161,
  38, 156, 162,
  37, 154, 162,
  37, 154, 161,
  38, 154, 161,
  38, 153, 161,
  38, 153, 161,
  38, 153, 162,
  37, 154, 161,
  38, 153, 161,
  38, 153, 161,
  38, 153, 161,
  38, 153, 161,
  38, 154, 162,
  38, 155, 161,
  38, 153, 162,
  38, 153, 161,
  37, 154, 159,
  37, 154, 161,
  38, 154, 161,
  37, 154, 162,
  38, 154, 161,
  37, 153, 161,
  37, 155, 161,
  38, 154, 161,
  38, 153, 161,
  38, 154, 161,
  38, 154, 161,
  38, 154, 161,
  38, 153, 161,
  38, 154, 161,
  38, 154, 161,
  38, 155, 161,
  38, 154, 161,
  38, 153, 161,
  38, 154, 161,
  38, 154, 161,
  38, 153, 161,
  38, 154, 163,
  38, 154, 160,
  38, 154, 162,
  38, 154, 162,
  38, 154, 161,
  38, 153, 161,
  38, 154, 161,
  38, 154, 161,
  38, 154, 161,
  38, 153, 161,
  38, 153, 159,
  38, 154, 162,
  38, 153, 162,
  36, 153, 162,
  36, 154, 161,
  38, 154, 161,
  38, 154, 162,
  38, 153, 162,
  38, 154, 161,
  38, 154, 161,
  38, 154, 161,
  38, 155, 162,
  38, 153, 162,
  38, 154, 161,
  37, 154, 161,
  37, 154, 161,
  38, 154, 160,
  37, 154, 161,
  37, 153, 161,
  37, 154, 162,
  37, 153, 162,
  37, 153, 162,
  37, 153, 163,
  38, 153, 162,
  38, 154, 161,
  38, 154, 161,
  38, 153, 161,
  36, 154, 162,
  38, 154, 162,
  38, 154, 161,
  37, 153, 161,
  37, 153, 162,
  38, 154, 162,
  38, 154, 162,
  38, 154, 162,
  38, 154, 161,
  38, 154, 161,
  38, 154, 161,
  39, 154, 161,
  39, 154, 162,
  39, 154, 161,
  39, 155, 162,
  39, 153, 162,
  38, 153, 162,
  38, 153, 163,
  38, 152, 160,
  38, 154, 162,
  38, 153, 162,
  38, 153, 161,
  39, 153, 161,
  38, 154, 161,
  38, 153, 161,
  38, 154, 161,
  38, 152, 161,
  38, 154, 163,
  38, 154, 162,
  38, 153, 161,
  38, 153, 162,
  38, 153, 161,
  38, 154, 162,
  38, 154, 162,
  38, 153, 162,
  38, 153, 162,
  38, 154, 162,
  38, 155, 162,
  38, 153, 161,
  37, 154, 162,
  38, 153, 162,
  37, 153, 161,
  37, 153, 161,
