  85, 187, 141,
  85, 187, 141,
  86, 187, 143,
  85, 186, 141,
  85, 186, 141,
  86, 186, 141,
  86, 187, 141,
  86, 187, 141,
  86, 186, 141,
  86, 187, 142,
  85, 187, 141,
  85, 188, 141,
  85, 187, 141,
  86, 186, 141,
  85, 185, 141,
  84, 186, 141,
-1000,-1000,-1000,
  84, 188, 141,
  83, 190, 141,
  82, 187, 141,
  81, 185, 141,
  76, 183, 142,
  69, 182, 140,
  59, 179, 141,
  50, 177, 141,
  41, 177, 141,
  30, 176, 141,
  22, 178, 141,
  17, 175, 142,
  13, 175, 141,
  10, 173, 139,
   9, 171, 139,
   7, 172, 139,
   5, 170, 137,
   2, 170, 137,
   1, 170, 139,
  -2, 171, 137,
  -3, 171, 137,
  -4, 170, 137,
  -7, 170, 137,
  -8, 170, 136,
  -9, 170, 136,
 -12, 170, 136,
 -14, 170, 136,
 -21, 168, 135,
 -18, 167, 134,
 -17, 167, 134,
 -20, 167, 134,
 -18, 168, 134,
 -22, 167, 133,
 -16, 167, 134,
 -17, 167, 134,
 -17, 167, 134,
 -17, 167, 133,
 -17, 167, 134,
 -17, 167, 134,
 -18, 167, 133,
 -18, 167, 133,
 -17, 168, 134,
 -17, 167, 134,
 -18, 167, 133,
 -15, 167, 133,
 -15, 167, 134,
 -14, 168, 134,
 -13, 167, 134,
 -11, 167, 132,
  -9, 167, 134,
  -9, 168, 134,
  -6, 170, 134,
  -1, 168, 134,
   2, 168, 135,
   6, 169, 135,
   7, 170, 135,
  13, 170, 135,
  22, 171, 135,
  30, 171, 137,
  36, 172, 136,
  46, 173, 136,
  54, 173, 137,
  61, 173, 137,
  67, 173, 137,
  72, 174, 136,
  78, 175, 139,
  83, 178, 137,
  87, 178, 136,
  89, 179, 137,
  90, 181, 136,
  92, 183, 136,
-1000,-1000,-1000,
  95, 182, 137,
  95, 182, 138,
  95, 184, 138,
  97, 185, 137,
  96, 188, 138,
  98, 186, 137,
  97, 185, 137,
  97, 185, 137,
  97, 185, 137,
  97, 186, 137,
  97, 187, 138,
  98, 187, 137,
  98, 186, 137,
  98, 186, 137,
  98, 187, 137,
  99, 188, 137,
  98, 188, 137,
  99, 187, 137,
  99, 187, 137,
  99, 187, 137,
  99, 187, 137,
  99, 187, 137,
 101, 187, 137,
  99, 184, 137,
  97, 186, 137,
  97, 188, 137,
  97, 187, 137,
  96, 187, 137,
  96, 187, 137,
  96, 187, 137,
  96, 187, 137,
  96, 187, 137,
  95, 188, 137,
  96, 188, 137,
  97, 187, 136,
  97, 186, 137,
  96, 186, 137,
  96, 188, 137,
  96, 188, 137,
  95, 187, 137,
  96, 186, 137,
  95, 186, 137,
  96, 186, 136,
  96, 186, 137,
  96, 188, 137,
  94, 188, 137,
  97, 187, 137,
  97, 186, 137,
  97, 186, 137,
  97, 189, 137,
  97, 189, 137,
  97, 187, 137,
  98, 186, 137,
  98, 185, 137,
  97, 187, 137,
  97, 187, 137,
  95, 186, 137,
  96, 187, 137,
  96, 186, 137,
  95, 188, 137,
  95, 189, 135,
  95, 188, 137,
  96, 189, 136,
  96, 186, 137,
  95, 186, 137,
  96, 186, 137,
  96, 187, 137,
  97, 187, 139,
  97, 186, 135,
  96, 186, 137,
  96, 188, 137,
  96, 186, 136,
  96, 188, 137,
  96, 186, 137,
  96, 187, 137,
