  90, 174, 149,
  90, 174, 148,
  90, 175, 149,
  90, 176, 151,
  89, 174, 149,
  90, 174, 149,
  89, 173, 149,
  90, 173, 149,
  90, 175, 149,
  92, 173, 149,
  90, 172, 149,
  89, 174, 149,
  89, 175, 149,
-1000,-1000,-1000,
  87, 175, 149,
  84, 175, 149,
  77, 172, 148,
  69, 171, 149,
  63, 170, 149,
  54, 170, 149,
  49, 170, 148,
  41, 168, 148,
  34, 168, 147,
  25, 168, 148,
  22, 168, 147,
  15, 168, 147,
  13, 167, 147,
   7, 167, 147,
   6, 166, 146,
   4, 166, 145,
   3, 166, 145,
   4, 165, 143,
   0, 164, 145,
   2, 164, 145,
   1, 165, 145,
   0, 165, 145,
  -1, 164, 145,
  -2, 165, 145,
  -3, 165, 145,
  -3, 165, 147,
  -4, 166, 145,
  -5, 166, 145,
  -5, 166, 145,
  -6, 165, 145,
  -7, 165, 145,
  -7, 165, 145,
  -6, 166, 147,
  -6, 166, 145,
  -5, 165, 145,
  -5, 165, 145,
  -6, 164, 146,
  -5, 165, 145,
  -5, 165, 145,
  -2, 165, 145,
   0, 165, 145,
   0, 165, 145,
   1, 165, 146,
   3, 165, 147,
   4, 167, 147,
   5, 166, 146,
   6, 166, 146,
   6, 166, 146,
   9, 166, 146,
  11, 167, 146,
  14, 166, 146,
  18, 167, 148,
  23, 167, 145,
  28, 168, 147,
  32, 168, 147,
  35, 168, 147,
  43, 169, 148,
  50, 169, 149,
  57, 170, 149,
  64, 170, 149,
  72, 169, 149,
  79, 169, 150,
  85, 170, 151,
-1000,-1000,-1000,
  88, 170, 150,
  91, 172, 152,
  93, 173, 152,
  95, 173, 154,
  95, 173, 154,
  96, 173, 154,
  97, 175, 155,
  98, 176, 155,
  98, 175, 152,
  99, 175, 154,
  99, 175, 155,
 100, 175, 155,
 100, 176, 155,
 100, 176, 155,
 100, 176, 155,
 100, 177, 155,
 100, 176, 155,
  99, 177, 155,
  98, 176, 155,
  98, 176, 153,
  98, 176, 155,
  98, 176, 155,
  96, 177, 154,
  97, 178, 154,
  99, 177, 154,
  99, 174, 154,
  98, 172, 154,
  98, 176, 152,
  98, 177, 153,
  98, 176, 154,
  98, 175, 154,
  98, 176, 153,
  98, 176, 153,
  97, 177, 153,
  98, 178, 153,
  97, 176, 154,
  97, 176, 153,
  98, 175, 153,
  98, 176, 152,
  98, 175, 153,
  97, 176, 153,
  98, 175, 153,
  97, 176, 152,
  97, 175, 152,
