  71, 177, 173,
  71, 176, 173,
  71, 176, 173,
  72, 176, 173,
  72, 176, 173,
  72, 176, 172,
  71, 176, 172,
  72, 177, 172,
  71, 176, 173,
  70, 176, 172,
  71, 178, 172,
  71, 176, 172,
  71, 176, 173,
  71, 175, 173,
  70, 177, 173,
  71, 177, 173,
  72, 176, 173,
  72, 176, 174,
  73, 176, 174,
  73, 176, 174,
  75, 176, 173,
  77, 177, 174,
  81, 176, 174,
  85, 177, 175,
  87, 177, 175,
  88, 178, 177,
  89, 178, 179,
  89, 179, 178,
  90, 179, 181,
-1000,-1000,-1000,
  91, 179, 180,
  91, 178, 180,
  91, 179, 179,
  91, 179, 179,
  89, 179, 177,
  83, 177, 171,
  72, 175, 173,
  56, 171, 171,
  39, 168, 170,
  25, 166, 169,
  16, 165, 165,
  11, 164, 167,
   6, 163, 166,
   2, 163, 166,
  -1, 162, 168,
  -5, 162, 163,
  -8, 160, 165,
  -9, 160, 162,
 -10, 161, 163,
 -11, 160, 164,
 -12, 161, 164,
 -13, 164, 164,
 -13, 166, 164,
 -13, 167, 164,
 -13, 169, 163,
 -14, 169, 164,
 -13, 170, 166,
 -13, 171, 165,
 -11, 172, 165,
  -4, 173, 167,
   4, 172, 168,
   7, 172, 167,
  14, 172, 163,
  21, 174, 165,
  34, 177, 166,
  43, 177, 168,
  51, 179, 169,
  62, 178, 170,
  68, 177, 170,
  70, 177, 164,
  70, 176, 160,
  71, 177, 159,
  73, 177, 156,
  75, 178, 154,
-1000,-1000,-1000,
  76, 179, 156,
  76, 182, 156,
  77, 180, 157,
  77, 181, 157,
  79, 183, 159,
  80, 183, 161,
  81, 183, 163,
  82, 184, 165,
  82, 184, 167,
  82, 184, 169,
  81, 184, 170,
  82, 187, 173,
  84, 185, 172,
  84, 183, 171,
  83, 183, 172,
  83, 183, 172,
  82, 183, 172,
  83, 183, 169,
  82, 185, 172,
  82, 183, 173,
  83, 183, 172,
  82, 183, 172,
  83, 183, 172,
  83, 183, 173,
  82, 183, 171,
  82, 183, 173,
  83, 183, 172,
  83, 183, 172,
  83, 183, 174,
  82, 184, 172,
  82, 184, 173,
  82, 182, 172,
  82, 183, 172,
  83, 183, 173,
  83, 183, 173,
  83, 182, 173,
  83, 182, 172,
  82, 182, 173,
  81, 183, 173,
  82, 183, 172,
  82, 183, 172,
  82, 183, 172,
  83, 182, 172,
  82, 183, 171,
  82, 182, 172,
  83, 183, 172,
  83, 182, 170,
  84, 182, 171,
  84, 183, 171,
  84, 182, 172,
  84, 182, 173,
  83, 183, 171,
  84, 182, 171,
  83, 182, 171,
  84, 181, 171,
  84, 184, 171,
  83, 182, 171,
  84, 182, 171,
  84, 182, 171,
  82, 182, 171,
  84, 183, 172,
  84, 182, 170,
  84, 181, 170,
