  88, 169, 140,
  89, 170, 141,
  89, 169, 140,
  89, 169, 140,
  89, 168, 141,
  89, 169, 141,
  90, 168, 142,
  89, 168, 141,
  89, 169, 140,
  89, 168, 141,
  89, 169, 141,
  89, 169, 141,
  89, 169, 140,
  89, 169, 141,
  89, 169, 141,
  89, 168, 140,
  89, 168, 141,
  89, 168, 141,
  89, 168, 140,
  89, 168, 140,
  88, 169, 140,
  88, 168, 140,
  88, 168, 140,
  89, 168, 140,
  89, 168, 140,
  87, 168, 140,
  87, 168, 140,
  88, 169, 140,
-1000,-1000,-1000,
  91, 169, 140,
  89, 166, 139,
  88, 165, 138,
  86, 165, 138,
  84, 164, 134,
  80, 160, 132,
  72, 153, 125,
  63, 141, 111,
  53, 115,  82,
  48,  62,  55,
  42,  45,  26,
  36,  31,  12,
  34,  31,  11,
  38,  26,  12,
  38,  31,   9,
  37,  29,   9,
  37,  30,   8,
  36,  30,   8,
  36,  28,   9,
  36,  29,   8,
  36,  30,   8,
  36,  29,   9,
  36,  30,  10,
  36,  32,  11,
  36,  34,  13,
  36,  36,  16,
  34,  42,  20,
  35,  51,  26,
  38,  65,  36,
  41,  86,  48,
  45, 113,  74,
  51, 128, 104,
  60, 139, 121,
  68, 148, 132,
  77, 157, 136,
  85, 160, 136,
  91, 164, 140,
  94, 167, 140,
-1000,-1000,-1000,
  94, 168, 140,
  95, 169, 142,
  95, 169, 141,
  95, 169, 141,
  95, 168, 141,
  95, 169, 141,
  96, 169, 141,
  95, 168, 141,
  95, 169, 140,
  95, 169, 142,
  95, 168, 141,
  94, 169, 140,
  92, 168, 140,
  92, 169, 140,
  94, 167, 140,
  93, 166, 140,
  92, 166, 139,
  92, 167, 140,
  92, 167, 139,
  92, 167, 140,
  92, 167, 139,
  92, 168, 140,
  92, 167, 139,
  92, 166, 139,
  92, 166, 140,
  91, 167, 139,
  92, 167, 139,
  92, 167, 139,
  91, 167, 138,
  91, 167, 138,
  92, 166, 138,
  92, 166, 139,
  92, 166, 139,
  91, 166, 139,
  92, 166, 138,
  91, 166, 139,
  91, 167, 140,
  93, 166, 139,
  93, 166, 139,
  92, 165, 139,
  90, 168, 139,
  90, 169, 138,
  91, 167, 138,
  91, 166, 139,
  91, 166, 138,
  91, 167, 139,
  91, 165, 138,
  91, 166, 137,
  91, 166, 138,
  91, 167, 139,
  91, 166, 138,
  91, 166, 138,
  91, 167, 140,
  91, 168, 139,
  91, 166, 139,
  91, 166, 138,
  91, 166, 138,
  91, 166, 139,
  91, 166, 138,
