  79, 101, 102,
  79, 101, 102,
  79, 101, 103,
  79, 101, 101,
  79, 101, 101,
  79, 101, 101,
  79, 101, 101,
  79, 100, 101,
  79, 101, 101,
  79, 101, 104,
  79, 101, 101,
  79, 100, 101,
  79, 100, 101,
  79, 101, 101,
  79, 101, 102,
  79, 101, 102,
  79, 101, 102,
  79, 101, 102,
  79, 101, 102,
  79, 101, 101,
  79, 101, 101,
-1000,-1000,-1000,
  78, 100, 100,
  77, 100,  99,
  74,  98,  97,
  68,  89,  86,
  65,  72,  68,
  58,  50,  41,
  51,  24,  19,
  46,   6,   3,
  40,  -2,  -8,
  38,  -9, -13,
  35, -13, -17,
  30, -17, -19,
  27, -19, -20,
  27, -19, -21,
  27, -20, -20,
  25, -21, -21,
  24, -21, -23,
  24, -21, -24,
  23, -21, -24,
  23, -21, -24,
  22, -21, -24,
  22, -21, -23,
  22, -20, -23,
  23, -19, -23,
  23, -21, -22,
  23, -27, -21,
  24, -16, -20,
  22, -15, -18,
  24, -13, -16,
  27,  -9, -12,
  33,  -4,  -6,
  36,   1,   0,
  41,   8,   6,
  45,  18,  13,
  48,  29,  24,
  49,  39,  32,
  56,  54,  43,
  60,  67,  56,
  63,  78,  69,
  67,  85,  75,
  69,  89,  79,
-1000,-1000,-1000,
  71,  93,  82,
  71,  96,  83,
  73,  98,  85,
  73,  99,  88,
  74, 100,  87,
  75, 101,  87,
  76, 101,  87,
  76, 101,  88,
  76, 101,  89,
  76, 101,  89,
  76, 100,  89,
  77, 101,  89,
  77, 101,  89,
  77, 101,  89,
  77, 101,  89,
  77, 101,  89,
  76, 101,  89,
  76, 101,  88,
  76, 101,  88,
  75, 101,  88,
  75, 101,  91,
  75, 101,  89,
  76, 101,  89,
  76, 101,  88,
  76, 101,  89,
  74, 101,  89,
  76, 101,  89,
  76, 100,  90,
  76, 100,  89,
  75, 101,  88,
  76, 101,  90,
  76, 100,  89,
  76, 101,  88,
  75, 100,  89,
  75, 100,  89,
  75, 100,  89,
  75, 101,  89,
  75, 101,  89,
  75, 100,  88,
  75, 101,  88,
  76, 101,  88,
  75, 101,  89,
  76, 101,  89,
  75, 100,  89,
  75, 100,  89,
  76, 102,  89,
  76, 100,  89,
  75, 101,  89,
  75, 101,  89,
  76, 100,  89,
  76, 101,  89,
  75, 101,  89,
  75, 101,  89,
  76, 101,  89,
  76, 100,  89,
  76, 101,  91,
  76, 101,  88,
  76, 101,  89,
  76, 102,  89,
  75, 101,  89,
  75, 101,  89,
  76, 101,  89,
  76, 101,  89,
  76, 101,  89,
  75, 101,  89,
  74, 101,  89,
  74, 101,  89,
  76, 100,  89,
  76, 101,  89,
  76, 101,  90,
  76, 101,  89,
  76, 101,  89,
  76, 100,  89,
  76, 101,  89,
  76, 101,  89,
  76, 101,  89,
  75, 101,  89,
  75, 101,  89,
  75, 100,  89,
  75, 102,  89,
  75, 100,  92,
