  57,  88,  83,
  57,  89,  83,
  57,  89,  83,
  57,  89,  83,
  55,  88,  83,
  55,  89,  83,
  57,  88,  83,
  57,  89,  83,
  57,  88,  83,
  57,  89,  83,
-1000,-1000,-1000,
  57,  88,  83,
  57,  89,  82,
  57,  90,  82,
  57,  89,  82,
  57,  88,  81,
  56,  85,  74,
  56,  78,  59,
  56,  63,  44,
  55,  49,  29,
  55,  34,  19,
  55,  27,  12,
  53,  22,   9,
  54,  20,   5,
  54,  15,   3,
  53,  15,   2,
  53,  13,   1,
  53,  14,   0,
  53,  14,   0,
  53,  14,   0,
  53,  13,   0,
  53,  15,   0,
  52,  15,   1,
  52,  14,   0,
  53,  14,   1,
  53,  15,   1,
  53,  15,   1,
  53,   8,   1,
  52,  13,   3,
  53,   9,   3,
  53,  17,   1,
  52,  16,   2,
  52,  16,   2,
  53,  17,   3,
  52,  17,   5,
  52,  24,  11,
  52,  33,  17,
  53,  54,  33,
  54,  73,  53,
  56,  83,  70,
  55,  85,  75,
  57,  86,  77,
  57,  86,  78,
  57,  85,  79,
  57,  88,  78,
-1000,-1000,-1000,
  57,  85,  78,
  54,  88,  78,
  57,  88,  78,
  56,  88,  78,
  58,  86,  78,
  56,  87,  79,
  57,  87,  79,
  57,  87,  79,
  58,  87,  79,
  57,  87,  79,
  57,  87,  79,
  58,  87,  79,
  57,  87,  79,
  58,  87,  79,
  57,  88,  79,
  57,  84,  79,
  56,  87,  79,
  56,  87,  79,
  56,  87,  80,
  56,  86,  79,
  56,  87,  79,
  57,  87,  79,
  56,  86,  79,
  56,  87,  79,
  57,  87,  79,
  57,  87,  79,
  56,  86,  79,
  56,  86,  79,
  56,  87,  79,
  56,  87,  79,
  56,  89,  79,
  56,  89,  79,
  55,  87,  79,
  55,  88,  79,
  55,  87,  79,
  57,  87,  79,
  57,  88,  79,
  57,  87,  81,
  57,  87,  79,
  57,  87,  79,
  57,  88,  79,
  57,  86,  79,
  58,  87,  80,
  57,  87,  79,
  57,  86,  80,
  56,  88,  79,
  56,  87,  79,
  57,  87,  79,
  57,  87,  79,
  57,  87,  79,
  56,  87,  79,
  57,  87,  79,
  57,  87,  79,
  57,  87,  79,
  57,  87,  80,
  57,  87,  80,
  57,  87,  80,
  57,  88,  79,
  57,  86,  79,
  57,  87,  79,
  57,  87,  79,
  57,  87,  79,
  58,  86,  79,
  57,  87,  79,
  57,  87,  79,
  57,  87,  79,
  57,  87,  79,
  57,  88,  79,
  57,  87,  79,
  57,  87,  81,
  57,  87,  79,
  57,  87,  79,
  58,  87,  79,
  58,  87,  79,
  57,  86,  80,
  57,  87,  80,
  57,  87,  80,
  57,  88,  79,
  58,  88,  80,
  57,  88,  81,
  57,  88,  79,
  57,  88,  79,
  57,  88,  79,
  57,  87,  79,
  57,  88,  79,
  56,  87,  79,
  56,  88,  80,
  57,  86,  80,
  56,  87,  80,
  55,  88,  79,
  56,  87,  79,
  56,  87,  80,
  56,  86,  80,
  55,  87,  79,
  56,  84,  79,
  55,  87,  79,
  56,  87,  79,
  56,  87,  81,
  56,  87,  79,
  54,  88,  79,
  57,  87,  79,
  57,  87,  79,
  56,  87,  80,
  58,  88,  80,
  57,  87,  80,
  56,  87,  80,
  57,  87,  80,
  57,  87,  80,
  57,  88,  80,
  58,  87,  80,
  57,  85,  80,
  57,  87,  80,
  57,  87,  80,
  57,  87,  80,
  57,  89,  80,
  56,  88,  80,
  58,  87,  80,
  58,  88,  80,
  58,  88,  80,
  58,  88,  80,
  58,  87,  80,
  57,  85,  80,
  56,  88,  82,
  56,  87,  80,
  57,  88,  80,
  57,  87,  80,
  56,  87,  80,
  57,  88,  80,
  55,  87,  80,
  55,  88,  80,
  57,  88,  81,
  57,  88,  80,
  56,  88,  80,
  57,  88,  80,
  58,  87,  80,
  57,  88,  80,
  57,  87,  80,
  57,  84,  80,
  58,  88,  80,
  56,  88,  80,
  56,  88,  82,
  56,  86,  80,
  57,  88,  80,
  58,  88,  80,
  57,  88,  80,
  57,  87,  80,
  56,  89,  81,
  57,  88,  80,
  58,  88,  80,
  57,  88,  80,
  57,  88,  80,
  57,  88,  80,
  57,  85,  81,
  57,  87,  80,
  57,  87,  80,
  57,  87,  80,
  57,  88,  80,
  57,  88,  80,
  57,  87,  80,
  57,  88,  80,
  55,  88,  80,
  57,  88,  80,
  57,  88,  80,
  57,  88,  80,
  57,  87,  80,
  56,  87,  80,
  56,  89,  80,
  57,  88,  80,
  56,  88,  80,
  56,  87,  80,
  56,  87,  80,
  57,  87,  80,
  57,  88,  80,
  54,  88,  81,
  57,  86,  80,
  58,  88,  80,
  58,  89,  80,
  57,  88,  80,
  58,  87,  80,
  57,  88,  80,
  58,  88,  80,
  58,  88,  80,
  57,  88,  80,
  58,  88,  80,
  57,  87,  80,
  56,  88,  80,
  57,  88,  80,
  57,  85,  80,
  58,  88,  80,
  58,  85,  80,
  58,  88,  81,
