  74, 104, 115,
  74, 103, 114,
  74, 104, 117,
  74, 104, 115,
  74, 104, 114,
  74, 103, 115,
  74, 103, 115,
  73, 104, 116,
  74, 104, 115,
  74, 104, 114,
  75, 103, 114,
  74, 104, 114,
  74, 104, 116,
  75, 104, 114,
  74, 103, 114,
  74, 104, 115,
  74, 103, 115,
  74, 103, 115,
  74, 103, 116,
  74, 104, 116,
  75, 104, 114,
  75, 104, 115,
  75, 104, 115,
  75, 104, 117,
  75, 102, 115,
  77, 104, 114,
  76, 103, 117,
  77, 104, 115,
  77, 104, 116,
  77, 104, 117,
  78, 104, 117,
  79, 105, 117,
  78, 105, 119,
  79, 105, 118,
  79, 105, 118,
  79, 105, 120,
  80, 105, 119,
  80, 104, 120,
  80, 104, 118,
  80, 105, 119,
  80, 105, 119,
  80, 105, 119,
  81, 105, 119,
  80, 105, 120,
  81, 105, 120,
  81, 105, 120,
  81, 105, 120,
  81, 105, 121,
  82, 105, 121,
  82, 105, 122,
  83, 106, 120,
  84, 106, 122,
  84, 107, 124,
  85, 107, 125,
  85, 107, 124,
  86, 107, 124,
  86, 107, 125,
  86, 107, 125,
  86, 107, 125,
  86, 107, 125,
  87, 107, 126,
  87, 107, 125,
  87, 107, 125,
  87, 107, 125,
  86, 107, 125,
  86, 107, 124,
  86, 107, 124,
-1000,-1000,-1000,
  86, 107, 125,
  85, 107, 124,
  84, 107, 125,
  83, 107, 123,
  82, 106, 122,
  80, 106, 121,
  78, 106, 118,
  76, 106, 113,
  73, 104, 109,
  67,  99,  99,
  65,  95,  91,
  63,  89,  82,
  59,  81,  68,
  57,  68,  51,
  54,  59,  37,
  51,  53,  28,
  49,  40,  19,
  45,  31,   8,
  42,  19,  -3,
  40,   9,  -8,
  37,   2, -19,
  34,  -3, -28,
  32,  -8, -35,
  32, -16, -39,
  30, -26, -45,
  28, -23, -48,
  28, -26, -51,
  27, -28, -51,
  25, -31, -52,
  24, -28, -53,
  25, -29, -51,
  26, -30, -52,
  25, -30, -52,
  25, -29, -51,
  25, -29, -50,
  26, -29, -50,
  26, -29, -50,
  26, -27, -50,
  26, -29, -48,
  26, -29, -49,
  26, -28, -51,
  26, -29, -49,
  26, -28, -48,
  26, -28, -47,
  26, -27, -47,
  27, -32, -47,
  26, -24, -44,
  27, -21, -40,
  27, -16, -33,
  27, -11, -29,
  27,  -7, -26,
  28,  -3, -21,
  28,   1, -15,
  29,   8,  -8,
  30,  14,  -2,
  30,  17,   4,
  31,  17,   8,
  32,  17,  16,
  32,  19,  20,
  33,  19,  27,
  34,  20,  30,
  34,  22,  33,
  35,  24,  37,
  35,  28,  42,
  37,  32,  45,
  36,  37,  49,
  37,  41,  53,
  37,  47,  58,
  38,  53,  61,
  38,  57,  65,
  39,  61,  68,
  40,  65,  73,
  40,  68,  75,
  41,  72,  80,
  42,  78,  81,
  42,  82,  83,
  43,  85,  86,
  43,  86,  88,
  44,  89,  93,
  44,  92,  95,
  44,  95,  98,
  46,  97, 101,
  46,  99, 103,
  47, 100, 107,
  50, 101, 110,
  52, 103, 114,
  56, 104, 118,
  59, 105, 123,
  61, 105, 128,
  63, 106, 130,
-1000,-1000,-1000,
  66, 107, 134,
  69, 107, 135,
  71, 108, 135,
  73, 108, 135,
  73, 108, 135,
  74, 108, 135,
  73, 108, 135,
  74, 108, 135,
  74, 108, 136,
  74, 108, 135,
  74, 108, 135,
  75, 108, 136,
  76, 108, 135,
  76, 108, 137,
  75, 108, 136,
  75, 108, 135,
  76, 108, 136,
  76, 108, 136,
  77, 107, 136,
  77, 108, 134,
  77, 109, 136,
  77, 107, 135,
  77, 108, 136,
  77, 108, 136,
  77, 108, 135,
  77, 108, 135,
  77, 108, 135,
  77, 108, 134,
  77, 108, 135,
  77, 108, 135,
  77, 109, 136,
  77, 108, 135,
  77, 108, 136,
  76, 108, 135,
  76, 108, 135,
  77, 108, 135,
  77, 108, 136,
  76, 109, 134,
