  77, 159, 137,
  76, 159, 137,
  77, 159, 137,
  77, 158, 137,
  76, 157, 138,
  76, 158, 137,
  77, 159, 136,
  77, 158, 136,
  77, 158, 136,
  77, 158, 136,
  77, 158, 136,
  76, 157, 135,
  76, 157, 135,
  76, 157, 134,
  76, 156, 134,
  76, 156, 133,
  76, 157, 132,
  76, 157, 133,
  76, 156, 132,
  75, 157, 132,
  78, 156, 132,
  77, 155, 132,
  75, 155, 132,
  75, 157, 130,
  75, 157, 131,
  75, 156, 132,
  75, 156, 132,
-1000,-1000,-1000,
  75, 155, 131,
  75, 156, 131,
  75, 156, 132,
  75, 157, 131,
  75, 156, 131,
  75, 157, 133,
  75, 157, 132,
  76, 157, 132,
  75, 157, 132,
  74, 156, 131,
  70, 152, 126,
  63, 145, 114,
  52, 125,  86,
  46,  68,  55,
  40,  43,  25,
  36,  30,  13,
  37,  31,  11,
  36,  30,  10,
  36,  30,   8,
  36,  28,   8,
  35,  28,   8,
  35,  29,   8,
  32,  29,   8,
  33,  28,   8,
  33,  32,  12,
  33,  36,  14,
  33,  38,  16,
  31,  45,  19,
  33,  51,  27,
  33,  58,  32,
  33,  70,  43,
  34,  92,  60,
  39, 117,  92,
  45, 132, 114,
  53, 142, 129,
  63, 147, 135,
  71, 155, 138,
  76, 159, 140,
  80, 161, 140,
  81, 163, 139,
  82, 164, 139,
  83, 164, 139,
  83, 165, 139,
  83, 164, 139,
  83, 164, 139,
-1000,-1000,-1000,
  83, 163, 139,
  80, 163, 138,
  80, 164, 138,
  80, 164, 139,
  80, 165, 140,
  80, 162, 138,
  79, 163, 138,
  79, 162, 140,
  79, 163, 138,
  79, 163, 138,
  78, 162, 137,
  79, 162, 138,
  79, 162, 139,
  78, 161, 138,
  78, 161, 138,
  78, 162, 137,
  78, 161, 138,
  79, 162, 138,
  79, 162, 138,
  79, 161, 138,
  78, 161, 138,
  78, 161, 137,
  77, 161, 138,
  77, 160, 138,
  77, 160, 138,
  77, 161, 137,
  76, 161, 139,
  76, 161, 137,
  78, 162, 138,
  78, 160, 138,
  77, 159, 137,
  77, 160, 137,
  77, 161, 138,
  77, 160, 137,
  77, 160, 138,
  77, 161, 138,
  77, 161, 138,
  77, 160, 137,
  77, 160, 137,
  77, 160, 138,
  77, 161, 138,
  77, 160, 138,
  76, 161, 138,
  77, 160, 137,
  77, 160, 137,
  77, 160, 138,
  77, 160, 137,
  76, 160, 137,
  76, 159, 137,
  76, 160, 138,
  76, 160, 135,
  76, 160, 137,
  78, 160, 137,
  77, 160, 137,
  76, 158, 137,
  75, 159, 135,
  75, 161, 138,
  76, 161, 137,
  74, 159, 137,
  75, 160, 138,
  75, 160, 136,
  75, 160, 138,
  76, 160, 135,
  76, 160, 137,
  76, 160, 137,
  76, 159, 137,
  76, 160, 136,
  77, 159, 137,
  75, 159, 138,
  75, 159, 138,
  76, 159, 137,
  76, 159, 137,
  76, 159, 137,
  76, 159, 136,
  76, 159, 137,
  75, 160, 137,
  75, 160, 136,
  75, 159, 137,
  74, 159, 136,
  76, 160, 137,
  76, 158, 136,
  76, 157, 137,
  75, 158, 136,
  75, 159, 135,
  75, 158, 136,
  75, 158, 136,
  75, 159, 136,
  75, 159, 136,
  75, 159, 135,
  75, 159, 138,
  75, 159, 137,
  75, 158, 137,
  75, 159, 136,
  75, 158, 136,
  75, 158, 136,
  75, 158, 136,
  75, 158, 136,
  74, 158, 136,
  75, 158, 136,
  74, 158, 136,
  74, 158, 136,
  75, 158, 136,
  75, 158, 135,
  75, 157, 136,
  73, 159, 135,
  74, 159, 136,
  74, 159, 136,
  73, 158, 136,
  74, 158, 136,
  74, 159, 135,
  73, 158, 135,
  73, 158, 134,
  74, 158, 136,
  74, 158, 136,
  74, 157, 136,
  74, 158, 136,
  73, 157, 136,
  74, 157, 136,
  73, 158, 135,
  74, 158, 135,
  74, 158, 135,
  74, 158, 135,
  74, 158, 137,
  73, 158, 136,
  72, 157, 136,
  74, 158, 135,
  73, 159, 136,
  73, 159, 136,
  75, 158, 135,
  74, 157, 136,
