  59,  92,  87,
  58,  92,  87,
  58,  92,  87,
  58,  91,  87,
  58,  92,  87,
  59,  90,  87,
  58,  93,  87,
  59,  92,  87,
  59,  93,  87,
  59,  93,  87,
  59,  93,  87,
  58,  93,  88,
  59,  93,  88,
  59,  93,  87,
  59,  93,  87,
  59,  92,  87,
  59,  92,  87,
-1000,-1000,-1000,
  59,  92,  89,
  59,  93,  87,
  60,  92,  87,
  60,  91,  86,
  58,  88,  79,
  58,  79,  64,
  58,  66,  45,
  57,  52,  33,
  57,  36,  21,
  57,  27,  13,
  57,  21,   6,
  57,  18,   3,
  57,  16,   2,
  57,  13,   1,
  57,  14,   0,
  57,  14,   0,
  58,  13,   0,
  57,  13,   0,
  57,  13,   0,
  58,  14,   2,
  58,  14,   0,
  58,  14,   0,
  58,  16,   0,
  58,  15,   0,
  57,  16,   0,
  57,  15,   0,
  57,  15,   0,
  57,  15,   0,
  57,  15,   2,
  57,  16,   1,
  57,  19,   4,
  56,  29,  11,
  56,  47,  26,
  56,  66,  47,
  56,  81,  68,
  57,  87,  81,
  57,  89,  85,
  57,  92,  86,
  57,  92,  88,
  57,  93,  88,
-1000,-1000,-1000,
  58,  92,  90,
  59,  94,  88,
  59,  91,  88,
  59,  93,  89,
  59,  94,  89,
  60,  93,  89,
  59,  93,  89,
  59,  93,  89,
  60,  92,  89,
  59,  94,  89,
  58,  92,  89,
  60,  93,  89,
  60,  93,  89,
  60,  93,  89,
  60,  93,  89,
  60,  93,  90,
  59,  93,  89,
  60,  92,  89,
  59,  93,  89,
  59,  93,  89,
  59,  93,  89,
  59,  93,  89,
  59,  93,  88,
  59,  92,  88,
  59,  92,  88,
  59,  93,  90,
  59,  93,  89,
  59,  94,  89,
  59,  92,  89,
  60,  94,  89,
  59,  93,  88,
  59,  93,  88,
  60,  92,  89,
  59,  92,  90,
  59,  93,  88,
  59,  92,  89,
  60,  94,  89,
  59,  92,  89,
  59,  93,  88,
  59,  92,  88,
  59,  92,  88,
  59,  93,  88,
  59,  93,  88,
  59,  92,  88,
  59,  92,  88,
  59,  93,  88,
  59,  91,  88,
  59,  92,  88,
  59,  92,  88,
  59,  92,  89,
  59,  93,  89,
  59,  93,  90,
  59,  92,  88,
  59,  92,  89,
  59,  92,  88,
  59,  92,  88,
  60,  92,  88,
  60,  92,  88,
  60,  94,  88,
  60,  92,  88,
  60,  92,  88,
  60,  92,  88,
  60,  91,  89,
  60,  93,  88,
  60,  93,  89,
  59,  93,  89,
  60,  93,  88,
  60,  92,  88,
  59,  94,  89,
  60,  91,  90,
  60,  93,  89,
  60,  93,  89,
  59,  92,  89,
  59,  93,  89,
  59,  93,  88,
  59,  92,  88,
  59,  92,  88,
  58,  93,  89,
  58,  92,  89,
  60,  93,  89,
  59,  93,  89,
  60,  92,  88,
  60,  93,  89,
  60,  94,  88,
  58,  91,  88,
  59,  92,  88,
  59,  93,  88,
  59,  92,  88,
  59,  93,  88,
  59,  93,  88,
  59,  90,  88,
  57,  92,  88,
  59,  93,  88,
  59,  92,  88,
  59,  93,  89,
  59,  93,  90,
  60,  92,  89,
  60,  92,  88,
  60,  92,  89,
  59,  93,  89,
  57,  93,  89,
  60,  93,  89,
  58,  92,  89,
  59,  93,  89,
  59,  93,  89,
  59,  93,  88,
  59,  94,  91,
  58,  94,  89,
  58,  93,  89,
  59,  92,  89,
  59,  93,  89,
  57,  92,  88,
  58,  91,  89,
  57,  92,  88,
  57,  92,  88,
  56,  92,  88,
  59,  93,  88,
  59,  92,  88,
  59,  92,  88,
  60,  93,  89,
  60,  92,  89,
  60,  92,  88,
  60,  93,  89,
  58,  92,  89,
  59,  93,  89,
  60,  93,  89,
  60,  92,  88,
  60,  92,  89,
  60,  93,  89,
  59,  93,  89,
  60,  92,  88,
  59,  93,  88,
  59,  93,  90,
  59,  93,  89,
  58,  92,  88,
  58,  90,  89,
  59,  92,  89,
  59,  92,  89,
  59,  93,  89,
  59,  92,  89,
  59,  93,  89,
  59,  93,  88,
  59,  93,  89,
  59,  93,  89,
  59,  93,  89,
  59,  93,  88,
  59,  92,  89,
  59,  93,  88,
  59,  93,  89,
  59,  92,  88,
  59,  93,  90,
  59,  92,  89,
  59,  92,  88,
  59,  92,  89,
  59,  92,  89,
  59,  94,  89,
  59,  93,  88,
  60,  92,  89,
  59,  92,  89,
  58,  92,  89,
  58,  94,  89,
  59,  92,  89,
  59,  93,  89,
  59,  93,  89,
  59,  94,  90,
  60,  93,  88,
  60,  94,  88,
  60,  93,  88,
  60,  93,  88,
  60,  93,  88,
  60,  93,  88,
  60,  93,  89,
  59,  92,  89,
  59,  93,  89,
  59,  92,  89,
  59,  92,  89,
  59,  92,  89,
  59,  93,  89,
  59,  92,  89,
  59,  92,  89,
  59,  92,  89,
  59,  92,  89,
  59,  92,  90,
  59,  92,  90,
  59,  93,  89,
  60,  92,  89,
  59,  92,  89,
  59,  93,  89,
  58,  92,  89,
  59,  93,  89,
  59,  90,  89,
  58,  92,  89,
  58,  93,  89,
