  72, 112, 134,
  73, 112, 133,
  72, 112, 134,
  72, 112, 132,
  72, 112, 133,
  72, 112, 133,
  72, 112, 132,
  71, 112, 133,
  72, 112, 133,
  72, 112, 134,
  72, 112, 134,
  72, 112, 133,
  72, 112, 132,
  72, 112, 134,
  72, 112, 132,
  71, 112, 133,
  72, 112, 133,
  72, 112, 133,
  73, 112, 133,
  72, 112, 134,
  72, 112, 133,
  72, 112, 132,
-1000,-1000,-1000,
  72, 112, 132,
  72, 112, 133,
  72, 112, 133,
  71, 112, 131,
  67, 112, 128,
  59, 108, 123,
  56, 105, 113,
  50,  96, 101,
  47,  79,  84,
  43,  62,  60,
  40,  46,  32,
  41,  27,  16,
  40,  11,   3,
  41,   6,  -4,
  38,   0,  -9,
  39,  -3, -14,
  38,  -7, -19,
  38,  -8, -26,
  39, -10, -30,
  37, -11, -32,
  39, -12, -34,
  39, -15, -37,
  38, -14, -37,
  39, -15, -37,
  39, -16, -36,
  36, -15, -34,
  36, -15, -33,
  38, -15, -33,
  39, -15, -32,
  39, -15, -31,
  39, -15, -31,
  38, -16, -30,
  38, -16, -31,
  39, -13, -29,
  38, -13, -29,
  38, -12, -29,
  38, -13, -29,
  38, -11, -28,
  38, -10, -27,
  38,  -7, -22,
  38,  -3, -18,
  38,   0, -11,
  39,   2,  -8,
  39,   7,   2,
  39,  17,  15,
  40,  30,  28,
  39,  44,  40,
  39,  53,  50,
  39,  65,  61,
  39,  75,  70,
  40,  85,  81,
  40,  91,  90,
  40,  95,  96,
  40,  98, 103,
  41, 104, 111,
  42, 108, 117,
  44, 110, 122,
  44, 111, 126,
  46, 111, 127,
  49, 112, 129,
  51, 113, 130,
-1000,-1000,-1000,
  54, 113, 132,
  56, 113, 134,
  58, 113, 133,
  61, 113, 136,
  62, 113, 137,
  64, 113, 137,
  65, 113, 138,
  66, 113, 138,
  66, 114, 139,
  67, 114, 138,
  68, 114, 138,
  68, 114, 138,
  68, 114, 138,
  68, 114, 138,
  68, 114, 138,
  68, 114, 138,
  67, 114, 138,
  67, 113, 138,
  66, 114, 137,
  68, 114, 138,
  66, 114, 138,
  67, 114, 138,
  68, 114, 138,
  67, 114, 137,
  67, 114, 138,
  67, 114, 137,
  67, 113, 137,
  67, 114, 137,
  68, 113, 137,
  67, 114, 136,
  67, 113, 136,
  67, 113, 136,
  67, 114, 137,
  67, 114, 135,
  66, 113, 136,
  65, 114, 136,
  67, 114, 135,
  67, 113, 136,
  67, 114, 136,
  67, 114, 136,
  67, 113, 136,
  67, 113, 136,
  67, 114, 135,
  67, 113, 134,
  66, 113, 135,
  67, 114, 136,
