  61,  98, 108,
  60,  99, 106,
  59,  98, 106,
  58,  98, 106,
  57,  95, 103,
  54,  95, 102,
  52,  94, 100,
  52,  93, 100,
  49,  92,  99,
  48,  90,  99,
  47,  89,  98,
  46,  89,  99,
  46,  89,  99,
  46,  89,  98,
  46,  89,  98,
  46,  89,  99,
  46,  89,  97,
  46,  89,  99,
  45,  89,  99,
  44,  89,  98,
  44,  89,  98,
  44,  90, 100,
  45,  91,  98,
  45,  91, 100,
  46,  92, 101,
  48,  92, 103,
  48,  93, 104,
  50,  94, 106,
  51,  95, 107,
  51,  97, 110,
  52,  97, 111,
  53,  97, 112,
  54,  97, 114,
  54,  97, 114,
  54,  97, 114,
  55,  97, 114,
  56,  97, 114,
  58,  97, 114,
  59,  97, 114,
  59,  96, 114,
  59,  96, 113,
  59,  96, 112,
  59,  97, 113,
  59,  94, 113,
  59,  96, 113,
  59,  96, 113,
  59,  96, 114,
  59,  96, 112,
  59,  95, 112,
  59,  95, 111,
  60,  95, 112,
  59,  95, 112,
  59,  94, 111,
  59,  95, 111,
  59,  95, 109,
-1000,-1000,-1000,
  59,  94, 110,
  58,  94, 109,
  58,  95, 109,
  58,  94, 109,
  57,  95, 108,
  56,  94, 108,
  55,  90, 102,
  55,  89,  93,
  55,  87,  84,
  54,  85,  79,
  53,  81,  76,
  52,  81,  70,
  51,  76,  64,
  49,  69,  54,
  49,  63,  45,
  48,  59,  35,
  47,  54,  29,
  46,  49,  23,
  45,  42,  15,
  44,  34,   8,
  44,  26,   2,
  43,  19,  -4,
  43,  15, -11,
  42,  10, -17,
  42,   6, -21,
  41,   3, -26,
  39,  -4, -29,
  39, -13, -32,
  38,  -6, -33,
  38,  -9, -36,
  38, -11, -37,
  36, -12, -37,
  35, -14, -38,
  35, -22, -38,
  35, -16, -38,
  34, -19, -38,
  34, -19, -38,
  34, -18, -38,
  30, -18, -37,
  33, -17, -34,
  31, -16, -35,
  31, -18, -35,
  32, -15, -34,
  28, -18, -31,
  29, -13, -28,
  30, -10, -27,
  31,  -9, -23,
  28,  -6, -17,
  31,  -2, -12,
  30,   3,  -2,
  30,   7,   8,
  30,   9,  14,
  30,  15,  21,
  30,  21,  27,
  30,  25,  32,
  30,  31,  35,
  31,  35,  39,
  31,  38,  44,
  31,  43,  47,
  32,  48,  51,
  33,  55,  57,
  33,  58,  60,
  34,  60,  63,
  33,  65,  66,
  33,  70,  70,
  34,  75,  77,
  35,  78,  79,
  35,  82,  81,
  35,  84,  85,
  35,  88,  86,
  36,  91,  91,
  36,  93,  93,
  36,  96,  96,
  36,  97,  98,
  36,  98, 101,
  36, 100, 104,
  37, 102, 105,
  36, 103, 108,
  37, 103, 108,
  39, 105, 112,
  39, 105, 114,
  41, 107, 116,
  41, 108, 119,
  43, 109, 120,
  44, 110, 123,
  46, 111, 126,
-1000,-1000,-1000,
  48, 113, 129,
  49, 113, 130,
  50, 113, 131,
  52, 113, 131,
  53, 113, 130,
  55, 113, 131,
  56, 113, 130,
  57, 113, 130,
  57, 113, 131,
  59, 113, 131,
  60, 114, 131,
  60, 113, 131,
  60, 112, 131,
  61, 113, 131,
  62, 112, 130,
  62, 112, 130,
  62, 112, 130,
  63, 112, 130,
  63, 112, 131,
  62, 112, 130,
  62, 112, 132,
  62, 113, 130,
  62, 112, 130,
  63, 112, 130,
  62, 112, 129,
  63, 112, 129,
  63, 112, 131,
  63, 112, 131,
  62, 113, 129,
  62, 112, 129,
  62, 112, 130,
  62, 112, 130,
  62, 113, 131,
  62, 112, 128,
  62, 112, 130,
  63, 113, 130,
  63, 112, 129,
  63, 112, 129,
  63, 112, 129,
  63, 112, 129,
  63, 112, 129,
  63, 112, 130,
  62, 112, 129,
  62, 112, 129,
  63, 113, 129,
  63, 113, 129,
  63, 112, 130,
  62, 112, 130,
  63, 112, 129,
  62, 112, 129,
  63, 112, 130,
  62, 112, 129,
  63, 112, 129,
  63, 112, 130,
  63, 111, 129,
  63, 111, 129,
