  49,  88, 104,
  48,  88, 104,
  49,  88, 104,
  49,  88, 103,
  49,  88, 104,
  49,  88, 104,
  49,  87, 104,
  50,  89, 104,
  51,  89, 107,
  53,  90, 106,
  54,  91, 108,
  56,  90, 108,
  57,  91, 109,
  58,  91, 110,
  59,  92, 109,
  60,  92, 110,
  60,  93, 111,
  61,  93, 111,
  61,  93, 111,
  62,  94, 114,
  64,  94, 112,
  64,  94, 116,
  66,  96, 116,
-1000,-1000,-1000,
  66,  95, 116,
  66,  96, 117,
  66,  93, 117,
  64,  95, 114,
  56,  91, 110,
  45,  86, 101,
  37,  74,  86,
  30,  57,  59,
  25,  35,  31,
  22,   8,   8,
  19,   0,  -9,
  19,  -7, -18,
  18, -12, -26,
  18, -15, -30,
  17, -17, -28,
  13, -18, -32,
  17, -21, -32,
  16, -20, -34,
  11, -25, -34,
  15, -20, -34,
  15, -21, -34,
  14, -21, -34,
  14, -19, -34,
  14, -20, -34,
  14, -19, -32,
  14, -18, -33,
  15, -27, -33,
  14, -18, -33,
  13, -18, -32,
  14, -17, -32,
  14, -17, -32,
  14, -16, -31,
  11, -16, -31,
  14, -15, -29,
  14, -15, -29,
  15, -17, -28,
  17, -10, -25,
  20,  -7, -19,
  28,   1, -10,
  38,  16,   4,
  54,  38,  28,
  67,  60,  57,
  76,  79,  80,
  81,  92,  98,
  88,  92, 110,
  91, 102, 121,
  92, 100, 128,
  91, 102, 130,
  89,  99, 131,
  87,  99, 130,
  84,  98, 129,
  82,  98, 128,
  80,  96, 127,
  77,  96, 125,
-1000,-1000,-1000,
  76,  95, 125,
  74,  95, 123,
  73,  94, 122,
  72,  93, 121,
  71,  94, 120,
  69,  93, 119,
  69,  92, 117,
  68,  92, 117,
  67,  91, 115,
  66,  91, 115,
  65,  90, 112,
  65,  89, 111,
  63,  89, 111,
  63,  89, 110,
  63,  89, 110,
  63,  89, 109,
  63,  88, 107,
  63,  88, 107,
  62,  88, 107,
  62,  88, 107,
  62,  89, 107,
  62,  88, 107,
  62,  86, 106,
  62,  88, 106,
  62,  88, 106,
  61,  88, 106,
  62,  88, 106,
  62,  88, 105,
  61,  89, 105,
  61,  88, 104,
  61,  89, 105,
  62,  89, 107,
  62,  89, 105,
  62,  88, 105,
  61,  89, 105,
  62,  89, 105,
  61,  88, 107,
  61,  88, 104,
  61,  88, 105,
  61,  89, 105,
  61,  89, 105,
  62,  89, 106,
  62,  89, 105,
  62,  88, 105,
  61,  90, 105,
  61,  88, 105,
  62,  90, 105,
  62,  89, 104,
  61,  89, 105,
  61,  88, 105,
  60,  89, 105,
  62,  88, 105,
  61,  88, 105,
  61,  89, 107,
  60,  88, 105,
  61,  88, 105,
  62,  88, 105,
  62,  89, 105,
  61,  89, 104,
  61,  89, 104,
  61,  88, 106,
  61,  89, 104,
  61,  89, 105,
  61,  89, 105,
  60,  89, 105,
  60,  89, 107,
  60,  85, 105,
  60,  88, 103,
  60,  88, 103,
  60,  88, 103,
  60,  88, 104,
  60,  88, 103,
  60,  88, 103,
  58,  87, 103,
  58,  87, 103,
  60,  88, 104,
  60,  88, 103,
  60,  88, 103,
  60,  88, 103,
  60,  88, 103,
  60,  88, 102,
  59,  88, 102,
  59,  88, 103,
  60,  88, 103,
  60,  88, 102,
  59,  87, 102,
  59,  87, 102,
  59,  87, 103,
  59,  87, 102,
  60,  87, 102,
  60,  87, 102,
  60,  88, 102,
  60,  85, 102,
  59,  88, 102,
  60,  87, 102,
  60,  88, 102,
  59,  87, 102,
  60,  87, 103,
  59,  87, 103,
  59,  87, 103,
  59,  85, 103,
  59,  88, 102,
  60,  87, 103,
  60,  88, 103,
