  59, 105, 112,
  60, 106, 110,
  60, 106, 109,
  60, 106, 111,
  60, 106, 110,
  60, 106, 110,
  60, 106, 110,
  60, 105, 110,
  60, 106, 110,
  60, 106, 111,
  60, 106, 110,
  61, 105, 111,
  61, 105, 111,
  60, 105, 111,
  59, 106, 112,
  60, 105, 112,
  60, 105, 111,
  61, 106, 111,
  61, 106, 111,
  60, 105, 112,
  60, 105, 112,
  61, 105, 112,
  61, 106, 111,
  61, 106, 112,
  61, 106, 112,
  61, 106, 112,
  62, 106, 112,
  62, 107, 113,
  61, 107, 113,
  60, 106, 112,
  59, 105, 112,
  59, 105, 111,
  60, 105, 110,
  62, 105, 109,
  61, 106, 109,
-1000,-1000,-1000,
  58, 106, 109,
  56, 105, 106,
  54, 105, 106,
  53, 104, 105,
  53, 103, 103,
  53, 101,  98,
  52,  96,  94,
  50,  91,  86,
  49,  85,  78,
  49,  78,  71,
  48,  70,  62,
  47,  56,  46,
  45,  36,  27,
  44,  20,  11,
  42,   1,   1,
  41,   2,  -8,
  40,  -2, -18,
  39,  -7, -30,
  39, -10, -33,
  39, -12, -35,
  38, -17, -36,
  37, -20, -40,
  38, -31, -42,
  37, -22, -44,
  37, -23, -43,
  37, -23, -40,
  36, -25, -42,
  37, -25, -40,
  36, -25, -39,
  37, -25, -35,
  37, -25, -33,
  37, -25, -32,
  37, -24, -29,
  37, -34, -31,
  37, -24, -30,
  37, -24, -29,
  37, -23, -29,
  37, -22, -25,
  37, -23, -27,
  37, -22, -27,
  37, -21, -27,
  37, -21, -26,
  34, -20, -23,
  37, -19, -25,
  37, -17, -23,
  36, -15, -21,
  37, -12, -16,
  36,  -9, -11,
  37,  -2,  -7,
  37,   2,  -1,
  38,   6,   2,
  39,  16,   9,
  38,  25,  16,
  39,  33,  22,
  39,  44,  25,
  39,  47,  28,
  39,  54,  33,
  41,  61,  39,
  41,  68,  44,
  42,  69,  49,
  42,  75,  52,
  43,  79,  55,
  43,  83,  59,
  44,  87,  65,
  45,  90,  70,
  43,  92,  74,
  45,  95,  77,
  46,  98,  82,
  47, 101,  87,
  48, 102,  91,
  47, 103,  94,
  48, 104,  96,
  49, 105, 100,
  50, 107, 105,
-1000,-1000,-1000,
  52, 107, 107,
  54, 107, 108,
  55, 107, 110,
  53, 107, 111,
  54, 109, 113,
  58, 108, 114,
  58, 107, 114,
  56, 107, 114,
  56, 108, 115,
  56, 108, 115,
  57, 108, 115,
  57, 108, 115,
  57, 108, 115,
  58, 108, 115,
  58, 108, 115,
  57, 108, 115,
  58, 108, 115,
  58, 108, 114,
  57, 107, 115,
  60, 107, 114,
  60, 107, 113,
  60, 108, 114,
  60, 108, 115,
  60, 107, 114,
  60, 108, 114,
  57, 107, 114,
  60, 107, 114,
  59, 108, 114,
  59, 108, 115,
  58, 108, 115,
  59, 108, 115,
  60, 108, 113,
  60, 108, 114,
  60, 108, 114,
  60, 109, 114,
  60, 108, 112,
  60, 107, 114,
  61, 107, 114,
