  98, 116, 143,
  97, 116, 142,
  98, 117, 144,
  98, 117, 144,
  98, 117, 144,
  98, 117, 143,
  98, 117, 142,
  98, 117, 143,
  99, 117, 143,
  97, 117, 143,
  97, 117, 144,
  98, 117, 144,
  98, 117, 143,
  98, 117, 144,
  98, 117, 144,
  98, 116, 144,
  99, 116, 144,
  99, 116, 144,
  98, 116, 143,
  98, 116, 144,
  98, 116, 144,
  98, 117, 144,
  98, 116, 144,
  99, 116, 145,
  98, 116, 144,
  98, 116, 145,
  98, 117, 144,
  98, 117, 144,
  98, 117, 144,
  97, 117, 144,
  98, 117, 144,
  98, 117, 145,
  98, 118, 144,
  98, 117, 144,
  97, 117, 144,
  97, 117, 144,
  98, 117, 144,
  98, 116, 144,
  99, 117, 144,
  99, 117, 145,
  99, 117, 144,
  99, 117, 144,
  98, 117, 144,
  98, 117, 144,
  98, 117, 146,
  99, 117, 145,
  98, 117, 145,
  99, 117, 145,
  99, 117, 146,
  99, 118, 147,
  99, 118, 147,
 100, 119, 147,
 100, 119, 147,
 100, 118, 147,
 100, 118, 146,
 100, 118, 147,
 100, 118, 147,
 100, 118, 146,
  99, 118, 147,
  98, 118, 148,
  98, 118, 146,
  98, 117, 146,
  98, 117, 145,
-1000,-1000,-1000,
  98, 118, 145,
  97, 116, 145,
  97, 116, 142,
  97, 116, 143,
  97, 115, 143,
  97, 115, 142,
  95, 114, 141,
  94, 112, 140,
  93, 105, 141,
  92,  91, 139,
  93,  69, 139,
  95,  40, 137,
  95,  12, 136,
  95,   2, 134,
  95,  -3, 135,
  95,  -8, 133,
  94, -12, 132,
  95, -13, 130,
  94, -18, 130,
  94, -19, 131,
  94, -20, 129,
  93, -20, 129,
  92, -21, 128,
  93, -21, 128,
  92, -21, 129,
  92, -23, 127,
  92, -23, 126,
  92, -23, 125,
  92, -22, 125,
  92, -22, 125,
  93, -25, 125,
  93, -32, 126,
  93, -22, 126,
  93, -22, 126,
  93, -21, 126,
  94, -20, 126,
  94, -19, 127,
  94, -17, 127,
  94, -14, 127,
  94,  -5, 127,
  94,   5, 128,
  94,  22, 128,
  95,  47, 130,
  96,  65, 131,
  97,  89, 131,
  99, 106, 133,
 102, 114, 138,
 106, 117, 140,
 110, 122, 142,
 110, 125, 143,
 110, 125, 145,
 110, 125, 146,
 111, 125, 146,
-1000,-1000,-1000,
 113, 127, 146,
 111, 127, 147,
 112, 127, 147,
 112, 127, 146,
 111, 127, 147,
 111, 127, 147,
 111, 127, 146,
 112, 127, 146,
 110, 127, 147,
 112, 127, 146,
 111, 126, 146,
 110, 126, 146,
 110, 127, 146,
 110, 126, 145,
 110, 126, 145,
 110, 126, 145,
 109, 127, 145,
 110, 126, 145,
 109, 126, 145,
 109, 126, 146,
 110, 126, 144,
 109, 126, 144,
 109, 126, 145,
 109, 126, 144,
 110, 125, 144,
 109, 125, 144,
 109, 125, 143,
 109, 125, 143,
 109, 125, 144,
 107, 125, 143,
 109, 125, 143,
 108, 124, 143,
 108, 124, 142,
 108, 125, 143,
 108, 125, 144,
 108, 125, 143,
 109, 124, 143,
 108, 124, 143,
 108, 124, 145,
 109, 125, 143,
 108, 124, 143,
 108, 125, 143,
 108, 124, 143,
 108, 124, 144,
 107, 124, 143,
 107, 125, 143,
 108, 124, 143,
 108, 124, 143,
 108, 124, 143,
 108, 124, 143,
 108, 124, 143,
 107, 124, 143,
 107, 124, 142,
 107, 124, 142,
 107, 124, 142,
 107, 124, 142,
 108, 124, 144,
 108, 124, 143,
 108, 123, 143,
 108, 123, 143,
 107, 124, 142,
 107, 124, 144,
 108, 123, 142,
 108, 124, 142,
 107, 123, 142,
 108, 123, 143,
