 109, 111, 134,
 110, 111, 137,
 110, 113, 140,
 112, 114, 142,
 112, 115, 144,
 113, 115, 144,
 112, 115, 145,
 112, 117, 146,
 113, 116, 146,
 112, 116, 146,
 112, 116, 146,
 112, 116, 148,
 112, 116, 144,
 111, 116, 146,
 110, 116, 145,
 109, 115, 145,
 108, 115, 144,
 109, 114, 145,
 107, 114, 144,
 105, 114, 143,
 105, 114, 142,
 104, 114, 141,
 103, 114, 141,
 103, 112, 141,
 104, 112, 143,
 103, 112, 140,
 103, 112, 141,
 103, 112, 140,
 102, 112, 140,
 102, 111, 140,
 102, 111, 139,
 102, 111, 139,
 101, 110, 137,
 101, 109, 135,
 101, 108, 134,
 100, 107, 133,
  99, 106, 129,
  98, 105, 127,
  98, 102, 125,
  95,  98, 121,
  94,  94, 116,
  90,  89, 112,
  86,  83, 109,
  82,  80, 103,
  78,  78,  99,
  74,  73,  92,
  71,  69,  88,
  69,  65,  83,
  68,  61,  79,
  67,  60,  77,
  67,  60,  76,
  66,  59,  74,
  65,  59,  76,
  63,  58,  73,
  62,  58,  73,
  62,  58,  72,
  62,  58,  72,
  62,  59,  74,
  62,  58,  73,
  62,  59,  73,
  61,  59,  73,
  62,  60,  73,
  62,  61,  74,
  63,  62,  74,
  64,  64,  76,
  65,  68,  79,
  66,  66,  81,
  67,  72,  83,
  67,  73,  85,
  68,  74,  85,
  68,  76,  86,
  68,  76,  87,
  66,  77,  87,
  67,  78,  89,
  66,  78,  89,
  65,  80,  90,
  65,  79,  91,
  64,  81,  94,
  63,  81,  97,
  63,  82,  99,
  63,  82, 100,
  63,  82, 100,
  62,  82, 101,
  64,  84, 102,
  64,  85, 103,
  65,  85, 103,
  66,  86, 103,
  66,  87, 103,
  68,  87, 105,
  69,  88, 105,
  70,  88, 104,
  70,  88, 104,
  70,  88, 104,
  71,  89, 104,
  71,  87, 104,
  71,  89, 104,
  71,  90, 104,
  71,  90, 104,
  72,  91, 105,
  72,  91, 106,
  73,  92, 104,
  75,  92, 106,
  76,  93, 106,
  75,  93, 107,
  75,  93, 108,
  77,  93, 109,
  77,  95, 110,
  80,  96, 112,
  82,  98, 113,
-1000,-1000,-1000,
  84,  98, 116,
  86, 100, 119,
  87, 101, 120,
  87, 102, 123,
  88, 102, 122,
  88, 102, 123,
  83,  98, 120,
  81,  85, 118,
  81,  64, 115,
  80,  41, 114,
  80,  15, 110,
  79,   2, 107,
  79,  -3, 107,
  77,  -7, 105,
  77, -11, 105,
  77, -12, 105,
  78, -15, 103,
  77, -17, 104,
  77, -18, 101,
  77, -19, 101,
  77, -21, 100,
  77, -22, 100,
  77, -21, 100,
  77, -23,  99,
  77, -23,  99,
  77, -23,  99,
  77, -23,  98,
  77, -23,  98,
  77, -22,  98,
  77, -25,  97,
  77, -22,  97,
  77, -23,  96,
  77, -23,  97,
  77, -22,  97,
  77, -21,  97,
  77, -23,  98,
  78, -23,  97,
  79, -22,  98,
  78, -30,  99,
  79, -23,  99,
  79, -21, 100,
  79, -20, 100,
  79, -19, 101,
  79, -15, 101,
  79,  -3, 101,
  79,  11, 102,
  77,  37, 100,
  75,  66,  99,
  76,  86, 101,
  78,  93, 105,
  84, 100, 110,
  88, 102, 114,
-1000,-1000,-1000,
  91, 105, 117,
  93, 106, 120,
  94, 106, 120,
  94, 107, 122,
  94, 107, 123,
  96, 109, 124,
  96, 108, 124,
  97, 108, 125,
  96, 108, 125,
  95, 108, 124,
  95, 108, 125,
  95, 108, 124,
  94, 108, 126,
  94, 108, 123,
  94, 108, 124,
  93, 108, 123,
  93, 107, 123,
  93, 108, 123,
  92, 106, 123,
  92, 106, 122,
  92, 106, 122,
  91, 106, 122,
  91, 105, 122,
  93, 106, 123,
  92, 106, 122,
  92, 107, 122,
  92, 106, 124,
  92, 107, 122,
  92, 107, 122,
  92, 107, 122,
  93, 106, 122,
  92, 106, 122,
  92, 106, 122,
  92, 107, 122,
  91, 106, 123,
  92, 106, 122,
  92, 106, 122,
  92, 106, 122,
  92, 106, 122,
  92, 105, 122,
  92, 106, 122,
  91, 106, 122,
  92, 106, 122,
  91, 106, 121,
  91, 105, 121,
  90, 105, 122,
  90, 105, 121,
  90, 105, 121,
  90, 106, 120,
  90, 105, 120,
  90, 105, 121,
  91, 106, 121,
  90, 105, 121,
  90, 106, 122,
  91, 105, 121,
  91, 105, 121,
  91, 105, 120,
  90, 105, 121,
  90, 105, 121,
  91, 106, 121,
  90, 106, 121,
  91, 105, 120,
