  88, 103, 128,
  88, 103, 128,
  89, 103, 128,
  88, 103, 128,
  88, 104, 127,
  88, 103, 128,
  88, 103, 128,
  88, 104, 129,
  88, 103, 127,
  88, 103, 128,
  89, 103, 127,
  88, 103, 128,
  88, 104, 127,
  88, 104, 128,
  88, 103, 128,
  90, 104, 128,
  89, 104, 128,
  89, 104, 129,
  89, 104, 128,
  89, 103, 128,
  89, 104, 128,
  90, 104, 129,
  89, 102, 129,
  89, 104, 129,
  90, 105, 128,
  91, 104, 128,
  91, 105, 129,
  91, 105, 129,
  91, 105, 131,
  91, 104, 128,
  91, 105, 129,
  92, 104, 128,
  91, 106, 129,
  92, 105, 131,
  92, 106, 130,
  93, 107, 132,
  94, 106, 131,
  95, 108, 135,
  96, 109, 136,
  97, 110, 138,
  98, 110, 139,
  98, 111, 140,
  99, 111, 140,
  99, 112, 141,
 100, 112, 142,
 101, 113, 142,
 101, 113, 142,
 103, 113, 144,
 102, 114, 144,
 102, 114, 144,
 102, 114, 144,
 102, 114, 145,
 103, 115, 145,
 103, 115, 145,
 103, 114, 145,
-1000,-1000,-1000,
 103, 114, 145,
 103, 115, 145,
 102, 115, 144,
 101, 114, 143,
 100, 113, 142,
  99, 111, 142,
  97, 110, 142,
  96, 107, 141,
  95, 105, 141,
  94, 101, 142,
  93,  93, 140,
  93,  74, 140,
  93,  54, 140,
  92,  32, 138,
  90,  14, 137,
  90,   6, 135,
  90,   0, 135,
  89,  -2, 132,
  89,  -4, 133,
  89,  -7, 131,
  89,  -7, 130,
  89, -19, 129,
  89, -11, 127,
  89, -12, 127,
  88, -13, 126,
  88, -13, 126,
  89, -14, 125,
  88, -20, 125,
  89, -17, 125,
  89, -15, 125,
  89, -14, 123,
  88, -15, 125,
  88, -15, 124,
  87, -15, 124,
  88, -14, 124,
  87, -12, 124,
  87, -10, 124,
  87, -10, 124,
  87, -10, 126,
  87,  -9, 127,
  87,  -9, 128,
  88,  -7, 129,
  88,  -4, 130,
  87,   0, 132,
  88,   5, 133,
  88,  14, 134,
  87,  27, 136,
  87,  48, 137,
  86,  64, 140,
  85,  81, 140,
  86,  95, 142,
  88, 102, 144,
  91, 108, 144,
  92, 112, 146,
  94, 112, 147,
  96, 116, 148,
  98, 116, 150,
  98, 117, 150,
  98, 117, 150,
  99, 118, 151,
  99, 119, 151,
 101, 119, 153,
 101, 119, 152,
 101, 119, 154,
 101, 120, 149,
-1000,-1000,-1000,
 101, 119, 152,
 102, 120, 152,
 103, 120, 152,
 103, 120, 152,
 103, 120, 152,
 104, 120, 152,
 104, 120, 152,
 103, 120, 152,
 103, 120, 152,
 103, 120, 151,
 103, 120, 151,
 103, 119, 150,
 102, 118, 150,
 102, 118, 149,
 101, 119, 149,
 103, 118, 149,
 102, 118, 149,
 103, 118, 149,
 102, 118, 149,
 103, 119, 149,
 103, 118, 149,
 103, 119, 150,
 103, 119, 150,
 104, 118, 150,
 104, 118, 149,
 103, 118, 150,
 103, 119, 150,
 103, 118, 149,
 104, 118, 149,
 103, 119, 150,
 104, 119, 149,
 103, 119, 150,
 103, 119, 150,
 104, 119, 150,
 104, 119, 150,
 104, 118, 149,
 104, 118, 150,
 104, 120, 150,
 104, 118, 150,
 104, 119, 150,
 103, 119, 150,
 103, 119, 150,
 103, 119, 150,
 103, 119, 149,
 104, 119, 151,
 103, 119, 151,
 102, 119, 149,
 103, 119, 149,
 104, 119, 150,
 103, 118, 150,
 103, 118, 150,
 104, 118, 150,
 104, 118, 150,
 103, 118, 150,
 104, 119, 150,
 104, 119, 150,
 104, 119, 150,
 104, 118, 150,
 103, 118, 151,
 104, 119, 150,
 104, 119, 149,
 104, 119, 149,
 104, 118, 149,
 104, 119, 149,
 104, 118, 150,
 104, 119, 150,
 104, 119, 150,
 104, 119, 150,
 104, 118, 150,
 104, 119, 147,
 104, 119, 150,
 103, 119, 150,
 104, 118, 151,
 104, 118, 150,
 104, 119, 149,
 103, 119, 151,
 104, 118, 151,
 103, 118, 151,
 103, 118, 151,
 103, 118, 151,
 103, 118, 151,
 103, 118, 152,
 103, 117, 149,
