 127, 120, 154,
 127, 120, 154,
 127, 120, 155,
 127, 120, 155,
 127, 120, 155,
 127, 120, 155,
 127, 120, 154,
 127, 120, 154,
 127, 120, 154,
 127, 120, 154,
 127, 120, 154,
 128, 120, 153,
 127, 120, 154,
 127, 120, 155,
 127, 120, 154,
 127, 120, 154,
 127, 120, 155,
 126, 120, 152,
 127, 120, 154,
 127, 120, 153,
 127, 120, 155,
 127, 120, 153,
 127, 120, 153,
 127, 120, 152,
 126, 120, 154,
 126, 120, 153,
 127, 120, 152,
 127, 120, 153,
 127, 120, 155,
 127, 120, 152,
 127, 120, 152,
 127, 120, 153,
 126, 120, 152,
 127, 120, 152,
 127, 120, 152,
 127, 120, 153,
 126, 120, 153,
 126, 120, 152,
 126, 120, 152,
 127, 120, 152,
 126, 120, 152,
 127, 120, 152,
 127, 120, 152,
 126, 120, 152,
 127, 120, 152,
 127, 120, 152,
 125, 119, 152,
 126, 120, 152,
 126, 120, 151,
 126, 120, 152,
 127, 120, 152,
 126, 120, 152,
 127, 120, 153,
 126, 120, 152,
-1000,-1000,-1000,
 126, 120, 151,
 127, 119, 149,
 127, 119, 148,
 127, 118, 147,
 126, 118, 141,
 124, 117, 137,
 122, 115, 131,
 121, 109, 128,
 121,  96, 126,
 121,  80, 127,
 121,  63, 126,
 121,  49, 125,
 121,  34, 124,
 121,  24, 122,
 120,  17, 122,
 122,  12, 121,
 120,   7, 121,
 120,   3, 121,
 119,   0, 120,
 118,  -3, 119,
 118,  -5, 119,
 117,  -7, 118,
 117, -10, 116,
 113, -13, 116,
 112, -16, 116,
 111, -18, 113,
 110, -21, 113,
 109, -23, 112,
 108, -23, 111,
 108, -24, 111,
 108, -25, 110,
 107, -25, 109,
 107, -27, 108,
 106, -26, 108,
 106, -27, 107,
 106, -27, 108,
 105, -31, 107,
 105, -27, 106,
 107, -27, 107,
 107, -27, 107,
 107, -28, 107,
 107, -27, 107,
 107, -26, 108,
 108, -27, 106,
 108, -27, 107,
 109, -25, 107,
 109, -26, 108,
 109, -26, 107,
 108, -27, 107,
 109, -25, 108,
 110, -25, 108,
 110, -24, 108,
 111, -23, 109,
 113, -17, 109,
 114, -12, 110,
 116, -14, 111,
 117,  -4, 111,
 118,  -3, 111,
 119,  -1, 113,
 119,   2, 113,
 119,   5, 114,
 120,   6, 114,
 121,   7, 114,
 121,  10, 116,
 122,  14, 114,
 122,  19, 116,
 123,  25, 115,
 123,  27, 116,
 123,  30, 116,
 122,  43, 116,
 124,  51, 117,
 122,  57, 117,
 122,  64, 119,
 122,  69, 117,
 122,  76, 117,
 122,  83, 117,
 126,  91, 116,
 130,  95, 116,
 134, 102, 119,
 135, 104, 118,
 136, 107, 118,
 137, 110, 122,
 137, 112, 125,
-1000,-1000,-1000,
 137, 113, 128,
 136, 114, 133,
 133, 115, 138,
 130, 117, 142,
 129, 118, 146,
 128, 119, 149,
 127, 119, 154,
 129, 120, 154,
 129, 120, 155,
 128, 120, 156,
 128, 120, 156,
 129, 120, 157,
 128, 121, 157,
 128, 121, 157,
 129, 120, 157,
 129, 120, 157,
 128, 120, 157,
 128, 121, 157,
 128, 120, 158,
 129, 120, 158,
 128, 121, 157,
 128, 120, 157,
 128, 120, 159,
 128, 120, 157,
 129, 121, 157,
 129, 121, 157,
 129, 120, 157,
 129, 120, 159,
 129, 121, 156,
 129, 121, 157,
 129, 121, 157,
 129, 120, 158,
 128, 121, 157,
 129, 121, 157,
 129, 120, 157,
 128, 120, 156,
 128, 120, 156,
 128, 120, 156,
 128, 120, 156,
 128, 120, 155,
 128, 120, 154,
 128, 120, 156,
