  78, 161, 133,
  78, 161, 132,
  78, 162, 133,
  78, 160, 134,
  77, 160, 134,
  77, 163, 134,
  77, 163, 134,
  78, 162, 134,
  78, 161, 135,
  78, 162, 134,
  78, 162, 136,
  78, 161, 133,
  78, 161, 134,
  78, 162, 134,
  78, 162, 133,
  78, 161, 133,
  77, 161, 133,
  77, 161, 133,
  77, 161, 133,
  76, 161, 133,
  76, 161, 133,
  76, 162, 133,
  76, 162, 133,
  76, 162, 133,
  76, 161, 134,
  76, 161, 133,
  77, 162, 133,
  77, 161, 133,
  76, 161, 134,
  75, 162, 134,
  75, 163, 133,
  78, 163, 133,
  78, 161, 133,
  77, 160, 134,
  77, 161, 133,
  77, 161, 133,
  77, 161, 133,
  77, 162, 135,
-1000,-1000,-1000,
  77, 161, 132,
  77, 162, 132,
  76, 161, 132,
  76, 161, 131,
  76, 161, 132,
  76, 161, 132,
  75, 158, 131,
  71, 153, 125,
  64, 146, 114,
  57, 123,  80,
  50,  73,  52,
  46,  48,  24,
  41,  31,  14,
  40,  33,  11,
  40,  30,   9,
  39,  29,   8,
  38,  26,   6,
  37,  27,   5,
  37,  27,   5,
  36,  25,   4,
  35,  26,   4,
  36,  25,   5,
  36,  26,   5,
  36,  26,   5,
  35,  27,   7,
  35,  28,   7,
  35,  30,   7,
  35,  32,  10,
  33,  36,  15,
  35,  44,  22,
  35,  57,  32,
  36,  77,  44,
  36, 102,  67,
  45, 127, 100,
  52, 144, 125,
  62, 148, 128,
  68, 156, 134,
  74, 159, 134,
  76, 161, 136,
  79, 164, 137,
  81, 164, 134,
-1000,-1000,-1000,
  81, 165, 136,
  82, 166, 137,
  81, 166, 136,
  81, 165, 136,
  81, 167, 136,
  82, 166, 136,
  82, 165, 136,
  82, 166, 136,
  82, 165, 137,
  82, 166, 136,
  81, 164, 135,
  81, 165, 137,
  80, 164, 136,
  80, 165, 135,
  80, 165, 135,
  80, 164, 136,
  80, 165, 136,
  79, 164, 136,
  79, 164, 135,
  79, 164, 134,
  79, 164, 136,
  79, 163, 135,
  79, 164, 135,
  79, 163, 135,
  78, 165, 135,
  79, 164, 135,
  79, 164, 135,
  78, 164, 135,
  80, 163, 135,
  80, 163, 134,
  79, 163, 135,
  77, 164, 135,
  78, 165, 135,
  78, 163, 135,
  78, 163, 135,
  78, 164, 135,
  77, 163, 137,
  77, 163, 134,
  77, 163, 135,
  77, 162, 135,
  77, 162, 135,
  77, 163, 136,
  77, 164, 135,
  77, 163, 135,
  77, 163, 135,
  77, 163, 135,
  77, 162, 134,
  77, 163, 135,
  77, 162, 134,
  77, 163, 134,
  77, 163, 135,
  77, 164, 135,
  76, 163, 134,
  76, 163, 135,
  77, 163, 135,
  78, 164, 132,
  78, 161, 135,
  77, 161, 135,
  77, 164, 135,
  77, 162, 135,
  77, 162, 135,
  77, 163, 134,
  76, 163, 135,
  76, 163, 135,
  76, 163, 135,
  76, 163, 135,
  77, 162, 136,
  77, 162, 134,
  77, 163, 134,
  76, 163, 134,
  76, 163, 135,
  77, 162, 135,
  77, 163, 135,
  77, 162, 134,
  76, 162, 134,
  76, 163, 133,
  76, 162, 135,
  76, 162, 134,
  78, 162, 134,
  77, 161, 134,
  75, 162, 134,
  76, 162, 134,
  76, 163, 135,
  75, 162, 135,
  75, 162, 134,
  77, 162, 134,
  76, 163, 135,
  76, 161, 134,
  77, 162, 133,
  75, 162, 134,
  77, 162, 135,
  76, 163, 134,
  76, 162, 134,
  76, 162, 134,
  76, 161, 134,
  76, 162, 134,
  76, 163, 134,
  76, 162, 134,
  76, 162, 134,
