  57, 102,  99,
  57, 103, 100,
  57, 102, 100,
  57, 102, 100,
  58, 102, 100,
  58, 102, 100,
  59, 102, 101,
  58, 102, 100,
  58, 102, 100,
  58, 102, 100,
  59, 101, 100,
  59, 101, 100,
  59, 102, 101,
  59, 102, 101,
  59, 103, 100,
  59, 102, 100,
  59, 102, 101,
  59, 102, 101,
  59, 102, 102,
  59, 102, 102,
  59, 102, 101,
  59, 103, 101,
  59, 102, 101,
  59, 102, 101,
  59, 102, 102,
  59, 102, 101,
  59, 102, 101,
  59, 102, 102,
  60, 102, 102,
  59, 102, 102,
  59, 102, 101,
  59, 101, 102,
  59, 101, 102,
  59, 102, 101,
  59, 102, 101,
  59, 102, 101,
  59, 101, 102,
  60, 102, 102,
  59, 102, 100,
  59, 102, 101,
  59, 102, 101,
  59, 102, 101,
  59, 102, 101,
  59, 102, 101,
  59, 102, 101,
  59, 102, 100,
  59, 102, 103,
  59, 102, 101,
  59, 102, 101,
  59, 102, 101,
  59, 102, 101,
  60, 102, 102,
  59, 102, 100,
  59, 102, 102,
  59, 102, 101,
  59, 102, 102,
  60, 103, 102,
  59, 102, 103,
  59, 102, 101,
  59, 102, 101,
  59, 101, 101,
  59, 102, 101,
  59, 102, 101,
  60, 102, 101,
  59, 101, 102,
  59, 102, 102,
-1000,-1000,-1000,
  60, 102, 101,
  58, 102, 101,
  58, 102, 101,
  58, 102, 101,
  58, 102, 100,
  57, 102, 100,
  56, 103,  99,
  54,  98,  92,
  51,  90,  81,
  49,  78,  65,
  47,  60,  39,
  44,  36,  14,
  43,  18,  -4,
  42,   7, -12,
  43,   3, -15,
  43,   0, -18,
  42,  -1, -22,
  41,  -2, -24,
  40,  -3, -26,
  41,  -9, -27,
  42,  -3, -28,
  41,  -5, -30,
  41,  -5, -29,
  41,  -4, -27,
  41,  -5, -26,
  41,  -5, -29,
  41, -12, -29,
  41,  -7, -30,
  41,  -6, -29,
  41,  -6, -29,
  41,  -6, -30,
  41,  -5, -29,
  41,  -6, -31,
  41,  -6, -30,
  40,  -5, -29,
  40,  -5, -29,
  40, -12, -31,
  40,  -5, -29,
  40,  -5, -29,
  40,  -4, -30,
  40,  -4, -29,
  40,  -4, -30,
  40,  -4, -30,
  40,  -3, -29,
  39,  -3, -29,
  40,  -4, -29,
  40,  -4, -30,
  39,  -3, -30,
  40,  -4, -28,
  40,  -4, -30,
  39,  -4, -29,
  39,  -3, -29,
  39,  -3, -29,
  39,  -3, -29,
  40,  -3, -28,
  38,  -2, -28,
  37,   0, -28,
  37,   2, -27,
  39,   4, -25,
  39,   7, -23,
  40,  10, -23,
  39,  12, -21,
  37,  13, -19,
  37,  14, -23,
  38,  15, -21,
  40,  16, -22,
  40,  16, -22,
  40,  17, -21,
  40,  17, -21,
  39,  17, -21,
  40,  18, -21,
  40,  18, -21,
  40,  17, -19,
  40,  17, -21,
  40,  17, -21,
  40,  18, -19,
  40,  18, -18,
  40,  20, -15,
  40,  22, -11,
  41,  25,  -6,
  41,  29,   0,
  41,  33,   7,
  42,  39,  12,
  43,  44,  19,
  43,  54,  28,
  44,  58,  35,
  44,  62,  41,
  45,  66,  46,
  45,  71,  50,
  45,  76,  55,
  46,  80,  61,
  46,  86,  66,
  47,  90,  72,
  47,  94,  77,
  48,  97,  82,
  48, 100,  86,
  48, 102,  90,
  49, 105,  95,
  50, 105,  96,
  50, 107,  99,
  50, 109, 102,
  51, 110, 105,
  53, 112, 109,
  53, 113, 112,
  56, 113, 113,
  57, 113, 114,
  58, 112, 116,
  59, 113, 116,
  59, 113, 118,
  60, 112, 116,
  60, 112, 118,
-1000,-1000,-1000,
  61, 112, 118,
  61, 113, 118,
  61, 112, 118,
  62, 112, 118,
  62, 112, 119,
  62, 112, 118,
  62, 112, 118,
  62, 112, 118,
  63, 112, 118,
  62, 112, 118,
  62, 112, 119,
  61, 111, 118,
  60, 111, 117,
  61, 112, 117,
  62, 112, 117,
  61, 110, 116,
  61, 111, 116,
  60, 111, 115,
  60, 111, 115,
  61, 111, 115,
  62, 111, 116,
  61, 111, 116,
  61, 111, 116,
  61, 110, 116,
  61, 110, 115,
  61, 110, 117,
  61, 111, 115,
  61, 111, 115,
  61, 110, 117,
  61, 110, 116,
  61, 110, 118,
  61, 111, 114,
  61, 110, 117,
  62, 110, 115,
  62, 110, 115,
  61, 110, 115,
  61, 110, 117,
  61, 110, 116,
  60, 110, 115,
  60, 110, 116,
  61, 110, 117,
  61, 110, 116,
  60, 110, 116,
  60, 111, 116,
  61, 110, 115,
  61, 111, 116,
  61, 110, 116,
  60, 110, 117,
  60, 110, 117,
  60, 110, 116,
  61, 110, 116,
