  55,  90, 101,
  55,  89, 101,
  55,  88, 100,
  56,  89, 100,
  56,  89, 101,
  57,  89, 101,
  57,  89, 101,
  57,  89, 102,
  57,  89, 102,
  58,  89, 103,
  58,  89, 103,
  58,  90, 103,
  59,  88, 103,
  59,  90, 104,
  59,  90, 103,
  60,  90, 104,
  61,  90, 104,
  61,  90, 104,
  59,  91, 105,
  62,  91, 104,
  63,  91, 104,
  63,  91, 106,
  64,  91, 107,
  64,  92, 107,
  66,  92, 107,
  67,  92, 108,
  69,  93, 108,
  70,  92, 110,
  70,  93, 110,
  72,  94, 110,
  73,  95, 111,
  74,  93, 112,
  74,  95, 113,
  77,  96, 114,
  79,  97, 116,
  80,  96, 116,
-1000,-1000,-1000,
  79,  97, 117,
  79,  97, 116,
  77,  96, 114,
  74,  94, 113,
  68,  93, 109,
  61,  89, 103,
  56,  79,  92,
  51,  71,  75,
  44,  58,  51,
  38,  36,  27,
  33,  20,   3,
  29,   8,  -8,
  28,   1, -17,
  27,  -2, -22,
  25,  -7, -25,
  24, -16, -27,
  24,  -8, -28,
  23,  -9, -29,
  24, -10, -30,
  23, -10, -30,
  23, -10, -30,
  24, -10, -27,
  23, -10, -29,
  23,  -9, -30,
  24, -10, -28,
  24,  -9, -28,
  23,  -9, -29,
  23, -10, -28,
  24,  -8, -23,
  24,  -7, -23,
  26,  -6, -20,
  28,  -4, -16,
  28,  -1, -11,
  32,   2,  -5,
  35,   8,   4,
  40,  17,  22,
  45,  29,  46,
  49,  58,  71,
  52,  74,  84,
  53,  83,  94,
  53,  85,  98,
  54,  85, 100,
  55,  86, 102,
-1000,-1000,-1000,
  54,  86, 102,
  55,  86, 103,
  55,  86, 103,
  57,  87, 103,
  56,  87, 103,
  56,  87, 103,
  57,  87, 103,
  57,  87, 103,
  55,  87, 103,
  57,  87, 104,
  57,  86, 104,
  57,  87, 106,
  56,  87, 104,
  56,  87, 104,
  56,  87, 104,
  56,  87, 104,
  56,  87, 104,
  56,  87, 105,
  56,  87, 105,
  56,  88, 106,
  56,  87, 105,
  55,  87, 106,
  55,  87, 106,
  56,  87, 106,
  55,  87, 106,
  56,  87, 105,
  56,  86, 105,
  56,  86, 105,
  56,  86, 104,
  55,  86, 104,
  56,  86, 105,
  56,  86, 105,
  55,  87, 104,
  55,  87, 105,
  56,  85, 104,
  55,  85, 104,
  55,  86, 104,
  55,  86, 103,
  55,  86, 103,
  55,  86, 103,
  55,  86, 104,
  55,  83, 103,
  55,  86, 103,
  55,  86, 102,
  55,  86, 103,
  55,  86, 104,
  56,  85, 103,
  55,  86, 104,
  55,  86, 103,
  56,  84, 103,
