  86, 160, 142,
  86, 161, 141,
  86, 161, 142,
  86, 160, 141,
  86, 160, 143,
  87, 161, 142,
  87, 161, 142,
  87, 160, 143,
  86, 161, 141,
  86, 161, 142,
  87, 162, 141,
  88, 160, 142,
  87, 158, 143,
  87, 161, 142,
  87, 161, 142,
  87, 160, 142,
  87, 161, 141,
  87, 161, 142,
  87, 161, 142,
  87, 160, 142,
  87, 160, 141,
  87, 161, 142,
  87, 160, 142,
  87, 160, 141,
  87, 160, 141,
  87, 160, 141,
  87, 161, 141,
  87, 161, 141,
  87, 161, 142,
  87, 161, 143,
-1000,-1000,-1000,
  87, 161, 141,
  86, 161, 142,
  87, 160, 141,
  86, 160, 141,
  85, 159, 140,
  83, 157, 138,
  79, 155, 135,
  76, 151, 127,
  71, 145, 121,
  62, 135, 105,
  56, 118,  87,
  49,  80,  63,
  47,  55,  36,
  41,  34,  19,
  42,  38,  17,
  38,  29,  15,
  40,  30,  13,
  39,  29,  10,
  38,  27,  10,
  38,  26,   9,
  38,  26,   9,
  38,  26,   9,
  38,  26,  10,
  37,  25,   9,
  37,  26,  10,
  37,  26,  10,
  37,  28,  11,
  37,  29,  12,
  38,  31,  15,
  38,  33,  16,
  38,  39,  22,
  38,  47,  26,
  39,  54,  30,
  39,  61,  35,
  41,  69,  44,
  42,  87,  58,
  44, 101,  73,
  48, 116,  92,
  53, 126, 117,
  61, 134, 130,
  68, 140, 138,
  76, 144, 144,
  84, 150, 147,
  90, 153, 149,
  93, 155, 149,
-1000,-1000,-1000,
  94, 156, 150,
  96, 157, 151,
  97, 157, 151,
  97, 158, 153,
  97, 158, 150,
  97, 158, 152,
  97, 158, 151,
  97, 158, 151,
  97, 157, 151,
  97, 158, 150,
  97, 157, 151,
  96, 157, 151,
  96, 158, 150,
  96, 158, 151,
  96, 158, 151,
  96, 158, 150,
  96, 158, 150,
  95, 157, 150,
  95, 156, 150,
  96, 157, 150,
  96, 158, 149,
  96, 157, 148,
  94, 156, 150,
  94, 158, 150,
  95, 157, 149,
  95, 157, 149,
  95, 157, 150,
  95, 157, 148,
  94, 156, 149,
  94, 157, 149,
  94, 157, 149,
  94, 156, 149,
  94, 156, 150,
  94, 156, 149,
  94, 156, 148,
  94, 156, 148,
  94, 156, 149,
  94, 156, 149,
  93, 156, 149,
  94, 156, 149,
  94, 156, 149,
  94, 156, 149,
  94, 155, 148,
  93, 156, 148,
  93, 157, 149,
  92, 157, 148,
  93, 156, 150,
  94, 157, 149,
  93, 156, 149,
  93, 155, 148,
  93, 156, 148,
  93, 155, 151,
  93, 156, 147,
