  54,  78,  74,
  55,  82,  74,
  55,  82,  74,
  55,  82,  74,
  56,  82,  74,
  56,  81,  74,
  56,  81,  74,
  56,  82,  74,
  56,  82,  74,
  55,  82,  74,
  55,  82,  74,
  55,  82,  74,
  55,  82,  74,
  55,  82,  74,
  55,  81,  74,
-1000,-1000,-1000,
  55,  81,  73,
  55,  82,  74,
  55,  82,  74,
  55,  82,  74,
  55,  82,  73,
  55,  81,  73,
  55,  81,  73,
  54,  81,  73,
  54,  81,  74,
  54,  78,  70,
  52,  78,  64,
  49,  69,  54,
  40,  57,  37,
  36,  42,  23,
  32,  29,  14,
  27,  18,   8,
  24,   9,   2,
  22,   2,  -4,
  20,  -2,  -7,
  20,  -7, -10,
  18, -10, -13,
  18, -13, -15,
  18, -15, -17,
  18, -16, -17,
  18, -16, -17,
  18, -16, -16,
  18, -16, -16,
  18, -15, -16,
  16, -14, -15,
  16, -13, -15,
  17, -13, -15,
  18, -13, -15,
  18, -13, -14,
  17, -12, -15,
  17, -12, -15,
  19, -13, -15,
  19, -12, -15,
  17, -12, -15,
  19, -12, -15,
  19, -12, -14,
  19, -12, -16,
  19, -12, -16,
  19, -12, -16,
  17, -12, -16,
  16, -12, -16,
  16, -11, -13,
  18, -21, -15,
  20, -11, -15,
  20, -11, -15,
  20, -10, -15,
  20, -10, -15,
  19, -10, -15,
  20, -10, -14,
  20,  -9, -14,
  21,  -8, -14,
  21,  -8, -12,
  22,  -5, -10,
  24,  -9,  -9,
  26,   0,  -8,
  28,   2,  -7,
  29,   7,  -3,
  31,  13,   0,
  33,  20,   6,
  35,  26,  11,
  37,  33,  18,
  38,  41,  26,
  40,  50,  30,
  41,  58,  36,
  43,  65,  45,
  44,  72,  55,
  45,  81,  66,
  47,  86,  76,
  48,  92,  83,
  52,  93,  92,
  56,  97, 100,
  61, 101, 106,
-1000,-1000,-1000,
  65, 103, 111,
  69, 105, 114,
  72, 107, 117,
  74, 108, 120,
  75, 110, 121,
  77, 110, 121,
  77, 111, 121,
  77, 111, 122,
  78, 110, 120,
  77, 110, 120,
  77, 110, 120,
  77, 110, 120,
  77, 110, 120,
  77, 110, 120,
  76, 110, 120,
  76, 110, 119,
  76, 110, 119,
  76, 110, 120,
  76, 110, 120,
  75, 110, 120,
  75, 110, 119,
  76, 110, 121,
  75, 110, 119,
  76, 109, 119,
  75, 109, 119,
  75, 109, 119,
  75, 110, 119,
  75, 110, 119,
  75, 109, 119,
  75, 110, 120,
  73, 110, 119,
  74, 110, 121,
  75, 108, 119,
  75, 109, 119,
  74, 109, 119,
  74, 109, 119,
  74, 109, 119,
  74, 109, 119,
  74, 109, 120,
  75, 109, 119,
  75, 109, 119,
  74, 109, 119,
  75, 109, 119,
  75, 109, 119,
  74, 109, 119,
  74, 110, 119,
  73, 110, 119,
  74, 109, 119,
  74, 108, 119,
  74, 109, 118,
  73, 109, 118,
  74, 109, 119,
  73, 108, 118,
  73, 109, 118,
  74, 109, 118,
  74, 110, 118,
  73, 109, 118,
  73, 109, 119,
  73, 108, 120,
  73, 109, 119,
  73, 108, 119,
  74, 109, 119,
  73, 108, 119,
  73, 109, 118,
  73, 109, 118,
  73, 110, 118,
  73, 109, 119,
  73, 109, 119,
  73, 109, 119,
