  66,  91,  81,
  66,  92,  81,
  64,  91,  81,
  65,  91,  81,
  65,  91,  82,
  66,  91,  81,
  65,  91,  81,
  65,  91,  81,
  65,  91,  81,
  66,  91,  80,
  66,  91,  81,
  66,  92,  81,
  65,  91,  81,
  65,  91,  80,
  63,  91,  82,
  65,  90,  80,
  65,  90,  79,
  64,  90,  79,
  64,  90,  79,
-1000,-1000,-1000,
  63,  88,  78,
  62,  87,  74,
  61,  84,  72,
  59,  78,  66,
  58,  76,  62,
  57,  71,  61,
  56,  68,  58,
  56,  65,  55,
  55,  64,  52,
  57,  60,  49,
  54,  60,  46,
  55,  60,  42,
  55,  59,  39,
  55,  59,  35,
  54,  56,  30,
  52,  50,  25,
  48,  44,  21,
  46,  37,  17,
  40,  31,  13,
  37,  24,   8,
  33,  17,   4,
  32,  12,   1,
  30,   9,  -1,
  28,   6,  -3,
  27,   3,  -6,
  25,   0,  -8,
  24,  -1,  -9,
  22,  -4, -10,
  21,  -7, -12,
  19, -16, -16,
  19, -13, -18,
  15, -15, -18,
  17, -17, -19,
  17, -17, -21,
  16, -19, -21,
  16, -19, -21,
  15, -20, -23,
  15, -20, -23,
  15, -20, -20,
  15, -23, -23,
  16, -18, -22,
  15, -26, -22,
  17, -19, -22,
  18, -17, -22,
  13, -17, -21,
  18, -16, -21,
  18, -15, -20,
  19, -14, -18,
  19, -13, -19,
  15, -13, -19,
  20, -12, -19,
  19, -12, -18,
  20, -11, -18,
  20, -11, -18,
  20, -12, -15,
  20,  -8, -16,
  20, -17, -15,
  22,  -7, -13,
  22,  -6, -13,
  22,  -4, -13,
  24,  -1, -10,
  25,   0,  -8,
  26,   3,  -6,
  28,   5,  -5,
  30,   9,  -4,
  32,  12,  -3,
  34,  12,  -1,
  36,  19,   0,
  38,  16,   3,
  39,  24,   6,
  39,  26,  10,
  40,  28,  14,
  44,  32,  20,
  47,  37,  27,
  50,  42,  31,
  53,  47,  33,
  56,  54,  39,
  58,  60,  46,
  59,  63,  52,
  60,  67,  58,
  60,  70,  63,
  60,  74,  68,
  60,  76,  68,
  60,  79,  69,
  61,  82,  74,
  62,  84,  73,
  62,  84,  74,
  62,  85,  74,
  63,  85,  74,
-1000,-1000,-1000,
  63,  86,  75,
  64,  86,  75,
  64,  87,  75,
  63,  87,  75,
  64,  86,  75,
  64,  86,  76,
  64,  86,  76,
  64,  87,  76,
  64,  87,  76,
  64,  87,  76,
  64,  87,  77,
  64,  87,  78,
  64,  87,  76,
  64,  86,  76,
  64,  87,  77,
  64,  87,  77,
  64,  87,  77,
  64,  85,  76,
  64,  88,  78,
  64,  87,  77,
  64,  87,  76,
  64,  87,  77,
  64,  87,  77,
  64,  86,  77,
  64,  87,  78,
  64,  87,  77,
  64,  86,  76,
  64,  86,  78,
  64,  87,  76,
  63,  87,  77,
  64,  87,  77,
  64,  86,  77,
  63,  87,  77,
  63,  87,  79,
  63,  87,  77,
  63,  87,  77,
  63,  86,  77,
  63,  87,  77,
  63,  87,  77,
  63,  87,  77,
  63,  88,  79,
  63,  88,  79,
  61,  86,  78,
  63,  88,  77,
  63,  88,  77,
  63,  87,  77,
  63,  87,  78,
  62,  87,  77,
  63,  88,  79,
  63,  87,  78,
  63,  87,  77,
  63,  88,  78,
  63,  87,  77,
  63,  87,  77,
  63,  86,  77,
  62,  86,  77,
  61,  86,  77,
  62,  86,  77,
  62,  86,  77,
  62,  86,  77,
  61,  85,  77,
  61,  86,  76,
  60,  84,  76,
  60,  85,  76,
  60,  82,  76,
  60,  86,  77,
  60,  84,  77,
  61,  84,  77,
  61,  86,  77,
  59,  85,  79,
  60,  85,  77,
  61,  85,  77,
  60,  85,  77,
  60,  85,  77,
  60,  85,  77,
  60,  85,  77,
  60,  85,  77,
  61,  85,  77,
  60,  84,  76,
  60,  82,  77,
  61,  84,  77,
  61,  85,  77,
  60,  85,  77,
  59,  85,  77,
  60,  84,  78,
  59,  84,  78,
  60,  85,  80,
  59,  85,  78,
  59,  85,  77,
  59,  83,  77,
  60,  84,  77,
  60,  85,  77,
  61,  83,  77,
  61,  85,  78,
  60,  82,  79,
  59,  84,  77,
  59,  84,  77,
  60,  84,  77,
  60,  84,  77,
  60,  84,  78,
  59,  84,  78,
  59,  84,  78,
