  88, 156, 148,
  88, 157, 147,
  88, 157, 148,
  88, 157, 147,
  88, 157, 147,
  89, 156, 147,
  88, 157, 147,
  88, 157, 148,
  88, 157, 149,
  89, 157, 146,
  88, 157, 147,
  88, 157, 146,
  88, 157, 146,
  87, 157, 148,
  87, 155, 147,
  86, 155, 146,
  86, 155, 145,
  85, 154, 145,
  84, 154, 144,
  83, 154, 143,
  82, 154, 143,
-1000,-1000,-1000,
  82, 154, 142,
  80, 153, 141,
  79, 151, 139,
  75, 150, 136,
  72, 147, 130,
  69, 144, 123,
  65, 135, 112,
  59, 123,  97,
  51,  98,  74,
  47,  58,  46,
  44,  44,  29,
  42,  32,  18,
  43,  33,  17,
  41,  31,  14,
  41,  28,  11,
  37,  27,  11,
  39,  26,  11,
  39,  24,  10,
  38,  18,  11,
  38,  24,   9,
  38,  24,  10,
  38,  24,  10,
  38,  23,  10,
  37,  24,  11,
  37,  25,  11,
  37,  26,  11,
  37,  26,  11,
  37,  26,  11,
  37,  28,  13,
  37,  30,  12,
  36,  33,  13,
  36,  37,  17,
  36,  46,  22,
  36,  59,  28,
  37,  72,  34,
  38,  91,  48,
  42, 109,  67,
  46, 122,  91,
  52, 132, 107,
  61, 139, 123,
  69, 147, 131,
  75, 153, 134,
  82, 155, 140,
  86, 159, 142,
-1000,-1000,-1000,
  88, 161, 143,
  89, 162, 145,
  91, 162, 146,
  92, 163, 145,
  92, 163, 145,
  93, 162, 145,
  93, 162, 146,
  92, 163, 145,
  93, 163, 145,
  93, 162, 146,
  91, 161, 143,
  91, 163, 145,
  91, 164, 145,
  92, 162, 145,
  92, 162, 145,
  92, 162, 145,
  92, 162, 145,
  92, 162, 145,
  92, 162, 145,
  91, 162, 145,
  91, 162, 145,
  91, 161, 145,
  91, 162, 145,
  91, 162, 142,
  90, 162, 144,
  90, 162, 144,
  90, 162, 144,
  90, 162, 144,
  90, 161, 144,
  90, 162, 145,
  90, 162, 144,
  90, 162, 145,
  89, 162, 144,
  90, 161, 144,
  90, 162, 144,
  89, 162, 145,
  89, 163, 144,
  91, 162, 144,
  89, 160, 144,
  89, 161, 144,
  89, 161, 144,
  89, 161, 144,
  89, 161, 143,
  89, 161, 143,
  89, 162, 144,
  89, 161, 144,
  89, 161, 144,
  89, 163, 144,
  89, 161, 144,
  89, 161, 144,
  89, 161, 143,
  88, 161, 144,
  88, 161, 143,
  88, 161, 142,
  88, 162, 143,
  88, 161, 143,
  89, 161, 144,
  89, 161, 143,
  89, 161, 143,
  88, 161, 143,
  90, 161, 142,
  89, 160, 141,
  87, 161, 144,
  88, 161, 143,
  88, 162, 143,
  88, 162, 144,
  88, 161, 143,
  87, 161, 143,
  87, 161, 143,
  88, 161, 143,
  88, 160, 144,
  88, 160, 143,
