  59,  90,  84,
  59,  90,  84,
  59,  90,  84,
  59,  89,  84,
  59,  89,  84,
  58,  89,  84,
  58,  89,  84,
  58,  88,  84,
  58,  88,  84,
  59,  90,  84,
  58,  90,  84,
  58,  91,  84,
  59,  91,  84,
  59,  89,  84,
-1000,-1000,-1000,
  59,  90,  84,
  59,  89,  84,
  59,  89,  84,
  59,  89,  85,
  58,  89,  83,
  57,  80,  75,
  57,  68,  59,
  57,  54,  39,
  57,  38,  25,
  57,  24,  17,
  57,  12,   8,
  57,  16,   2,
  57,  12,   0,
  57,  12,   0,
  56,  10,  -2,
  56,  10,  -2,
  56,  10,  -3,
  56,  10,  -2,
  56,  10,  -2,
  56,  10,  -1,
  56,  12,  -1,
  56,  12,   0,
  54,  10,   0,
  57,   5,   1,
  57,  13,   0,
  57,  14,   0,
  57,  14,   0,
  57,  14,   0,
  57,  14,   1,
  57,  13,   0,
  57,  15,   1,
  57,  13,   0,
  56,  14,   0,
  57,  13,   0,
  57,  14,   0,
  57,  13,   1,
  57,  16,   4,
  56,  20,   7,
  55,  32,  16,
  55,  52,  33,
  58,  70,  60,
  57,  85,  76,
  56,  85,  83,
  57,  91,  86,
  56,  87,  84,
-1000,-1000,-1000,
  56,  91,  86,
  56,  90,  85,
  59,  91,  85,
  59,  90,  85,
  57,  93,  85,
  56,  91,  85,
  57,  91,  87,
  57,  91,  85,
  59,  91,  85,
  57,  91,  85,
  59,  92,  85,
  59,  91,  85,
  57,  91,  85,
  56,  91,  86,
  57,  91,  85,
  59,  92,  85,
  59,  89,  85,
  59,  91,  85,
  58,  91,  86,
  58,  91,  85,
  60,  90,  85,
  59,  92,  86,
  58,  91,  86,
  59,  91,  85,
  60,  91,  85,
  60,  91,  85,
  60,  91,  85,
  60,  91,  86,
  60,  91,  85,
  60,  91,  85,
  59,  91,  85,
  59,  91,  85,
  59,  91,  85,
  58,  91,  85,
  58,  91,  85,
  59,  92,  86,
  59,  91,  85,
  59,  92,  85,
  59,  91,  85,
  59,  91,  85,
  59,  91,  85,
  59,  91,  85,
  59,  92,  87,
  59,  91,  85,
  59,  91,  85,
  59,  92,  85,
  59,  92,  86,
  58,  90,  86,
  59,  92,  86,
  60,  91,  86,
  59,  91,  86,
  60,  91,  86,
  60,  91,  86,
  58,  91,  86,
  58,  89,  86,
  59,  92,  86,
  60,  92,  86,
  59,  92,  86,
  59,  92,  86,
  60,  91,  86,
  60,  91,  88,
  59,  91,  86,
  60,  91,  86,
  60,  91,  86,
  59,  91,  86,
  60,  92,  86,
  60,  91,  86,
  59,  91,  87,
  60,  91,  88,
  60,  92,  86,
  59,  89,  86,
  60,  91,  86,
  59,  91,  86,
  59,  90,  86,
  59,  92,  86,
  59,  92,  88,
  59,  92,  86,
  59,  92,  86,
  59,  90,  86,
  59,  91,  86,
  59,  92,  86,
  59,  92,  86,
  59,  90,  86,
  59,  92,  88,
  59,  92,  86,
  59,  92,  86,
  59,  92,  86,
  58,  91,  86,
  58,  92,  86,
  59,  91,  86,
  59,  92,  86,
  59,  91,  86,
  58,  91,  86,
  59,  90,  86,
  59,  93,  86,
  59,  93,  86,
  58,  91,  86,
  59,  91,  86,
  58,  91,  86,
  58,  91,  86,
  58,  91,  85,
  58,  92,  86,
  58,  91,  86,
  58,  91,  86,
  58,  91,  86,
  58,  91,  86,
  58,  92,  85,
  58,  92,  85,
  58,  92,  86,
  58,  89,  86,
  59,  91,  86,
  58,  91,  86,
  58,  91,  88,
  59,  92,  86,
  58,  92,  86,
  58,  92,  86,
  59,  91,  86,
  59,  92,  86,
  59,  92,  86,
  59,  91,  86,
  59,  93,  86,
  59,  91,  86,
  59,  92,  86,
  59,  91,  86,
  59,  91,  86,
  58,  92,  86,
  58,  91,  86,
  59,  91,  86,
  59,  91,  86,
  58,  90,  86,
  58,  92,  87,
  58,  92,  86,
  58,  91,  86,
  57,  91,  85,
  57,  92,  85,
  58,  90,  86,
  58,  92,  86,
  58,  89,  86,
  58,  92,  88,
  58,  90,  86,
  58,  92,  86,
  59,  91,  86,
  58,  91,  86,
  58,  92,  86,
  58,  91,  86,
  59,  92,  87,
  56,  92,  88,
  59,  93,  86,
  59,  92,  86,
  59,  92,  87,
  59,  92,  87,
  59,  92,  86,
  59,  92,  86,
  59,  91,  86,
  59,  91,  86,
  59,  92,  86,
  60,  91,  88,
  59,  91,  86,
  59,  91,  86,
  60,  91,  85,
  58,  91,  86,
  59,  91,  86,
  59,  91,  86,
  59,  91,  86,
  58,  91,  86,
  58,  91,  86,
  58,  92,  86,
  58,  90,  87,
  59,  92,  86,
  59,  91,  86,
  59,  92,  86,
  59,  91,  86,
  57,  92,  86,
  59,  92,  86,
  59,  92,  86,
  59,  91,  86,
  59,  92,  86,
  59,  91,  86,
  59,  91,  86,
  59,  91,  86,
  59,  91,  86,
  59,  92,  86,
  59,  89,  88,
