  60,  95,  90,
  61,  95,  90,
  60,  95,  90,
  60,  94,  90,
  60,  95,  90,
  60,  92,  90,
  61,  96,  90,
  60,  95,  90,
  61,  95,  90,
  61,  96,  90,
  60,  94,  90,
  60,  95,  90,
  60,  94,  90,
  59,  96,  90,
  61,  96,  90,
  59,  95,  90,
-1000,-1000,-1000,
  59,  96,  90,
  59,  96,  90,
  59,  94,  90,
  59,  95,  90,
  60,  94,  90,
  59,  90,  84,
  60,  85,  73,
  60,  70,  57,
  59,  59,  40,
  60,  43,  26,
  58,  31,  17,
  58,  25,  11,
  59,  20,   6,
  59,  17,   5,
  59,  16,   2,
  60,  14,   0,
  60,   7,   0,
  59,   8,  -1,
  59,  13,  -1,
  60,   3,  -1,
  59,  12,  -1,
  60,  11,  -1,
  60,  12,  -1,
  60,  12,   1,
  60,  12,   0,
  60,  12,   0,
  60,  13,   0,
  60,  13,   1,
  60,  13,   0,
  59,  15,   1,
  58,  16,   3,
  58,  20,   7,
  58,  28,  16,
  58,  45,  33,
  58,  62,  56,
  58,  77,  69,
  59,  79,  73,
  59,  87,  78,
  60,  85,  78,
  57,  88,  80,
-1000,-1000,-1000,
  59,  89,  81,
  61,  89,  82,
  61,  89,  80,
  61,  89,  80,
  61,  89,  79,
  61,  89,  81,
  61,  89,  81,
  61,  89,  81,
  60,  89,  80,
  60,  89,  82,
  61,  89,  81,
  61,  89,  81,
  61,  88,  81,
  61,  90,  81,
  61,  89,  81,
  62,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  90,  81,
  60,  91,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  91,  81,
  59,  89,  81,
  59,  88,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  90,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  60,  90,  81,
  60,  89,  81,
  60,  89,  83,
  60,  90,  81,
  59,  90,  80,
  60,  89,  80,
  60,  91,  82,
  60,  89,  80,
  60,  89,  81,
  60,  89,  80,
  58,  89,  81,
  58,  90,  81,
  60,  88,  81,
  60,  89,  83,
  60,  89,  81,
  61,  90,  81,
  61,  90,  81,
  61,  90,  81,
  60,  89,  81,
  61,  89,  81,
  61,  89,  81,
  59,  89,  81,
  60,  89,  81,
  60,  90,  81,
  60,  89,  81,
  60,  89,  81,
  61,  89,  81,
  61,  90,  81,
  60,  90,  81,
  60,  89,  81,
  61,  89,  81,
  61,  90,  82,
  60,  90,  81,
  61,  89,  80,
  62,  89,  80,
  61,  89,  81,
  61,  89,  81,
  60,  90,  81,
  60,  90,  81,
  60,  89,  81,
  61,  89,  81,
  61,  89,  81,
  61,  89,  81,
  61,  90,  81,
  61,  86,  81,
  61,  88,  83,
  61,  89,  81,
  60,  90,  81,
  60,  90,  81,
  60,  89,  81,
  60,  89,  81,
  60,  89,  81,
  61,  89,  81,
  60,  90,  81,
  60,  90,  81,
  60,  90,  81,
  60,  90,  82,
  61,  90,  81,
  60,  88,  81,
  61,  90,  81,
  61,  87,  80,
  60,  90,  81,
  60,  90,  81,
  60,  90,  82,
  60,  90,  81,
  60,  90,  81,
  61,  90,  81,
  61,  89,  81,
  60,  89,  81,
  61,  90,  81,
  61,  90,  82,
  61,  89,  81,
  61,  90,  81,
  60,  91,  81,
  60,  91,  81,
  61,  90,  81,
  61,  90,  81,
  59,  90,  81,
  58,  89,  82,
  62,  88,  81,
  61,  90,  81,
  61,  90,  81,
  61,  90,  81,
  61,  89,  81,
  61,  89,  81,
  62,  88,  81,
  60,  90,  81,
  59,  90,  80,
  60,  88,  81,
  60,  89,  81,
  58,  90,  81,
  61,  90,  81,
  61,  90,  81,
  60,  90,  81,
  60,  91,  81,
  60,  90,  81,
  60,  90,  81,
  60,  90,  81,
  60,  89,  82,
  59,  90,  81,
  60,  90,  81,
  61,  90,  81,
  60,  90,  81,
  60,  90,  81,
  61,  90,  81,
  58,  90,  82,
  60,  90,  81,
  60,  90,  81,
  61,  90,  81,
  61,  90,  81,
  60,  89,  81,
  60,  90,  81,
  60,  89,  81,
  61,  91,  81,
  61,  91,  81,
  61,  91,  81,
  61,  90,  81,
  61,  89,  81,
  59,  90,  80,
  61,  89,  81,
  61,  89,  81,
  61,  90,  81,
  62,  89,  81,
  61,  89,  82,
  62,  90,  81,
  61,  90,  81,
  62,  90,  81,
  61,  87,  81,
  60,  91,  82,
  60,  90,  81,
  60,  89,  81,
  60,  89,  82,
  61,  90,  81,
  61,  91,  81,
  60,  90,  81,
  60,  90,  81,
  61,  90,  81,
  60,  90,  81,
  60,  87,  81,
  60,  90,  81,
  61,  90,  81,
  61,  90,  81,
  61,  89,  81,
  61,  90,  81,
  60,  90,  81,
  60,  90,  81,
  62,  89,  81,
  61,  91,  81,
  62,  89,  81,
  61,  90,  81,
  62,  89,  81,
  60,  90,  81,
  62,  89,  81,
  61,  89,  81,
  60,  89,  81,
  60,  91,  81,
  60,  90,  81,
  60,  91,  81,
  60,  90,  81,
  60,  90,  81,
  59,  89,  84,
  60,  89,  82,
  60,  91,  82,
  59,  89,  82,
  60,  91,  81,
  60,  90,  81,
  60,  90,  81,
  60,  90,  82,
  60,  90,  81,
  60,  90,  81,
  60,  90,  82,
  60,  90,  82,
  59,  90,  82,
  59,  91,  82,
