  97, 166, 145,
  98, 165, 145,
  98, 165, 145,
  98, 166, 145,
  98, 164, 146,
  97, 166, 144,
  98, 165, 145,
  97, 165, 145,
  98, 165, 145,
  99, 167, 145,
  99, 165, 145,
  98, 164, 145,
  99, 165, 145,
  99, 165, 146,
  99, 165, 145,
  97, 165, 145,
  98, 167, 145,
  97, 165, 145,
  98, 165, 145,
  98, 165, 145,
  98, 165, 145,
  98, 165, 145,
  98, 165, 145,
  98, 164, 145,
  98, 166, 145,
  98, 165, 146,
  98, 165, 145,
  99, 165, 145,
  98, 164, 144,
  98, 165, 146,
  98, 165, 145,
  98, 165, 145,
  98, 165, 145,
  98, 164, 145,
  98, 165, 145,
  98, 165, 145,
  97, 165, 145,
  97, 165, 145,
  98, 165, 145,
  99, 165, 144,
  99, 164, 144,
  98, 165, 145,
  98, 164, 144,
  97, 164, 144,
  98, 165, 144,
  98, 164, 144,
  97, 165, 144,
  97, 165, 145,
  98, 165, 146,
  97, 165, 144,
  98, 164, 145,
  97, 164, 144,
  97, 164, 144,
  97, 165, 144,
  97, 164, 144,
  97, 164, 143,
  98, 164, 144,
  98, 164, 144,
  97, 164, 144,
  97, 164, 144,
  98, 164, 144,
  98, 164, 144,
  97, 164, 144,
  97, 164, 144,
  97, 163, 144,
  97, 164, 143,
  97, 164, 143,
  97, 163, 143,
  97, 164, 143,
  97, 164, 144,
  97, 165, 143,
  97, 164, 144,
  96, 164, 143,
  96, 164, 144,
  96, 163, 143,
  97, 164, 143,
  97, 163, 143,
  96, 164, 143,
  96, 163, 144,
  95, 163, 143,
  96, 163, 142,
  96, 163, 143,
  95, 162, 142,
  94, 162, 142,
  94, 161, 142,
  94, 162, 141,
  92, 162, 142,
  93, 162, 140,
  92, 162, 140,
  92, 159, 139,
  90, 158, 138,
-1000,-1000,-1000,
  90, 158, 138,
  88, 158, 137,
  87, 156, 135,
  85, 156, 135,
  82, 154, 133,
  79, 152, 131,
  74, 149, 128,
  69, 145, 125,
  65, 134, 118,
  61, 120, 109,
  58, 108,  99,
  51,  93,  85,
  45,  73,  63,
  37,  51,  32,
  32,  25,   0,
  28,  10, -25,
  22,   5, -39,
  18,   3, -46,
  16,   0, -54,
  12,   0, -58,
  10,   0, -60,
  10,   0, -60,
   8,   0, -60,
   8,   0, -58,
   8,  -5, -58,
   7,   0, -59,
   8,   0, -59,
   8,   0, -57,
   8,   1, -56,
   8,   2, -55,
   9,   2, -54,
   9,   2, -54,
  10,   2, -52,
  10,   1, -49,
  10,   3, -51,
  10,   3, -49,
  11,   0, -46,
  11,   4, -47,
  12,   3, -46,
  10,   3, -45,
  13,   4, -44,
  13,   0, -41,
  17,   8, -36,
  18,  11, -32,
  19,  16, -25,
  21,  20, -17,
  23,  24,  -9,
  25,  32,   0,
  27,  40,  12,
  28,  48,  25,
  30,  55,  39,
  32,  62,  50,
  32,  69,  61,
  35,  77,  72,
  38,  86,  83,
  40,  95,  90,
  42, 102,  97,
  43, 110, 103,
  47, 117, 110,
  48, 122, 116,
  51, 127, 122,
  54, 131, 127,
  60, 135, 131,
  64, 139, 134,
  73, 142, 138,
  79, 145, 140,
-1000,-1000,-1000,
  86, 149, 145,
  89, 154, 147,
  91, 156, 149,
  91, 159, 151,
  92, 160, 152,
  93, 162, 153,
  94, 163, 156,
  95, 164, 154,
  94, 165, 155,
  95, 165, 156,
  93, 164, 156,
  94, 166, 156,
  95, 166, 156,
  95, 165, 156,
  95, 165, 155,
  95, 165, 155,
  94, 165, 154,
  94, 165, 156,
  94, 165, 154,
  94, 164, 154,
  94, 165, 154,
  94, 164, 153,
  93, 163, 153,
  93, 163, 153,
  92, 162, 153,
-1000,-1000,-1000,
  92, 163, 152,
  91, 162, 152,
  91, 162, 151,
  89, 160, 150,
  87, 159, 149,
  84, 158, 148,
  77, 156, 146,
  67, 154, 145,
  55, 153, 145,
  40, 152, 145,
  30, 152, 144,
  24, 150, 145,
  19, 151, 143,
  17, 151, 143,
  11, 151, 141,
  10, 150, 142,
   7, 150, 141,
   5, 150, 141,
   3, 149, 141,
  -1, 149, 141,
  -4, 148, 141,
   0, 148, 141,
  -1, 149, 141,
  -2, 149, 141,
  -5, 150, 142,
  -6, 148, 141,
  -6, 148, 142,
  -8, 149, 142,
  -9, 149, 142,
  -7, 149, 141,
  -7, 149, 143,
 -12, 150, 143,
  -8, 150, 143,
  -8, 150, 143,
  -8, 149, 143,
  -7, 148, 143,
  -9, 149, 142,
  -7, 149, 142,
  -7, 149, 141,
  -7, 148, 141,
  -6, 148, 139,
  -5, 148, 140,
  -2, 147, 140,
  -2, 146, 139,
  -1, 143, 136,
   1, 140, 134,
   4, 138, 130,
   9, 135, 128,
  14, 133, 127,
  18, 132, 126,
  21, 132, 126,
  24, 132, 126,
  29, 132, 128,
  33, 134, 126,
  37, 135, 128,
  37, 135, 128,
  39, 136, 129,
  41, 137, 128,
  42, 137, 129,
  43, 137, 129,
  44, 137, 129,
  44, 137, 129,
  46, 135, 127,
  47, 135, 127,
  48, 135, 127,
-1000,-1000,-1000,
