 127, 175, 175,
 125, 175, 174,
 127, 175, 174,
 128, 174, 174,
 128, 176, 174,
 128, 175, 174,
 128, 174, 174,
 124, 174, 174,
 126, 175, 174,
 127, 174, 175,
 128, 175, 175,
 129, 177, 175,
 128, 174, 175,
 126, 173, 175,
 127, 175, 175,
 127, 176, 174,
 128, 175, 175,
 129, 174, 175,
 128, 175, 174,
 128, 175, 175,
 128, 175, 174,
 128, 173, 176,
 127, 175, 175,
 128, 176, 175,
 129, 175, 175,
 130, 175, 173,
 130, 175, 175,
 129, 178, 175,
 127, 175, 174,
 128, 175, 175,
 129, 177, 175,
 131, 175, 176,
 131, 175, 175,
 127, 175, 176,
 127, 177, 175,
 129, 175, 175,
 130, 174, 175,
 131, 176, 175,
 130, 176, 175,
 127, 175, 175,
 127, 174, 175,
 129, 176, 175,
 129, 176, 175,
 130, 175, 175,
 129, 176, 175,
 126, 175, 175,
 127, 176, 176,
 128, 175, 176,
 129, 175, 176,
 130, 178, 174,
 130, 174, 175,
-1000,-1000,-1000,
 126, 174, 175,
 126, 175, 175,
 122, 175, 175,
 115, 175, 173,
 102, 174, 172,
  94, 173, 169,
  79, 170, 171,
  65, 168, 170,
  50, 166, 169,
  39, 166, 169,
  28, 166, 168,
  22, 165, 168,
  19, 164, 167,
  13, 164, 167,
  13, 163, 167,
  11, 162, 167,
   8, 162, 167,
   7, 163, 167,
   6, 163, 167,
   5, 163, 166,
   3, 163, 166,
   3, 163, 166,
   3, 161, 166,
  -2, 162, 167,
  -1, 162, 167,
   3, 162, 167,
   5, 163, 167,
   6, 162, 167,
   9, 162, 167,
  10, 163, 166,
  16, 163, 166,
  20, 162, 166,
  30, 163, 167,
  41, 164, 168,
  46, 164, 167,
  53, 164, 168,
  60, 164, 169,
  68, 164, 169,
  79, 165, 169,
  94, 166, 170,
 111, 168, 173,
 123, 169, 174,
-1000,-1000,-1000,
 131, 172, 175,
 136, 172, 174,
 142, 173, 171,
 143, 174, 173,
 147, 174, 173,
 152, 174, 179,
 157, 174, 184,
 161, 174, 185,
 167, 174, 186,
 169, 177, 186,
 169, 175, 187,
 170, 178, 187,
 170, 176, 186,
 172, 175, 188,
 174, 177, 187,
 173, 175, 187,
 169, 176, 187,
 171, 175, 184,
 170, 176, 187,
 170, 176, 188,
 171, 175, 186,
 167, 175, 185,
-1000,-1000,-1000,
 161, 175, 183,
 160, 174, 181,
 155, 173, 177,
 150, 172, 174,
 147, 172, 172,
 141, 171, 169,
 133, 170, 169,
 124, 170, 168,
 108, 168, 168,
  99, 165, 166,
  92, 162, 163,
  84, 158, 164,
  73, 155, 163,
  63, 154, 163,
  50, 153, 163,
  38, 153, 163,
  28, 152, 162,
  20, 151, 162,
  18, 151, 163,
  17, 149, 161,
  14, 150, 162,
  12, 149, 162,
   9, 149, 162,
   8, 149, 162,
   4, 150, 162,
   5, 150, 162,
   2, 150, 162,
   2, 151, 162,
   1, 151, 162,
   2, 151, 162,
   1, 150, 159,
   0, 150, 163,
   0, 150, 163,
   1, 150, 163,
   2, 150, 163,
   4, 150, 163,
   7, 152, 163,
   9, 152, 164,
  15, 154, 164,
  24, 154, 164,
  24, 154, 164,
  26, 154, 165,
  32, 156, 167,
  43, 158, 166,
  55, 159, 167,
  66, 159, 167,
  74, 160, 167,
  96, 163, 169,
 119, 164, 171,
 129, 164, 174,
 133, 166, 179,
 139, 168, 182,
 143, 168, 183,
-1000,-1000,-1000,
 148, 168, 185,
 150, 168, 185,
 152, 169, 185,
 154, 170, 185,
 156, 170, 186,
 155, 171, 186,
 155, 171, 186,
 156, 170, 186,
 157, 172, 185,
 157, 170, 184,
 158, 171, 186,
 155, 171, 184,
 155, 171, 182,
 155, 171, 179,
 154, 171, 181,
 152, 169, 178,
 144, 168, 176,
-1000,-1000,-1000,
 142, 168, 175,
 140, 167, 174,
 139, 167, 173,
 136, 165, 172,
 128, 164, 172,
 119, 163, 172,
 112, 161, 170,
 103, 160, 169,
  94, 157, 166,
  84, 154, 168,
  73, 153, 168,
  62, 151, 168,
  50, 151, 168,
  36, 149, 169,
  28, 149, 167,
  19, 149, 167,
  14, 147, 167,
  14, 147, 166,
  11, 147, 166,
  10, 147, 166,
   7, 147, 166,
   4, 148, 167,
   2, 148, 168,
   0, 148, 167,
  -1, 148, 168,
  -3, 148, 167,
  -4, 148, 167,
  -4, 148, 168,
  -4, 149, 169,
  -4, 148, 167,
  -4, 149, 168,
  -2, 150, 167,
   2, 149, 168,
   4, 149, 168,
   6, 149, 168,
  11, 151, 168,
  17, 151, 167,
  30, 153, 169,
  43, 154, 169,
  52, 156, 168,
  63, 157, 170,
  75, 158, 170,
  97, 161, 171,
 115, 163, 172,
 125, 166, 178,
 132, 167, 182,
-1000,-1000,-1000,
 141, 168, 184,
 146, 170, 184,
 148, 170, 183,
 152, 172, 182,
 156, 172, 182,
 157, 173, 183,
 159, 172, 184,
 160, 172, 183,
 158, 174, 183,
 159, 173, 183,
 160, 174, 183,
 160, 171, 183,
 160, 172, 183,
 160, 172, 183,
 159, 173, 183,
 161, 172, 183,
 159, 173, 183,
 160, 175, 183,
 160, 172, 183,
 159, 174, 182,
 161, 172, 182,
 162, 173, 179,
 158, 173, 182,
 159, 173, 182,
 159, 173, 182,
 160, 172, 182,
 161, 173, 182,
 158, 172, 181,
 158, 173, 182,
 160, 174, 182,
 160, 173, 182,
 161, 174, 182,
 160, 173, 182,
 157, 173, 179,
 159, 174, 181,
 159, 173, 181,
 160, 173, 181,
 161, 173, 181,
 160, 173, 180,
