  87, 111, 138,
  87, 111, 137,
  87, 110, 136,
  87, 110, 136,
  87, 111, 136,
  87, 110, 135,
  87, 110, 136,
  87, 111, 136,
  87, 111, 136,
  87, 111, 136,
  86, 110, 135,
  85, 111, 135,
  86, 110, 136,
  86, 110, 135,
  86, 110, 135,
  86, 110, 135,
  86, 110, 135,
  86, 110, 135,
  86, 110, 134,
  86, 110, 135,
  86, 110, 133,
  86, 110, 136,
  86, 109, 136,
  87, 111, 136,
  87, 111, 136,
  87, 110, 137,
  87, 111, 138,
  87, 111, 138,
  88, 111, 138,
  88, 111, 139,
  88, 112, 138,
  88, 112, 139,
  88, 112, 140,
  88, 112, 140,
  88, 111, 139,
  88, 112, 139,
  89, 112, 139,
  88, 112, 140,
  88, 112, 141,
  89, 112, 141,
  89, 112, 141,
  88, 112, 141,
  89, 112, 140,
  89, 113, 141,
  88, 113, 140,
  89, 112, 141,
  89, 112, 140,
  89, 112, 140,
  88, 112, 142,
  88, 112, 140,
  89, 111, 139,
  88, 111, 138,
  88, 112, 138,
  87, 111, 137,
  87, 110, 137,
  86, 110, 135,
  86, 108, 135,
  86, 108, 135,
  85, 108, 134,
  85, 107, 134,
  84, 107, 134,
  84, 106, 134,
  84, 106, 134,
  83, 105, 134,
  83, 104, 136,
  83, 104, 134,
  83, 105, 135,
  83, 105, 137,
  83, 106, 137,
  84, 107, 138,
  85, 107, 138,
  85, 107, 139,
  85, 108, 140,
  85, 108, 139,
  86, 109, 138,
  86, 109, 140,
-1000,-1000,-1000,
  86, 109, 140,
  86, 110, 142,
  86, 109, 142,
  87, 109, 142,
  87, 110, 143,
  86, 109, 143,
  86, 109, 142,
  86, 109, 142,
  84, 108, 140,
  82, 106, 133,
  79, 101, 124,
  75,  97, 113,
  72,  90, 101,
  68,  82,  88,
  60,  65,  71,
  49,  56,  52,
  39,  38,  31,
  30,  25,  17,
  22,  12,   4,
  14,   5,  -3,
  18,   1,  -6,
  18,   0,  -8,
  18,  -8, -12,
  16,  -3, -13,
  17,  -3, -13,
  17,  -2, -14,
  17,  -2, -15,
  18,  -1, -15,
  16,  -3, -15,
  17,   0, -14,
  18,   0, -13,
  17,   1, -13,
  18,   2, -10,
  17,   3, -12,
  18,   4, -11,
  17,   4, -10,
  18,   5, -10,
  19,   6,  -9,
  20,   6,  -9,
  19,   8,  -8,
  20,   8,  -7,
  20,   9,  -6,
  22,  10,  -3,
  24,  12,  -2,
  29,  14,   1,
  34,  16,   3,
  39,  23,   6,
  45,  33,  12,
  52,  47,  20,
  55,  61,  30,
  61,  73,  42,
  66,  86,  64,
  73,  93,  77,
  75,  97,  88,
  78, 100,  93,
  80, 101,  98,
  83, 103, 104,
-1000,-1000,-1000,
  86, 104, 109,
  89, 106, 111,
  91, 107, 116,
  93, 109, 116,
  95, 110, 118,
  95, 108, 119,
  96, 109, 120,
  96, 110, 121,
  97, 111, 121,
  97, 110, 121,
  96, 109, 121,
  96, 111, 121,
  96, 111, 122,
  96, 111, 123,
  97, 111, 124,
  97, 111, 124,
  98, 111, 125,
  98, 111, 125,
  99, 111, 127,
  99, 112, 127,
  99, 113, 128,
 100, 113, 128,
 100, 111, 129,
 100, 112, 129,
 100, 112, 129,
 100, 111, 130,
 100, 111, 130,
 100, 112, 130,
 100, 111, 130,
 100, 112, 130,
 101, 113, 130,
 100, 112, 130,
 100, 113, 130,
 100, 112, 130,
 100, 112, 130,
  99, 111, 130,
 101, 113, 130,
 101, 112, 130,
 101, 112, 130,
 100, 113, 129,
 100, 112, 130,
 100, 110, 130,
 100, 113, 130,
  99, 112, 131,
 100, 110, 129,
 100, 112, 131,
 100, 113, 129,
 100, 112, 129,
 100, 113, 130,
  99, 113, 129,
 100, 113, 130,
 100, 111, 130,
-1000,-1000,-1000,
 100, 113, 130,
 100, 113, 130,
 101, 112, 130,
 100, 113, 128,
 100, 113, 129,
 100, 111, 129,
  99, 112, 129,
 100, 112, 129,
  99, 111, 128,
  98, 111, 128,
  95, 107, 128,
  94,  96, 130,
  94,  85, 129,
  94,  69, 128,
  95,  50, 127,
  94,  39, 126,
  95,  25, 125,
  95,  10, 125,
  96,   7, 124,
  96,   3, 124,
  96,   0, 124,
  96,  -1, 124,
  97,  -3, 123,
  97,  -4, 123,
  97,  -4, 123,
  97,  -4, 122,
  97,  -4, 123,
  97,  -4, 124,
  96,  -4, 123,
  96,  -4, 123,
  97,  -4, 123,
  96,  -3, 123,
  96,  -2, 124,
  96,   0, 123,
  96,   1, 124,
  96,   3, 124,
  95,  15, 124,
  95,  24, 123,
  95,  34, 124,
  95,  51, 124,
  95,  66, 124,
  95,  84, 125,
  95,  97, 125,
  95, 105, 126,
  97, 109, 129,
 100, 110, 130,
 101, 113, 132,
 103, 113, 134,
-1000,-1000,-1000,
 105, 115, 135,
 106, 116, 136,
 107, 115, 138,
 107, 116, 139,
 109, 117, 139,
 109, 116, 138,
 109, 117, 139,
 109, 118, 139,
 109, 116, 138,
 108, 116, 138,
 109, 118, 138,
 109, 117, 139,
 109, 117, 138,
 108, 116, 138,
 109, 117, 138,
 109, 117, 138,
 110, 116, 138,
 110, 117, 139,
 109, 118, 139,
 109, 116, 139,
 109, 118, 139,
 109, 118, 139,
 109, 118, 140,
 110, 118, 140,
 109, 119, 139,
 110, 118, 139,
 110, 118, 139,
 108, 118, 140,
 109, 118, 140,
 110, 117, 140,
 111, 118, 140,
 109, 117, 140,
 109, 118, 140,
 111, 119, 140,
 112, 118, 140,
 110, 118, 140,
 110, 118, 140,
 110, 118, 140,
 110, 118, 140,
 110, 118, 140,
 110, 117, 140,
 109, 117, 139,
-1000,-1000,-1000,
 109, 117, 138,
 107, 116, 137,
 106, 115, 134,
 104, 112, 134,
 103, 106, 133,
 103,  93, 132,
 103,  75, 130,
 103,  57, 129,
 103,  39, 127,
 103,  16, 126,
 103,  13, 125,
 103,   5, 125,
 102,   0, 123,
 103,  -3, 123,
 103,  -6, 123,
 103,  -9, 123,
 104, -10, 123,
 102, -10, 123,
 103, -11, 123,
 103, -10, 123,
 103, -10, 122,
 103, -10, 122,
 103, -14, 122,
 102, -11, 122,
 103, -10, 122,
 102,  -9, 122,
 102, -10, 122,
 102,  -9, 122,
 102,  -9, 123,
 103, -10, 122,
 103,  -9, 122,
 102,  -9, 122,
 102, -16, 122,
 102,  -8, 122,
 102,  -9, 122,
 102,  -8, 122,
 103,  -7, 123,
 102,  -7, 123,
 102,  -7, 122,
 102,  -6, 122,
 102,  -7, 122,
 103,  -7, 122,
 102,  -5, 122,
 102,  -7, 122,
 102,  -6, 122,
 103,  -5, 122,
 103,  -5, 122,
 102,  -4, 122,
 102,   5, 123,
 103,  19, 124,
 103,  42, 125,
 103,  66, 125,
 103,  90, 128,
 103, 105, 130,
 103, 112, 129,
 107, 115, 132,
 109, 116, 133,
 112, 116, 135,
-1000,-1000,-1000,
 114, 117, 137,
 114, 117, 137,
 115, 117, 138,
 114, 117, 138,
 115, 118, 139,
