 166, 184, 167,
 165, 184, 167,
 165, 184, 168,
 165, 184, 168,
 165, 184, 168,
 164, 186, 168,
 165, 183, 168,
 165, 183, 167,
 165, 183, 167,
 165, 184, 167,
 166, 184, 167,
 164, 184, 167,
 165, 184, 167,
 165, 184, 167,
 164, 185, 167,
 165, 184, 167,
 167, 184, 167,
 164, 184, 167,
 164, 183, 168,
 165, 184, 167,
 164, 184, 167,
 166, 185, 167,
 166, 183, 164,
 165, 184, 167,
 165, 184, 167,
 165, 184, 167,
 164, 184, 167,
 165, 184, 167,
 166, 183, 167,
 167, 183, 167,
 164, 183, 167,
 164, 184, 167,
 165, 184, 167,
 165, 183, 167,
 165, 184, 167,
 164, 184, 167,
 164, 183, 166,
 165, 184, 166,
 164, 183, 166,
 163, 183, 166,
 164, 184, 164,
 164, 184, 166,
 164, 182, 166,
 164, 183, 166,
 165, 183, 166,
 163, 182, 166,
 164, 183, 166,
 164, 183, 166,
 164, 183, 167,
 165, 183, 165,
 166, 183, 166,
 163, 183, 166,
 164, 185, 166,
 163, 183, 166,
 163, 183, 166,
 164, 184, 163,
 164, 183, 165,
 163, 182, 165,
 162, 182, 165,
 163, 183, 165,
 162, 182, 165,
 162, 183, 165,
 164, 182, 165,
 165, 182, 165,
 161, 182, 164,
 161, 181, 164,
 161, 182, 164,
 161, 181, 164,
 162, 181, 163,
 162, 181, 163,
 159, 182, 163,
 157, 181, 162,
 157, 182, 161,
 156, 179, 161,
-1000,-1000,-1000,
 155, 179, 159,
 152, 178, 159,
 149, 177, 157,
 147, 175, 156,
 140, 173, 153,
 130, 165, 148,
 113, 153, 138,
  99, 135, 119,
  88,  98, 100,
  75,  60,  78,
  64,  41,  50,
  60,  29,  31,
  56,  20,  20,
  53,  14,  13,
  50,  10,   4,
  48,   8,  -1,
  46,   5,  -2,
  45,   6, -10,
  43,   4, -13,
  42,   3, -15,
  40,   4, -17,
  40,  -4, -18,
  41,   4, -18,
  39,   4, -18,
  39,   3, -19,
  40,   4, -19,
  40,   3, -18,
  40,   5, -16,
  40,   6, -11,
  39,   8, -13,
  39,   9, -11,
  38,  12,  -8,
  37,  15,  -6,
  37,  21,   0,
  36,  26,   5,
  34,  32,  12,
  36,  38,  19,
  38,  41,  24,
  38,  47,  31,
  39,  50,  38,
  41,  54,  44,
  38,  58,  49,
  41,  60,  56,
  44,  66,  60,
  46,  71,  68,
  51,  84,  78,
  60, 104,  89,
  70, 125, 107,
  82, 143, 126,
 100, 155, 139,
 121, 164, 146,
-1000,-1000,-1000,
 133, 172, 152,
 143, 175, 151,
 151, 176, 151,
 156, 179, 149,
 162, 179, 148,
 162, 182, 149,
 162, 182, 149,
 165, 182, 149,
 166, 182, 149,
