 157, 177, 162,
 158, 177, 163,
 158, 178, 163,
 158, 177, 163,
 158, 177, 163,
 160, 177, 163,
 158, 177, 164,
 158, 178, 163,
 159, 176, 163,
 158, 177, 164,
 159, 177, 163,
 159, 177, 164,
 159, 176, 163,
 157, 177, 163,
 158, 176, 164,
 158, 177, 162,
 158, 177, 163,
 160, 176, 164,
 160, 177, 164,
 156, 176, 163,
 157, 175, 163,
 156, 177, 164,
 157, 175, 162,
 157, 176, 163,
 156, 175, 163,
 156, 176, 163,
 156, 175, 162,
 156, 175, 161,
 156, 175, 162,
 155, 175, 163,
 154, 175, 161,
 154, 174, 162,
 152, 174, 160,
 148, 173, 159,
 147, 172, 157,
 145, 172, 157,
-1000,-1000,-1000,
 145, 171, 157,
 143, 171, 156,
 140, 169, 155,
 133, 166, 156,
 126, 162, 155,
 118, 157, 154,
 109, 151, 152,
 102, 145, 150,
  93, 137, 149,
  85, 117, 146,
  82,  82, 146,
  77,  58, 145,
  73,  38, 143,
  69,  32, 145,
  64,  24, 145,
  62,  17, 145,
  59,  14, 144,
  58,  10, 145,
  54,   8, 144,
  54,   7, 144,
  54,   3, 142,
  52,   4, 144,
  51,   3, 143,
  47,   3, 144,
  46,   2, 143,
  43,   3, 144,
  42,   1, 142,
  41,   0, 142,
  42,   2, 144,
  40,   1, 142,
  39,   1, 142,
  40,  -6, 143,
  40,   1, 143,
  40,   1, 143,
  41,   2, 143,
  40,   2, 143,
  39,   2, 144,
  39,   2, 144,
  39,   1, 143,
  39,   3, 144,
  39,   4, 144,
  40,   4, 145,
  39,   5, 145,
  40,   4, 145,
  40,   6, 144,
  38,   8, 146,
  39,   8, 145,
  40,   8, 146,
  39,   9, 146,
  40,   9, 146,
  40,   9, 146,
  39,  12, 146,
  39,  16, 144,
  41,  17, 146,
  41,  17, 147,
  40,  17, 148,
  41,  18, 148,
  42,  19, 149,
  44,  25, 148,
  47,  30, 148,
  48,  35, 148,
  47,  36, 148,
  47,  35, 149,
  48,  33, 149,
  47,  33, 149,
  47,  27, 148,
  48,  32, 149,
  47,  31, 148,
  46,  31, 148,
  47,  31, 150,
  46,  30, 149,
  46,  28, 149,
  45,  24, 149,
  45,  29, 149,
  45,  30, 149,
  45,  31, 149,
  45,  24, 148,
  44,  30, 149,
  44,  31, 149,
  45,  33, 149,
  46,  34, 149,
  44,  37, 149,
  45,  41, 150,
  46,  41, 149,
  46,  45, 150,
  45,  46, 150,
  45,  50, 150,
  45,  53, 151,
  45,  56, 149,
  45,  56, 148,
  46,  56, 150,
  46,  55, 151,
  45,  57, 150,
  45,  58, 151,
  45,  60, 151,
  47,  57, 151,
  47,  65, 151,
  48,  67, 152,
  49,  75, 153,
  53,  91, 152,
  60, 112, 154,
  68, 123, 153,
  87, 136, 157,
 113, 149, 160,
 131, 160, 162,
 140, 166, 160,
-1000,-1000,-1000,
 148, 167, 157,
 152, 170, 156,
 155, 169, 155,
 157, 170, 155,
 156, 170, 155,
 156, 171, 154,
 158, 171, 154,
 158, 171, 155,
 158, 173, 156,
 159, 172, 157,
 159, 173, 156,
 158, 172, 156,
 159, 172, 156,
 159, 172, 156,
 159, 173, 157,
 159, 173, 157,
 160, 172, 158,
 159, 172, 158,
 160, 172, 158,
 159, 172, 158,
 158, 173, 158,
 159, 173, 160,
 159, 173, 160,
 160, 173, 161,
 160, 173, 161,
 159, 173, 161,
 159, 173, 162,
 159, 173, 163,
 159, 173, 163,
 159, 172, 163,
 160, 173, 163,
 160, 174, 164,
 159, 173, 164,
 158, 172, 164,
 159, 175, 165,
 158, 173, 166,
 159, 173, 165,
 158, 172, 166,
 156, 173, 166,
 157, 172, 166,
 157, 171, 166,
 156, 171, 165,
 156, 172, 166,
 156, 170, 167,
 155, 170, 166,
 153, 170, 164,
 154, 170, 166,
