 156, 172, 177,
 156, 173, 177,
 156, 172, 176,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 155, 172, 177,
 155, 172, 177,
 155, 172, 177,
 155, 172, 175,
 156, 172, 177,
 156, 172, 177,
 155, 171, 177,
 156, 171, 177,
 156, 172, 178,
 156, 172, 176,
 158, 172, 177,
 158, 172, 177,
 155, 172, 177,
 156, 172, 177,
 156, 172, 177,
 156, 173, 175,
 158, 172, 177,
 158, 173, 177,
 155, 172, 177,
 156, 172, 176,
 154, 173, 177,
 155, 172, 177,
 156, 172, 177,
 156, 171, 177,
 155, 172, 177,
 156, 172, 177,
 155, 172, 177,
 156, 173, 178,
 155, 172, 178,
 156, 172, 178,
 156, 173, 178,
 155, 173, 178,
 155, 173, 178,
 155, 172, 177,
 155, 172, 178,
 156, 172, 177,
 154, 173, 178,
 155, 172, 178,
 155, 171, 178,
 154, 172, 178,
 154, 172, 178,
 155, 172, 178,
 154, 172, 178,
 154, 171, 178,
 154, 173, 177,
 154, 173, 177,
 153, 173, 177,
 152, 172, 177,
 151, 172, 177,
 150, 171, 176,
 146, 171, 176,
 143, 171, 176,
 143, 171, 176,
 141, 170, 176,
-1000,-1000,-1000,
 137, 169, 175,
 133, 167, 175,
 127, 165, 174,
 120, 162, 173,
 114, 158, 171,
 108, 155, 173,
 102, 152, 173,
  96, 148, 173,
  91, 143, 173,
  87, 128, 174,
  84, 104, 174,
  82,  68, 175,
  80,  50, 175,
  78,  41, 175,
  76,  37, 176,
  74,  32, 176,
  71,  30, 176,
  69,  28, 175,
  67,  26, 175,
  68,  25, 175,
  67,  24, 175,
  65,  24, 175,
  65,  22, 175,
  63,  22, 176,
  62,  18, 173,
  61,  22, 175,
  61,  22, 174,
  59,  22, 174,
  59,  25, 175,
  58,  25, 174,
  56,  27, 174,
  56,  32, 174,
  56,  40, 174,
  56,  44, 173,
  57,  53, 173,
  56,  56, 173,
  56,  63, 171,
  58,  71, 170,
  60,  82, 167,
  63,  94, 167,
  67, 111, 164,
  70, 123, 164,
  76, 133, 165,
  84, 141, 164,
  96, 149, 166,
 109, 156, 170,
-1000,-1000,-1000,
 123, 162, 176,
 134, 167, 177,
 139, 169, 181,
 145, 172, 186,
 152, 173, 189,
 155, 174, 188,
 159, 174, 189,
 160, 175, 189,
 161, 175, 190,
 163, 176, 190,
 163, 176, 189,
 163, 176, 189,
 162, 176, 189,
 162, 176, 189,
 161, 176, 189,
 161, 176, 189,
 162, 176, 189,
 161, 176, 189,
 159, 175, 189,
 159, 174, 189,
 158, 175, 185,
 158, 176, 188,
 160, 174, 187,
 161, 174, 186,
 156, 176, 186,
 158, 174, 186,
 157, 174, 186,
 158, 173, 186,
 159, 174, 186,
 158, 175, 185,
 157, 174, 185,
 157, 174, 185,
 157, 173, 185,
 157, 174, 185,
 156, 173, 185,
 154, 173, 180,
-1000,-1000,-1000,
 148, 171, 182,
 141, 167, 179,
 129, 163, 174,
 116, 156, 163,
 100, 148, 149,
  83, 131, 131,
  78, 100, 114,
  74,  67,  97,
  67,  50,  84,
  60,  37,  70,
  55,  32,  54,
  50,  23,  37,
  48,  20,  24,
  43,  12,  15,
  44,  16,   8,
  42,  14,   0,
  40,  12,  -5,
  40,  16,  -8,
  39,  15, -10,
  36,  15, -10,
  35,  17, -13,
  37,  15, -12,
  38,  15, -12,
  38,  18, -10,
  38,  19,  -9,
  38,  22,  -5,
  38,  24,  -1,
  39,  22,   4,
  41,  33,  13,
  42,  37,  23,
  43,  43,  31,
  43,  52,  40,
  44,  56,  48,
  44,  61,  54,
  47,  66,  61,
  47,  72,  66,
  50,  78,  70,
  49,  84,  77,
  50,  91,  83,
  51,  98,  88,
  55, 106,  92,
  58, 115,  98,
  62, 126, 108,
  68, 138, 120,
  75, 148, 130,
  94, 158, 137,
 114, 168, 140,
-1000,-1000,-1000,
 126, 173, 147,
 135, 178, 151,
 142, 178, 154,
 147, 181, 157,
 151, 184, 157,
 153, 183, 158,
 153, 186, 159,
 156, 186, 160,
 157, 187, 160,
 158, 188, 161,
 161, 188, 161,
 161, 188, 162,
 157, 188, 161,
 158, 188, 161,
 158, 187, 161,
 159, 188, 161,
 159, 188, 161,
 157, 187, 161,
 157, 188, 161,
 157, 187, 160,
 157, 187, 160,
 158, 186, 160,
 156, 184, 161,
 152, 183, 160,
 150, 180, 159,
 149, 179, 158,
 146, 177, 158,
 142, 173, 156,
 135, 164, 153,
-1000,-1000,-1000,
 132, 158, 150,
 130, 153, 149,
 130, 147, 148,
 128, 133, 149,
 125,  84, 152,
 127,  52, 149,
 125,  43, 153,
 127,  34, 152,
 127,  29, 152,
 127,  24, 152,
 127,  20, 152,
 127,  19, 152,
 128,  17, 152,
 130,  16, 152,
 132,  15, 152,
 134,  15, 154,
 137,  14, 154,
 135,  15, 155,
 136,  14, 154,
 136,  15, 155,
 137,  15, 154,
 136,  13, 153,
 134,  15, 153,
 134,  16, 153,
 133,  17, 153,
 129,  20, 152,
 127,  21, 151,
 124,  31, 152,
 119,  36, 150,
 116,  43, 149,
 110,  51, 146,
 106,  57, 143,
 103,  64, 142,
 102,  70, 142,
  99,  85, 141,
 101,  95, 141,
  97, 106, 144,
  96, 113, 146,
  96, 115, 146,
  95, 120, 147,
-1000,-1000,-1000,
  96, 126, 147,
