 145, 171, 169,
 147, 171, 168,
 146, 171, 168,
 145, 172, 169,
 144, 171, 168,
 145, 171, 168,
 145, 171, 169,
 146, 171, 169,
 146, 171, 169,
 145, 171, 168,
 145, 171, 168,
 146, 171, 169,
 146, 171, 168,
 147, 173, 168,
 147, 171, 168,
 147, 172, 168,
 145, 171, 168,
 146, 172, 168,
 146, 171, 168,
 146, 171, 168,
 147, 172, 168,
 146, 172, 169,
 147, 171, 166,
 147, 171, 168,
 146, 172, 168,
 148, 172, 168,
 147, 171, 169,
 148, 171, 170,
 151, 172, 169,
 150, 172, 169,
 150, 172, 171,
 151, 172, 169,
 151, 172, 170,
 152, 172, 170,
 153, 172, 171,
 151, 173, 170,
 150, 174, 169,
 151, 172, 169,
 151, 173, 169,
 151, 173, 169,
 152, 172, 169,
 151, 172, 169,
 150, 173, 169,
 151, 171, 169,
 150, 173, 169,
 150, 171, 169,
 149, 172, 170,
 152, 173, 169,
 148, 172, 169,
 149, 172, 169,
 148, 172, 168,
 148, 171, 169,
 147, 171, 169,
 145, 171, 169,
 144, 170, 168,
 143, 170, 168,
 139, 169, 167,
 135, 168, 166,
 129, 166, 165,
-1000,-1000,-1000,
 123, 163, 163,
 118, 161, 164,
 109, 155, 161,
 100, 152, 159,
  89, 147, 159,
  81, 139, 159,
  77, 124, 159,
  76,  95, 160,
  73,  73, 160,
  69,  57, 160,
  68,  46, 162,
  65,  38, 161,
  63,  33, 162,
  62,  31, 164,
  60,  27, 162,
  59,  26, 162,
  58,  24, 163,
  58,  23, 163,
  56,  22, 163,
  55,  21, 163,
  55,  19, 163,
  53,  19, 163,
  53,  20, 162,
  52,  20, 161,
  50,  22, 161,
  50,  24, 162,
  49,  28, 161,
  49,  28, 161,
  48,  30, 161,
  49,  37, 162,
  48,  46, 163,
  49,  54, 161,
  49,  62, 160,
  51,  73, 160,
  52,  84, 156,
  53,  92, 151,
  54, 104, 145,
  57, 114, 141,
  61, 125, 140,
  68, 134, 141,
  78, 143, 144,
  94, 148, 149,
 114, 155, 156,
-1000,-1000,-1000,
 130, 161, 162,
 137, 166, 167,
 147, 170, 171,
 153, 171, 172,
 159, 173, 174,
 163, 175, 174,
 165, 178, 179,
 167, 177, 179,
 169, 176, 180,
 169, 178, 180,
 170, 178, 180,
 172, 179, 181,
 169, 179, 181,
 168, 177, 182,
 169, 177, 182,
 169, 177, 181,
 170, 177, 181,
 170, 177, 178,
 167, 180, 181,
 167, 177, 181,
 168, 178, 181,
-1000,-1000,-1000,
 167, 179, 181,
 165, 177, 180,
 159, 175, 179,
 152, 175, 179,
 144, 175, 177,
 135, 173, 175,
 124, 172, 173,
 107, 170, 173,
  96, 168, 171,
  85, 166, 170,
  76, 165, 169,
  64, 164, 169,
  48, 164, 168,
  36, 162, 168,
  30, 162, 168,
  26, 163, 169,
  23, 164, 169,
  20, 163, 168,
  16, 164, 168,
  16, 164, 168,
  13, 164, 169,
  13, 165, 170,
  11, 165, 168,
   4, 164, 168,
   7, 164, 169,
   8, 164, 169,
   7, 164, 169,
   9, 166, 169,
   9, 164, 169,
  14, 164, 168,
  18, 163, 168,
  26, 163, 167,
  34, 163, 167,
  36, 161, 166,
  37, 161, 166,
  45, 160, 166,
  58, 162, 165,
  67, 162, 165,
  84, 163, 167,
 106, 165, 171,
 122, 165, 172,
-1000,-1000,-1000,
 131, 166, 173,
 137, 167, 174,
 143, 168, 177,
 147, 170, 176,
 149, 170, 177,
 153, 171, 177,
 154, 171, 178,
 155, 170, 178,
 157, 172, 178,
 157, 172, 178,
 157, 171, 178,
 157, 172, 178,
 157, 172, 178,
 156, 172, 176,
 157, 172, 177,
 157, 171, 178,
 156, 171, 178,
 156, 172, 178,
 156, 172, 178,
 155, 171, 178,
 156, 174, 178,
 155, 172, 177,
 156, 173, 177,
 156, 173, 177,
 156, 172, 178,
 155, 173, 178,
 157, 173, 178,
 156, 173, 178,
 157, 172, 178,
 158, 173, 178,
 157, 172, 178,
 156, 172, 178,
 157, 173, 178,
 156, 171, 177,
 157, 172, 177,
 158, 172, 178,
 156, 172, 177,
 156, 172, 174,
 157, 173, 178,
 157, 173, 177,
 158, 173, 178,
 156, 172, 177,
 156, 172, 178,
 156, 172, 178,
 157, 173, 177,
 157, 172, 179,
 157, 172, 178,
 156, 172, 177,
 156, 173, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 157, 173, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 174,
 156, 174, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 155, 172, 177,
 156, 173, 177,
 157, 173, 177,
 155, 172, 177,
 155, 172, 177,
 156, 171, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 156, 172, 177,
 156, 171, 177,
 156, 172, 177,
 156, 172, 177,
 158, 172, 177,
 158, 172, 175,
 155, 171, 178,
 156, 172, 177,
 155, 172, 177,
 156, 173, 177,
 157, 171, 177,
 156, 172, 178,
