  96, 141, 139,
  95, 141, 139,
  96, 140, 138,
  96, 141, 138,
  96, 141, 138,
  95, 141, 138,
  96, 142, 139,
  95, 141, 139,
  96, 141, 138,
  96, 141, 138,
  96, 141, 138,
  94, 141, 138,
  95, 142, 138,
  95, 141, 136,
  96, 142, 139,
  96, 140, 138,
  96, 140, 138,
  96, 139, 138,
  96, 140, 138,
  96, 141, 138,
  96, 140, 138,
  96, 141, 140,
  96, 140, 138,
  96, 140, 138,
  96, 141, 138,
  96, 140, 138,
  96, 141, 138,
  96, 141, 138,
  95, 141, 138,
  95, 141, 138,
  95, 140, 138,
  95, 140, 138,
  95, 141, 138,
  95, 141, 135,
  95, 141, 138,
  96, 141, 138,
  95, 141, 139,
  96, 141, 138,
  97, 140, 137,
  95, 139, 138,
  94, 139, 137,
  94, 141, 138,
  95, 142, 138,
  95, 140, 138,
  95, 141, 137,
  95, 140, 138,
  95, 141, 138,
  95, 140, 138,
  95, 140, 138,
  95, 140, 137,
  94, 140, 137,
  95, 141, 137,
  95, 140, 138,
  95, 141, 138,
  95, 140, 138,
  95, 140, 138,
  95, 141, 138,
  95, 140, 138,
  94, 140, 138,
  95, 140, 138,
  95, 140, 138,
  95, 141, 139,
  95, 140, 139,
  94, 141, 137,
  95, 141, 138,
  95, 141, 138,
  94, 139, 138,
  94, 140, 138,
  94, 139, 138,
  94, 140, 137,
  94, 141, 137,
  94, 140, 137,
  94, 140, 138,
  94, 140, 135,
  94, 140, 137,
  94, 139, 137,
  93, 140, 137,
-1000,-1000,-1000,
  93, 138, 137,
  90, 138, 138,
  89, 136, 137,
  85, 135, 136,
  77, 133, 135,
  70, 127, 134,
  62, 116, 131,
  53,  99, 131,
  44,  79, 128,
  38,  60, 128,
  33,  44, 126,
  29,  30, 124,
  22,  23, 122,
  18,  16, 119,
  18,  12, 117,
  16,   8, 116,
  13,   5, 116,
  11,   4, 115,
   8,   2, 114,
   0,   0, 114,
   3,  -2, 112,
   3,  -2, 110,
   5,  -1, 109,
   6,  -2, 109,
   5,  -1, 109,
   5,   0, 111,
