  47,  67,  68,
  45,  67,  67,
  47,  67,  68,
  47,  63,  68,
  47,  66,  68,
  48,  66,  68,
  47,  65,  68,
  48,  64,  68,
  47,  67,  69,
  47,  67,  68,
  47,  63,  68,
  47,  67,  68,
  47,  67,  68,
  48,  67,  70,
  48,  67,  68,
  46,  67,  68,
  48,  67,  69,
  47,  67,  68,
  48,  68,  69,
  48,  67,  68,
  48,  67,  69,
  48,  68,  68,
  48,  67,  68,
  48,  67,  69,
  49,  68,  71,
  51,  68,  72,
  52,  69,  73,
  54,  70,  76,
  55,  70,  76,
  57,  66,  76,
  58,  71,  78,
  58,  71,  79,
  59,  68,  79,
  58,  72,  80,
  59,  71,  81,
  58,  67,  82,
  58,  71,  86,
  57,  71,  88,
  58,  69,  93,
  59,  74,  97,
  61,  77, 102,
  62,  80, 107,
  64,  84, 113,
  68,  87, 120,
  72,  91, 129,
  74,  97, 133,
  81, 100, 143,
  87, 103, 152,
  91, 107, 156,
  95, 109, 160,
  99, 113, 165,
 102, 115, 170,
 104, 116, 172,
 106, 119, 175,
 108, 120, 178,
 108, 121, 179,
 109, 123, 180,
 109, 124, 182,
 110, 124, 182,
 111, 124, 183,
 111, 125, 184,
 112, 126, 184,
 113, 127, 185,
 115, 127, 186,
 115, 128, 186,
 116, 129, 187,
 117, 129, 186,
 117, 130, 187,
 119, 132, 187,
 118, 131, 187,
 119, 132, 188,
 119, 132, 188,
 119, 132, 188,
 120, 132, 188,
 120, 132, 187,
 120, 131, 187,
 120, 132, 187,
 120, 132, 187,
 119, 132, 186,
 120, 132, 186,
 120, 133, 186,
 118, 131, 186,
 119, 131, 186,
 118, 131, 186,
 118, 130, 186,
 118, 130, 185,
 118, 130, 187,
 116, 130, 185,
 117, 130, 185,
 118, 130, 185,
 117, 130, 186,
 118, 131, 183,
 117, 129, 185,
 117, 130, 185,
 117, 131, 185,
 118, 130, 185,
 118, 130, 185,
 118, 130, 185,
 117, 130, 186,
 118, 130, 185,
 118, 130, 185,
 118, 130, 185,
 117, 130, 184,
 117, 130, 184,
 117, 130, 183,
 118, 130, 184,
 117, 130, 184,
 117, 129, 183,
 116, 130, 183,
-1000,-1000,-1000,
 116, 129, 182,
 115, 128, 182,
 114, 128, 181,
 113, 128, 182,
 112, 126, 181,
 112, 124, 181,
 108, 123, 183,
 103, 118, 181,
  98, 112, 178,
  90,  95, 175,
  72,  68, 176,
  57,  42, 176,
  41,  19, 172,
  30,   4, 169,
  22,  -1, 165,
  19,  -5, 168,
  17,  -8, 170,
  16,  -9, 169,
  16, -11, 168,
  16, -13, 168,
  15, -12, 168,
  11, -12, 169,
  15, -12, 169,
  14, -17, 170,
  14, -11, 169,
  15,  -9, 170,
  15,  -8, 170,
  15,  -8, 170,
  16,  -8, 171,
  16,  -6, 170,
  16,  -5, 170,
  14,  -4, 171,
  20,  -2, 170,
  25,   1, 170,
  29,   7, 169,
  35,  14, 167,
  45,  34, 165,
  57,  57, 165,
  67,  87, 165,
  78,  99, 165,
  87, 106, 167,
  92, 109, 170,
  97, 111, 174,
 100, 112, 178,
 100, 113, 179,
 102, 113, 181,
 103, 114, 182,
 104, 114, 183,
 104, 115, 183,
-1000,-1000,-1000,
 103, 115, 183,
 104, 115, 183,
 104, 115, 183,
 104, 115, 182,
 102, 114, 182,
 104, 114, 182,
 104, 114, 184,
 104, 114, 182,
 104, 114, 182,
 104, 114, 182,
 104, 115, 182,
 105, 115, 182,
 103, 115, 182,
 103, 115, 181,
 103, 116, 182,
 103, 115, 181,
 104, 114, 181,
 104, 115, 181,
 104, 115, 182,
 103, 115, 181,
 105, 115, 181,
 104, 115, 182,
 104, 115, 181,
 104, 115, 181,
 103, 115, 182,
 104, 115, 182,
 105, 115, 179,
 105, 115, 182,
 104, 115, 183,
 105, 115, 182,
 104, 115, 182,
 104, 115, 181,
 104, 114, 181,
 104, 115, 181,
 105, 114, 181,
-1000,-1000,-1000,
 105, 115, 181,
 105, 115, 181,
 105, 115, 182,
 106, 115, 182,
 105, 116, 181,
 106, 115, 181,
 106, 115, 181,
 104, 115, 179,
 104, 114, 176,
 100, 111, 167,
  89, 102, 163,
  74,  87, 161,
  52,  68, 158,
  33,  46, 156,
  21,  24, 155,
  17,  13, 154,
  15,   9, 153,
  14,   6, 153,
  14,   2, 152,
  13,   1, 152,
  11,   0, 152,
   8,   1, 152,
  11,  -1, 152,
  12,   0, 152,
  12,  -2, 152,
  10,  -5, 152,
  12,   0, 153,
  11,   0, 154,
  11,  -1, 153,
  12,   1, 153,
  10,   1, 153,
  12,  -1, 153,
  12,   1, 152,
  13,   1, 153,
  13,  -4, 154,
  13,   2, 153,
  13,   2, 153,
  14,   3, 153,
  16,   4, 154,
  21,   9, 154,
  25,  19, 154,
  33,  32, 154,
  43,  52, 155,
  56,  79, 155,
  70,  96, 157,
  78, 104, 156,
  84, 110, 158,
  90, 113, 158,
-1000,-1000,-1000,
  93, 114, 160,
  94, 114, 161,
  96, 115, 164,
  96, 116, 167,
  96, 116, 168,
  97, 117, 169,
  97, 117, 169,
  98, 117, 170,
  98, 118, 171,
  98, 119, 172,
  99, 118, 172,
 100, 118, 173,
 100, 118, 174,
  99, 119, 170,
 100, 118, 174,
 100, 118, 173,
  99, 118, 173,
  99, 118, 173,
  99, 118, 174,
  99, 119, 172,
  98, 118, 173,
  98, 118, 172,
  98, 118, 172,
  98, 118, 172,
  97, 118, 172,
  97, 118, 173,
  97, 118, 172,
  97, 118, 173,
  97, 116, 171,
  97, 117, 172,
  97, 117, 172,
  97, 117, 172,
  97, 117, 172,
  97, 117, 172,
  97, 116, 171,
  96, 116, 171,
  97, 117, 171,
  96, 117, 171,
  96, 117, 171,
  96, 117, 171,
  97, 117, 171,
  97, 117, 172,
  96, 117, 172,
  96, 117, 172,
  97, 117, 172,
  97, 118, 172,
  96, 117, 172,
  96, 117, 172,
  96, 117, 171,
  96, 117, 172,
  95, 117, 169,
  95, 115, 169,
  95, 115, 168,
  93, 115, 167,
  93, 115, 165,
  93, 115, 166,
  92, 114, 164,
-1000,-1000,-1000,
  90, 113, 161,
  90, 113, 162,
  90, 113, 161,
  88, 113, 158,
  85, 110, 155,
  80, 105, 146,
  72,  95, 131,
  61,  71, 101,
  46,  38,  60,
  30,   1,   5,
  19, -20, -23,
  15, -36, -42,
  12, -41, -47,
  12, -41, -51,
  11, -41, -52,
  11, -42, -52,
  12, -42, -52,
  11, -43, -48,
  11, -50, -52,
  11, -41, -51,
  11, -40, -50,
  11, -40, -50,
  12, -40, -50,
   6, -39, -50,
  11, -38, -49,
  11, -39, -49,
  10, -38, -48,
  11, -37, -48,
  11, -37, -48,
  11, -37, -48,
  11, -37, -47,
  11, -36, -46,
  10, -36, -47,
  10, -36, -46,
  11, -36, -47,
  11, -44, -46,
  14, -32, -42,
  17, -29, -42,
  23, -23, -39,
  30, -19, -34,
  42, -12, -30,
  52,  -1, -26,
  65,  10, -16,
  75,  30,  -1,
  85,  55,  23,
  93,  74,  50,
  99,  93,  73,
 122, 112,  95,
 131, 118, 109,
 136, 121, 117,
 139, 123, 125,
 140, 124, 130,
 143, 125, 134,
-1000,-1000,-1000,
 142, 126, 137,
 143, 126, 140,
 143, 127, 141,
 145, 127, 141,
 145, 128, 144,
 143, 127, 146,
 144, 127, 146,
 145, 128, 147,
 145, 128, 148,
 145, 128, 149,
 145, 128, 149,
 145, 128, 149,
 144, 128, 149,
 144, 128, 148,
 144, 128, 148,
 143, 127, 148,
 143, 128, 148,
 143, 128, 148,
 144, 127, 148,
 142, 127, 149,
 142, 127, 147,
 142, 127, 147,
 142, 127, 147,
 144, 127, 146,
 140, 127, 146,
 141, 128, 145,
 141, 127, 144,
 141, 126, 144,
 139, 126, 143,
 140, 127, 143,
 140, 126, 143,
 141, 126, 144,
 142, 126, 143,
 140, 126, 144,
 140, 126, 142,
 140, 126, 143,
 141, 126, 143,
 140, 127, 143,
 141, 126, 143,
 141, 126, 142,
 141, 126, 143,
 142, 127, 143,
 139, 126, 143,
 139, 126, 143,
 140, 127, 143,
 139, 127, 143,
